raw_s,wall_s,offset_ms,delay_ms,err
294241.933,1781476949.717,-0.029,80.325,
294242.933,1781476950.717,-0.030,80.379,
294243.933,1781476951.717,-0.042,80.359,
294244.933,1781476952.717,-0.026,80.300,
294245.933,1781476953.717,-0.025,80.310,
294246.933,1781476954.717,-0.064,80.403,
294247.933,1781476955.717,0.035,80.440,
294248.934,1781476956.717,-0.042,80.343,
294249.934,1781476957.717,-0.008,80.363,
294250.934,1781476958.717,-0.031,80.378,
294251.934,1781476959.717,-0.015,80.377,
294252.934,1781476960.717,-0.031,80.324,
294253.934,1781476961.717,-0.031,80.368,
294254.934,1781476962.717,-0.026,80.328,
294255.934,1781476963.717,-0.032,80.332,
294256.934,1781476964.717,0.027,80.460,
294257.934,1781476965.717,-0.027,80.311,
294258.934,1781476966.717,-0.029,80.325,
294259.934,1781476967.717,0.034,80.435,
294260.934,1781476968.717,-0.029,80.318,
294261.934,1781476969.717,-0.006,80.391,
294262.934,1781476970.717,-0.010,80.418,
294263.934,1781476971.717,-0.027,80.310,
294264.935,1781476972.717,-0.025,80.334,
294265.934,1781476973.717,-0.016,80.373,
294266.935,1781476974.717,-0.040,80.325,
294267.935,1781476975.717,-0.038,80.347,
294268.935,1781476976.717,-0.039,80.311,
294269.935,1781476977.717,0.032,80.366,
294270.935,1781476978.717,0.037,80.364,
294271.935,1781476979.717,0.129,80.421,
294272.935,1781476980.717,0.044,80.317,
294273.935,1781476981.717,0.091,80.353,
294274.935,1781476982.717,0.057,80.376,
294275.935,1781476983.717,0.043,80.323,
294276.935,1781476984.717,0.038,80.345,
294277.935,1781476985.717,0.056,80.354,
294278.935,1781476986.717,0.044,80.333,
294279.935,1781476987.717,0.048,80.318,
294280.936,1781476988.717,0.110,80.477,
294281.936,1781476989.717,0.076,80.329,
294282.936,1781476990.717,0.111,80.444,
294283.936,1781476991.717,0.068,80.365,
294284.936,1781476992.717,0.048,80.338,
294285.936,1781476993.717,0.049,80.312,
294286.936,1781476994.717,0.052,80.318,
294287.936,1781476995.717,0.039,80.313,
294288.936,1781476996.717,0.067,80.372,
294289.936,1781476997.717,0.031,80.277,
294290.936,1781476998.717,0.064,80.363,
294291.936,1781476999.717,0.042,80.325,
294292.936,1781477000.717,0.044,80.321,
294293.936,1781477001.717,0.040,80.337,
294294.936,1781477002.717,0.045,80.318,
294295.936,1781477003.717,0.027,80.356,
294296.936,1781477004.717,0.030,80.335,
294297.936,1781477005.717,0.061,80.362,
294298.936,1781477006.717,0.073,80.380,
294299.937,1781477007.717,0.047,80.308,
294300.937,1781477008.717,0.064,80.344,
294301.937,1781477009.717,0.093,80.306,
294302.937,1781477010.717,0.099,80.399,
294303.937,1781477011.717,0.054,80.367,
294304.937,1781477012.717,0.046,80.314,
294305.937,1781477013.717,0.038,80.298,
294306.937,1781477014.717,0.058,80.329,
294307.937,1781477015.717,0.061,80.345,
294308.937,1781477016.717,0.060,80.361,
294309.937,1781477017.717,0.062,80.348,
294310.937,1781477018.717,0.045,80.303,
294311.937,1781477019.717,0.078,80.411,
294312.937,1781477020.717,0.053,80.311,
294313.937,1781477021.717,0.031,80.283,
294314.937,1781477022.717,0.077,80.316,
294315.938,1781477023.717,0.040,80.305,
294316.938,1781477024.717,0.038,80.375,
294317.938,1781477025.717,0.045,80.316,
294318.938,1781477026.717,0.033,80.345,
294319.938,1781477027.717,0.056,80.402,
294320.938,1781477028.717,0.049,80.301,
294321.938,1781477029.717,0.056,80.302,
294322.938,1781477030.717,0.044,80.326,
294323.938,1781477031.716,0.101,80.322,
294324.938,1781477032.717,0.113,80.457,
294325.938,1781477033.717,0.056,80.348,
294326.938,1781477034.717,0.056,80.329,
294327.938,1781477035.717,0.044,80.299,
294328.938,1781477036.717,0.051,80.302,
294329.938,1781477037.717,0.039,80.331,
294330.939,1781477038.717,0.113,80.441,
294331.939,1781477039.717,0.045,80.315,
294332.939,1781477040.717,0.081,80.372,
294333.939,1781477041.717,0.041,80.336,
294334.939,1781477042.717,0.042,80.315,
294335.939,1781477043.717,0.044,80.316,
294336.939,1781477044.717,0.063,80.319,
294337.939,1781477045.717,0.056,80.311,
294338.939,1781477046.717,0.036,80.348,
294339.939,1781477047.717,0.057,80.287,
294340.938,1781477048.716,0.040,80.344,
294341.939,1781477049.717,0.077,80.408,
294342.939,1781477050.717,0.095,80.472,
294343.939,1781477051.717,0.045,80.360,
294344.939,1781477052.717,0.064,80.350,
294345.939,1781477053.717,0.059,80.469,
294346.940,1781477054.717,0.065,80.281,
294347.940,1781477055.717,0.040,80.325,
294348.940,1781477056.717,0.062,80.358,
294349.940,1781477057.717,0.087,80.275,
294350.940,1781477058.717,0.096,80.482,
294351.940,1781477059.717,0.051,80.382,
294352.940,1781477060.717,0.066,80.355,
294353.940,1781477061.717,0.084,80.263,
294354.940,1781477062.717,0.053,80.335,
294355.940,1781477063.717,0.103,80.479,
294356.940,1781477064.717,0.083,80.385,
294357.940,1781477065.717,0.046,80.309,
294358.940,1781477066.717,0.047,80.310,
294359.940,1781477067.717,0.055,80.352,
294360.940,1781477068.717,0.048,80.324,
294361.940,1781477069.717,0.023,80.346,
294362.940,1781477070.717,0.047,80.317,
294363.941,1781477071.717,0.072,80.319,
294364.941,1781477072.717,0.057,80.348,
294365.941,1781477073.717,0.039,80.328,
294366.941,1781477074.717,0.056,80.301,
294367.941,1781477075.717,0.055,80.361,
294368.941,1781477076.717,0.017,80.383,
294369.941,1781477077.717,0.118,80.352,
294370.941,1781477078.717,0.048,80.319,
294371.941,1781477079.717,0.046,80.312,
294372.941,1781477080.717,0.046,80.319,
294373.941,1781477081.717,0.034,80.419,
294374.941,1781477082.717,0.027,80.345,
294375.941,1781477083.717,0.048,80.339,
294376.941,1781477084.717,0.063,80.362,
294377.941,1781477085.717,0.045,80.314,
294378.941,1781477086.717,0.042,80.322,
294379.941,1781477087.717,0.049,80.396,
294380.942,1781477088.717,0.043,80.320,
294381.942,1781477089.717,0.082,80.421,
294382.942,1781477090.717,0.044,80.321,
294383.942,1781477091.717,0.044,80.317,
294384.942,1781477092.717,0.051,80.354,
294385.942,1781477093.717,0.043,80.336,
294386.942,1781477094.717,0.010,80.347,
294387.942,1781477095.717,0.047,80.330,
294388.942,1781477096.717,0.068,80.278,
294389.942,1781477097.717,0.093,80.412,
294390.942,1781477098.717,0.050,80.330,
294391.942,1781477099.717,0.068,80.375,
294392.942,1781477100.717,0.044,80.348,
294393.942,1781477101.717,0.074,80.323,
294394.942,1781477102.717,0.044,80.326,
294395.942,1781477103.717,0.068,80.372,
294396.942,1781477104.717,0.081,80.304,
294397.943,1781477105.717,0.058,80.305,
294398.943,1781477106.717,0.091,80.410,
294399.943,1781477107.717,-0.009,80.401,
294400.943,1781477108.717,0.046,80.325,
294401.943,1781477109.717,0.060,80.310,
294402.943,1781477110.717,0.043,80.323,
294403.943,1781477111.717,0.063,80.415,
294404.943,1781477112.717,0.107,80.427,
294405.943,1781477113.717,0.045,80.323,
294406.943,1781477114.717,0.036,80.316,
294407.943,1781477115.717,0.060,80.372,
294408.943,1781477116.717,0.054,80.369,
294409.943,1781477117.717,0.033,80.357,
294410.943,1781477118.717,0.085,80.383,
294411.943,1781477119.717,0.040,80.323,
294412.943,1781477120.717,0.060,80.366,
294413.943,1781477121.717,0.077,80.403,
294414.944,1781477122.717,0.054,80.327,
294415.944,1781477123.717,0.081,80.354,
294416.944,1781477124.717,0.051,80.298,
294417.944,1781477125.717,0.058,80.336,
294418.944,1781477126.717,0.064,80.345,
294419.944,1781477127.717,0.066,80.336,
294420.944,1781477128.717,0.036,80.266,
294421.944,1781477129.716,0.030,80.461,
294422.944,1781477130.717,0.071,80.515,
294423.944,1781477131.717,0.010,80.392,
294424.944,1781477132.717,0.037,80.460,
294425.944,1781477133.717,0.016,80.299,
294426.944,1781477134.717,0.033,80.327,
294427.944,1781477135.717,0.019,80.346,
294428.944,1781477136.717,0.020,80.337,
294429.945,1781477137.717,0.092,80.543,
294430.945,1781477138.717,-0.003,80.414,
294431.945,1781477139.717,0.003,80.347,
294432.945,1781477140.717,0.015,80.368,
294433.945,1781477141.717,0.007,80.355,
294434.945,1781477142.717,0.024,80.382,
294435.945,1781477143.717,-0.003,80.292,
294436.945,1781477144.716,0.010,80.294,
294437.945,1781477145.717,0.025,80.331,
294438.945,1781477146.717,0.044,80.299,
294439.945,1781477147.717,0.060,80.325,
294440.945,1781477148.717,0.017,80.384,
294441.945,1781477149.717,0.018,80.292,
294442.945,1781477150.717,0.046,80.357,
294443.945,1781477151.717,0.027,80.336,
294444.945,1781477152.717,0.036,80.341,
294445.946,1781477153.717,0.058,80.394,
294446.946,1781477154.717,0.056,80.307,
294447.946,1781477155.717,0.029,80.335,
294448.946,1781477156.717,0.042,80.371,
294449.946,1781477157.717,0.044,80.369,
294450.946,1781477158.717,0.030,80.367,
294451.946,1781477159.717,0.014,80.322,
294452.946,1781477160.717,0.017,80.399,
294453.946,1781477161.717,-0.000,80.373,
294454.946,1781477162.717,0.017,80.337,
294455.946,1781477163.717,0.018,80.332,
294456.946,1781477164.717,0.007,80.334,
294457.946,1781477165.717,0.028,80.326,
294458.946,1781477166.717,0.012,80.313,
294459.946,1781477167.717,0.005,80.425,
294460.946,1781477168.717,0.015,80.314,
294461.946,1781477169.717,0.016,80.328,
294462.946,1781477170.717,0.020,80.338,
294463.947,1781477171.717,0.019,80.335,
294464.947,1781477172.717,0.012,80.318,
294465.947,1781477173.717,0.029,80.365,
294466.947,1781477174.717,0.083,80.446,
294467.947,1781477175.717,-0.002,80.381,
294468.947,1781477176.717,0.018,80.350,
294469.947,1781477177.717,0.034,80.340,
294470.947,1781477178.717,-0.014,80.336,
294471.947,1781477179.717,0.012,80.345,
294472.947,1781477180.717,0.005,80.321,
294473.947,1781477181.717,0.022,80.402,
294474.947,1781477182.717,0.049,80.403,
294475.947,1781477183.717,0.009,80.339,
294476.947,1781477184.717,-0.007,80.378,
294477.947,1781477185.717,0.010,80.331,
294478.947,1781477186.717,0.016,80.301,
294479.948,1781477187.717,-0.002,80.334,
294480.948,1781477188.717,0.020,80.354,
294481.948,1781477189.717,0.085,80.468,
294482.948,1781477190.717,0.003,80.334,
294483.948,1781477191.717,0.014,80.338,
294484.948,1781477192.717,0.004,80.337,
294485.948,1781477193.717,0.045,80.508,
294486.948,1781477194.717,0.053,80.440,
294487.948,1781477195.717,0.018,80.342,
294488.948,1781477196.717,-0.002,80.316,
294489.948,1781477197.717,0.065,80.398,
294490.948,1781477198.717,0.004,80.301,
294491.948,1781477199.717,-0.009,80.371,
294492.948,1781477200.717,0.012,80.339,
294493.948,1781477201.717,0.003,80.375,
294494.949,1781477202.717,0.012,80.363,
294495.948,1781477203.717,0.026,80.250,
294496.949,1781477204.717,-0.007,80.276,
294497.949,1781477205.717,0.062,80.447,
294498.949,1781477206.717,0.027,80.297,
294499.949,1781477207.717,0.013,80.297,
294500.949,1781477208.717,-0.016,80.355,
294501.949,1781477209.717,0.012,80.286,
294502.949,1781477210.717,-0.017,80.293,
294503.949,1781477211.717,0.018,80.420,
294504.949,1781477212.717,-0.053,80.427,
294505.949,1781477213.717,0.020,80.480,
294506.949,1781477214.717,0.013,80.352,
294507.949,1781477215.717,-0.011,80.322,
294508.949,1781477216.717,-0.008,80.328,
294509.949,1781477217.717,-0.061,80.416,
294510.949,1781477218.717,-0.007,80.344,
294511.950,1781477219.717,-0.027,80.388,
294512.950,1781477220.717,0.001,80.343,
294513.950,1781477221.717,-0.012,80.331,
294514.950,1781477222.717,0.030,80.418,
294515.950,1781477223.717,-0.004,80.318,
294516.950,1781477224.717,-0.014,80.356,
294517.950,1781477225.717,-0.007,80.303,
294518.950,1781477226.717,0.003,80.298,
294519.950,1781477227.717,0.005,80.369,
294520.950,1781477228.717,0.072,80.480,
294521.950,1781477229.717,0.006,80.375,
294522.950,1781477230.717,0.054,80.443,
294523.950,1781477231.717,-0.025,80.394,
294524.950,1781477232.717,-0.007,80.300,
294525.950,1781477233.717,-0.029,80.348,
294526.950,1781477234.717,0.052,80.440,
294527.950,1781477235.717,0.005,80.355,
294528.951,1781477236.717,0.000,80.365,
294529.951,1781477237.717,-0.014,80.368,
294530.951,1781477238.717,-0.012,80.311,
294531.951,1781477239.717,0.059,80.452,
294532.951,1781477240.717,0.003,80.275,
294533.951,1781477241.717,0.007,80.431,
294534.951,1781477242.717,0.039,80.373,
294535.951,1781477243.717,0.027,80.349,
294536.951,1781477244.717,-0.058,80.400,
294537.951,1781477245.717,-0.017,80.330,
294538.951,1781477246.717,-0.018,80.318,
294539.951,1781477247.717,-0.017,80.314,
294540.951,1781477248.717,-0.015,80.316,
294541.951,1781477249.717,-0.008,80.335,
294542.951,1781477250.717,-0.019,80.317,
294543.951,1781477251.717,-0.015,80.366,
294544.952,1781477252.717,-0.014,80.331,
294545.952,1781477253.717,-0.017,80.317,
294546.952,1781477254.717,-0.031,80.296,
294547.952,1781477255.717,-0.013,80.235,
294548.952,1781477256.717,-0.019,80.338,
294549.952,1781477257.717,0.010,80.372,
294550.952,1781477258.717,-0.034,80.342,
294551.952,1781477259.717,-0.018,80.338,
294552.952,1781477260.717,-0.013,80.392,
294553.952,1781477261.717,-0.028,80.308,
294554.952,1781477262.717,-0.005,80.348,
294555.952,1781477263.717,-0.016,80.318,
294556.952,1781477264.717,-0.015,80.319,
294557.952,1781477265.717,-0.005,80.353,
294558.952,1781477266.717,-0.029,80.367,
294559.952,1781477267.717,-0.023,80.330,
294560.953,1781477268.717,-0.006,80.297,
294561.953,1781477269.717,0.006,80.341,
294562.953,1781477270.717,0.011,80.323,
294563.953,1781477271.717,-0.044,80.369,
294564.953,1781477272.717,-0.014,80.308,
294565.953,1781477273.717,-0.008,80.295,
294566.953,1781477274.717,-0.007,80.353,
294567.953,1781477275.717,-0.005,80.354,
294568.953,1781477276.717,0.040,80.436,
294569.953,1781477277.717,-0.019,80.312,
294570.953,1781477278.717,-0.008,80.352,
294571.953,1781477279.717,-0.042,80.364,
294572.953,1781477280.717,-0.014,80.342,
294573.953,1781477281.717,-0.049,80.400,
294574.953,1781477282.717,-0.023,80.317,
294575.953,1781477283.717,-0.039,80.240,
294576.954,1781477284.717,-0.039,80.293,
294577.953,1781477285.717,-0.003,80.356,
294578.954,1781477286.717,-0.029,80.318,
294579.954,1781477287.717,0.001,80.351,
294580.954,1781477288.717,0.046,80.395,
294581.954,1781477289.717,-0.080,80.400,
294582.954,1781477290.717,-0.005,80.362,
294583.954,1781477291.717,-0.028,80.313,
294584.954,1781477292.717,-0.008,80.350,
294585.954,1781477293.717,-0.005,80.349,
294586.954,1781477294.717,0.001,80.422,
294587.954,1781477295.717,-0.036,80.379,
294588.954,1781477296.717,-0.016,80.350,
294589.954,1781477297.717,-0.006,80.388,
294590.954,1781477298.717,0.020,80.473,
294591.954,1781477299.717,-0.044,80.306,
294592.955,1781477300.717,-0.008,80.302,
294593.954,1781477301.717,-0.038,80.386,
294594.955,1781477302.717,-0.039,80.296,
294595.955,1781477303.717,-0.032,80.335,
294596.955,1781477304.717,-0.010,80.352,
294597.955,1781477305.717,-0.028,80.329,
294598.955,1781477306.717,-0.022,80.326,
294599.955,1781477307.717,-0.030,80.327,
294600.955,1781477308.717,0.052,80.470,
294601.955,1781477309.717,0.036,80.467,
294602.955,1781477310.717,-0.024,80.341,
294603.955,1781477311.717,-0.028,80.326,
294604.955,1781477312.717,0.035,80.454,
294605.955,1781477313.717,-0.022,80.320,
294606.955,1781477314.717,-0.014,80.360,
294607.955,1781477315.717,-0.034,80.332,
294608.955,1781477316.717,0.004,80.388,
294609.955,1781477317.717,-0.031,80.306,
294610.956,1781477318.717,-0.027,80.314,
294611.956,1781477319.717,-0.038,80.392,
294612.956,1781477320.717,0.032,80.450,
294613.956,1781477321.717,0.002,80.359,
294614.956,1781477322.717,-0.029,80.318,
294615.956,1781477323.717,-0.034,80.324,
294616.956,1781477324.717,0.013,80.354,
294617.956,1781477325.717,0.009,80.393,
294618.956,1781477326.717,0.003,80.398,
294619.956,1781477327.717,-0.012,80.338,
294620.956,1781477328.717,0.000,80.313,
294621.956,1781477329.717,0.049,80.430,
294622.956,1781477330.717,-0.001,80.400,
294623.956,1781477331.717,-0.028,80.329,
294624.956,1781477332.717,-0.002,80.376,
294625.956,1781477333.717,-0.014,80.302,
294626.957,1781477334.717,-0.101,80.467,
294627.957,1781477335.717,-0.027,80.321,
294628.957,1781477336.717,-0.002,80.518,
294629.957,1781477337.717,-0.077,80.448,
294630.957,1781477338.717,-0.039,80.447,
294631.957,1781477339.717,-0.068,80.387,
294632.957,1781477340.717,-0.041,80.375,
294633.957,1781477341.717,-0.051,80.443,
294634.957,1781477342.717,-0.001,80.453,
294635.957,1781477343.717,-0.066,80.405,
294636.957,1781477344.717,-0.052,80.366,
294637.957,1781477345.717,-0.055,80.359,
294638.957,1781477346.717,0.005,80.414,
294639.957,1781477347.717,-0.054,80.363,
294640.957,1781477348.717,-0.054,80.367,
294641.957,1781477349.717,-0.109,80.475,
294642.957,1781477350.717,-0.070,80.411,
294643.958,1781477351.717,-0.017,80.359,
294644.958,1781477352.717,-0.051,80.352,
294645.958,1781477353.717,-0.058,80.364,
294646.958,1781477354.717,-0.047,80.425,
294647.958,1781477355.717,-0.067,80.395,
294648.958,1781477356.717,-0.054,80.392,
294649.958,1781477357.717,-0.087,80.367,
294650.958,1781477358.717,-0.052,80.340,
294651.958,1781477359.717,-0.046,80.454,
294652.958,1781477360.717,-0.036,80.392,
294653.958,1781477361.717,-0.045,80.367,
294654.958,1781477362.717,-0.049,80.373,
294655.958,1781477363.717,-0.056,80.385,
294656.958,1781477364.717,-0.054,80.360,
294657.958,1781477365.717,-0.040,80.391,
294658.959,1781477366.717,-0.072,80.374,
294659.959,1781477367.717,-0.060,80.400,
294660.959,1781477368.717,-0.066,80.407,
294661.959,1781477369.717,0.002,80.513,
294662.959,1781477370.717,-0.046,80.391,
294663.959,1781477371.717,-0.064,80.435,
294664.959,1781477372.717,-0.065,80.355,
294665.959,1781477373.717,-0.059,80.370,
294666.959,1781477374.717,-0.045,80.400,
294667.959,1781477375.717,-0.055,80.397,
294668.959,1781477376.717,-0.045,80.398,
294669.959,1781477377.717,-0.054,80.343,
294670.959,1781477378.717,0.007,80.472,
294671.959,1781477379.717,-0.045,80.324,
294672.959,1781477380.717,-0.038,80.391,
294673.959,1781477381.717,-0.039,80.325,
294674.959,1781477382.717,-0.041,80.400,
294675.960,1781477383.717,-0.064,80.434,
294676.960,1781477384.717,-0.041,80.393,
294677.960,1781477385.717,-0.048,80.359,
294678.960,1781477386.717,-0.041,80.439,
294679.960,1781477387.717,-0.064,80.376,
294680.960,1781477388.717,-0.054,80.376,
294681.960,1781477389.717,0.012,80.333,
294682.960,1781477390.717,-0.069,80.379,
294683.960,1781477391.717,-0.047,80.327,
294684.960,1781477392.717,-0.051,80.354,
294685.960,1781477393.717,-0.013,80.436,
294686.960,1781477394.717,-0.048,80.350,
294687.960,1781477395.717,-0.053,80.362,
294688.960,1781477396.717,-0.029,80.403,
294689.960,1781477397.717,-0.058,80.356,
294690.960,1781477398.717,-0.052,80.375,
294691.961,1781477399.717,-0.022,80.448,
294692.960,1781477400.717,-0.006,80.444,
294693.961,1781477401.717,-0.045,80.391,
294694.961,1781477402.717,-0.063,80.359,
294695.961,1781477403.717,-0.063,80.378,
294696.961,1781477404.717,-0.005,80.532,
294697.961,1781477405.717,-0.037,80.445,
294698.961,1781477406.717,-0.008,80.391,
294699.961,1781477407.717,-0.035,80.392,
294700.961,1781477408.717,-0.072,80.388,
294701.961,1781477409.717,-0.016,80.380,
294702.961,1781477410.717,-0.039,80.389,
294703.961,1781477411.717,-0.053,80.247,
294704.961,1781477412.716,0.011,80.500,
294705.961,1781477413.717,-0.049,80.373,
294706.961,1781477414.717,-0.077,80.523,
294707.961,1781477415.717,-0.048,80.346,
294708.961,1781477416.717,-0.072,80.376,
294709.962,1781477417.717,-0.027,80.409,
294710.962,1781477418.717,-0.049,80.416,
294711.962,1781477419.717,-0.056,80.238,
294712.962,1781477420.717,-0.057,80.370,
294713.962,1781477421.717,-0.050,80.347,
294714.962,1781477422.717,-0.063,80.391,
294715.962,1781477423.717,-0.041,80.337,
294716.962,1781477424.717,-0.033,80.375,
294717.962,1781477425.717,-0.056,80.344,
294718.962,1781477426.717,-0.060,80.339,
294719.962,1781477427.717,-0.057,80.366,
294720.962,1781477428.717,-0.026,80.402,
294721.962,1781477429.717,-0.012,80.299,
294722.962,1781477430.717,-0.046,80.353,
294723.962,1781477431.717,-0.022,80.422,
294724.963,1781477432.717,-0.053,80.357,
294725.963,1781477433.717,-0.047,80.364,
294726.963,1781477434.717,-0.048,80.393,
294727.963,1781477435.717,-0.075,80.392,
294728.963,1781477436.717,-0.038,80.444,
294729.963,1781477437.717,-0.045,80.372,
294730.963,1781477438.717,-0.033,80.389,
294731.963,1781477439.717,-0.047,80.450,
294732.963,1781477440.717,-0.044,80.311,
294733.963,1781477441.717,-0.053,80.364,
294734.963,1781477442.717,-0.061,80.375,
294735.963,1781477443.717,-0.052,80.518,
294736.963,1781477444.717,-0.069,80.354,
294737.963,1781477445.717,-0.058,80.366,
294738.963,1781477446.717,-0.034,80.412,
294739.963,1781477447.717,-0.055,80.364,
294740.963,1781477448.717,-0.041,80.370,
294741.964,1781477449.717,-0.045,80.424,
294742.964,1781477450.717,-0.040,80.399,
294743.964,1781477451.717,-0.029,80.439,
294744.964,1781477452.717,0.017,80.481,
294745.964,1781477453.717,-0.026,80.419,
294746.964,1781477454.717,-0.088,80.402,
294747.964,1781477455.717,-0.048,80.357,
294748.964,1781477456.717,-0.023,80.366,
294749.964,1781477457.717,-0.069,80.388,
294750.964,1781477458.717,-0.051,80.347,
294751.964,1781477459.717,-0.030,80.441,
294752.964,1781477460.717,-0.061,80.363,
294753.964,1781477461.717,-0.015,80.319,
294754.964,1781477462.717,-0.064,80.337,
294755.964,1781477463.717,-0.051,80.359,
294756.964,1781477464.717,-0.052,80.414,
294757.965,1781477465.717,-0.045,80.361,
294758.965,1781477466.717,-0.045,80.360,
294759.965,1781477467.717,-0.030,80.390,
294760.965,1781477468.717,-0.049,80.356,
294761.965,1781477469.717,-0.023,80.352,
294762.965,1781477470.717,-0.048,80.357,
294763.965,1781477471.717,0.011,80.389,
294764.965,1781477472.717,0.021,80.472,
294765.965,1781477473.717,-0.057,80.395,
294766.965,1781477474.717,-0.046,80.359,
294767.965,1781477475.717,-0.050,80.358,
294768.965,1781477476.717,-0.040,80.335,
294769.965,1781477477.717,-0.070,80.452,
294770.965,1781477478.717,-0.055,80.358,
294771.965,1781477479.717,-0.047,80.502,
294772.965,1781477480.717,-0.047,80.344,
294773.965,1781477481.717,-0.058,80.383,
294774.966,1781477482.717,-0.047,80.344,
294775.966,1781477483.717,0.000,80.461,
294776.966,1781477484.717,-0.115,80.497,
294777.966,1781477485.717,0.002,80.392,
294778.966,1781477486.717,-0.010,80.360,
294779.966,1781477487.717,-0.027,80.321,
294780.966,1781477488.717,-0.028,80.322,
294781.966,1781477489.717,-0.055,80.382,
294782.966,1781477490.717,0.002,80.356,
294783.966,1781477491.717,-0.032,80.344,
294784.966,1781477492.717,-0.030,80.315,
294785.966,1781477493.717,0.025,80.441,
294786.966,1781477494.717,-0.006,80.334,
294787.966,1781477495.717,-0.022,80.286,
294788.966,1781477496.717,0.068,80.383,
294789.967,1781477497.717,-0.033,80.313,
294790.967,1781477498.717,-0.025,80.304,
294791.967,1781477499.717,-0.020,80.403,
294792.967,1781477500.717,-0.025,80.306,
294793.967,1781477501.717,-0.011,80.371,
294794.967,1781477502.717,-0.045,80.376,
294795.967,1781477503.717,-0.010,80.347,
294796.967,1781477504.717,-0.017,80.267,
294797.967,1781477505.717,-0.022,80.329,
294798.967,1781477506.717,-0.017,80.359,
294799.967,1781477507.717,-0.014,80.276,
294800.967,1781477508.717,-0.013,80.338,
294801.967,1781477509.717,-0.044,80.360,
294802.967,1781477510.717,-0.028,80.333,
294803.967,1781477511.717,-0.025,80.327,
294804.967,1781477512.717,-0.026,80.322,
294805.967,1781477513.717,0.036,80.474,
294806.967,1781477514.717,-0.054,80.395,
294807.968,1781477515.717,-0.026,80.354,
294808.968,1781477516.717,-0.027,80.323,
294809.968,1781477517.717,-0.013,80.292,
294810.968,1781477518.717,-0.025,80.316,
294811.968,1781477519.717,0.013,80.405,
294812.968,1781477520.717,-0.025,80.312,
294813.968,1781477521.717,0.010,80.335,
294814.968,1781477522.717,-0.030,80.322,
294815.968,1781477523.717,-0.034,80.315,
294816.968,1781477524.717,-0.057,80.414,
294817.968,1781477525.717,-0.026,80.323,
294818.968,1781477526.717,-0.010,80.356,
294819.968,1781477527.717,-0.050,80.353,
294820.968,1781477528.717,-0.036,80.296,
294821.968,1781477529.717,-0.017,80.316,
294822.969,1781477530.717,-0.030,80.310,
294823.968,1781477531.717,-0.033,80.310,
294824.969,1781477532.717,-0.003,80.312,
294825.969,1781477533.717,0.033,80.434,
294826.969,1781477534.717,-0.013,80.355,
294827.969,1781477535.717,-0.027,80.319,
294828.969,1781477536.717,0.000,80.267,
294829.969,1781477537.717,-0.023,80.342,
294830.969,1781477538.717,-0.031,80.331,
294831.969,1781477539.717,-0.024,80.267,
294832.969,1781477540.717,0.050,80.477,
294833.969,1781477541.717,-0.026,80.345,
294834.969,1781477542.717,-0.037,80.322,
294835.969,1781477543.717,-0.025,80.330,
294836.969,1781477544.717,0.001,80.317,
294837.969,1781477545.717,-0.043,80.284,
294838.969,1781477546.717,-0.031,80.312,
294839.970,1781477547.717,-0.031,80.316,
294840.970,1781477548.717,-0.032,80.312,
294841.970,1781477549.717,-0.030,80.315,
294842.970,1781477550.717,-0.008,80.379,
294843.970,1781477551.717,-0.026,80.316,
294844.970,1781477552.717,-0.015,80.353,
294845.970,1781477553.717,-0.011,80.347,
294846.970,1781477554.717,-0.077,80.417,
294847.970,1781477555.717,-0.070,80.393,
294848.970,1781477556.717,-0.052,80.369,
294849.970,1781477557.717,-0.002,80.423,
294850.970,1781477558.717,-0.051,80.357,
294851.970,1781477559.717,-0.066,80.362,
294852.970,1781477560.717,-0.018,80.406,
294853.970,1781477561.717,-0.054,80.351,
294854.970,1781477562.717,-0.054,80.378,
294855.971,1781477563.717,-0.051,80.361,
294856.971,1781477564.717,-0.057,80.304,
294857.971,1781477565.717,-0.052,80.360,
294858.971,1781477566.717,-0.005,80.274,
294859.971,1781477567.717,-0.027,80.406,
294860.971,1781477568.717,-0.049,80.364,
294861.971,1781477569.717,-0.039,80.414,
294862.971,1781477570.717,-0.051,80.434,
294863.971,1781477571.717,0.010,80.508,
294864.971,1781477572.717,-0.041,80.357,
294865.971,1781477573.717,-0.056,80.373,
294866.971,1781477574.717,-0.065,80.362,
294867.971,1781477575.717,-0.046,80.357,
294868.971,1781477576.717,-0.065,80.350,
294869.971,1781477577.717,-0.025,80.334,
294870.971,1781477578.717,-0.053,80.353,
294871.971,1781477579.717,0.015,80.525,
294872.972,1781477580.717,-0.064,80.391,
294873.972,1781477581.717,-0.009,80.528,
294874.972,1781477582.717,-0.051,80.358,
294875.972,1781477583.717,-0.051,80.346,
294876.972,1781477584.717,-0.081,80.410,
294877.972,1781477585.717,-0.030,80.397,
294878.972,1781477586.717,-0.042,80.359,
294879.972,1781477587.717,0.005,80.468,
294880.972,1781477588.717,-0.060,80.335,
294881.972,1781477589.717,-0.010,80.384,
294882.972,1781477590.717,-0.048,80.386,
294883.972,1781477591.717,-0.055,80.371,
294884.972,1781477592.717,-0.051,80.367,
294885.972,1781477593.717,-0.048,80.362,
294886.972,1781477594.717,-0.134,80.593,
294887.972,1781477595.717,-0.053,80.361,
294888.973,1781477596.717,-0.037,80.333,
