raw_s,wall_s,offset_ms,delay_ms,err
276872.055,1781459580.859,-0.169,0.292,
276873.055,1781459581.859,-0.170,0.295,
276874.055,1781459582.859,-0.165,0.291,
276875.055,1781459583.859,-0.154,0.190,
276876.055,1781459584.859,-0.167,0.295,
276877.055,1781459585.859,-0.151,0.316,
276878.055,1781459586.859,-0.183,0.314,
276879.055,1781459587.859,-0.201,0.235,
276880.055,1781459588.859,-0.169,0.294,
276881.055,1781459589.859,-0.149,0.202,
276882.055,1781459590.859,-0.168,0.294,
276883.055,1781459591.859,-0.165,0.333,
276884.055,1781459592.859,-0.162,0.295,
276885.055,1781459593.859,-0.171,0.293,
276886.056,1781459594.859,-0.170,0.296,
276887.056,1781459595.859,-0.168,0.357,
276888.056,1781459596.859,-0.154,0.339,
276889.056,1781459597.859,-0.163,0.337,
276890.056,1781459598.859,-0.170,0.294,
276891.056,1781459599.859,-0.169,0.298,
276892.056,1781459600.859,-0.177,0.298,
276893.056,1781459601.859,-0.168,0.312,
276894.056,1781459602.859,-0.176,0.295,
276895.056,1781459603.859,-0.174,0.297,
276896.056,1781459604.859,-0.174,0.308,
276897.056,1781459605.859,-0.167,0.311,
276898.056,1781459606.859,-0.166,0.288,
276899.056,1781459607.859,-0.175,0.301,
276900.056,1781459608.859,-0.189,0.302,
276901.056,1781459609.859,-0.158,0.330,
276902.056,1781459610.859,-0.200,0.276,
276903.057,1781459611.859,-0.181,0.261,
276904.057,1781459612.859,-0.176,0.293,
276905.057,1781459613.859,-0.180,0.296,
276906.057,1781459614.859,-0.173,0.225,
276907.057,1781459615.859,-0.178,0.299,
276908.057,1781459616.859,-0.160,0.281,
276909.057,1781459617.859,-0.179,0.257,
276910.057,1781459618.859,-0.181,0.266,
276911.057,1781459619.859,-0.166,0.337,
276912.057,1781459620.859,-0.163,0.266,
276913.057,1781459621.859,-0.181,0.343,
276914.057,1781459622.859,-0.170,0.242,
276915.057,1781459623.859,-0.186,0.316,
276916.057,1781459624.859,-0.183,0.299,
276917.057,1781459625.859,-0.176,0.301,
276918.057,1781459626.859,-0.197,0.330,
276919.057,1781459627.859,-0.204,0.341,
276920.058,1781459628.859,-0.196,0.323,
276921.058,1781459629.859,-0.167,0.259,
276922.058,1781459630.859,-0.204,0.263,
276923.058,1781459631.859,-0.214,0.368,
276924.058,1781459632.859,-0.193,0.311,
276925.058,1781459633.859,-0.192,0.313,
276926.058,1781459634.859,-0.182,0.232,
276927.058,1781459635.859,-0.186,0.281,
276928.058,1781459636.859,-0.187,0.297,
276929.058,1781459637.859,-0.185,0.297,
276930.058,1781459638.859,-0.177,0.304,
276931.058,1781459639.859,-0.185,0.299,
276932.058,1781459640.859,-0.187,0.289,
276933.058,1781459641.859,-0.182,0.308,
276934.058,1781459642.859,-0.176,0.321,
276935.058,1781459643.859,-0.191,0.291,
276936.059,1781459644.859,-0.185,0.289,
276937.059,1781459645.859,-0.205,0.265,
276938.059,1781459646.859,-0.207,0.325,
276939.059,1781459647.860,-0.190,0.288,
276940.059,1781459648.859,-0.175,0.325,
276941.059,1781459649.859,-0.177,0.320,
276942.059,1781459650.859,-0.180,0.294,
276943.059,1781459651.859,-0.178,0.293,
276944.059,1781459652.859,-0.171,0.294,
276945.059,1781459653.859,-0.176,0.293,
276946.059,1781459654.859,-0.185,0.323,
276947.059,1781459655.859,-0.152,0.271,
276948.059,1781459656.859,-0.185,0.329,
276949.059,1781459657.860,-0.149,0.331,
276950.059,1781459658.859,-0.178,0.322,
276951.059,1781459659.859,-0.160,0.294,
276952.060,1781459660.859,-0.156,0.304,
276953.060,1781459661.859,-0.155,0.283,
276954.060,1781459662.859,-0.139,0.319,
276955.060,1781459663.859,-0.140,0.259,
276956.060,1781459664.859,-0.148,0.299,
276957.060,1781459665.859,-0.126,0.272,
276958.060,1781459666.859,-0.141,0.297,
276959.060,1781459667.859,-0.121,0.357,
276960.060,1781459668.859,-0.125,0.264,
276961.060,1781459669.859,-0.102,0.233,
276962.060,1781459670.859,-0.088,0.289,
276963.060,1781459671.859,-0.105,0.165,
276964.060,1781459672.859,-0.098,0.232,
276965.060,1781459673.859,-0.132,0.292,
276966.060,1781459674.859,-0.123,0.287,
276967.061,1781459675.859,-0.120,0.285,
276968.061,1781459676.859,-0.123,0.273,
276969.061,1781459677.859,-0.115,0.295,
276970.061,1781459678.859,-0.123,0.292,
276971.061,1781459679.859,-0.130,0.267,
276972.061,1781459680.859,-0.117,0.287,
276973.061,1781459681.860,-0.131,0.327,
276974.061,1781459682.859,-0.126,0.257,
276975.061,1781459683.859,-0.126,0.370,
276976.061,1781459684.859,-0.128,0.258,
276977.061,1781459685.859,-0.104,0.300,
276978.061,1781459686.859,-0.087,0.258,
276979.061,1781459687.859,-0.098,0.271,
276980.061,1781459688.860,-0.084,0.310,
276981.062,1781459689.860,-0.097,0.286,
276982.061,1781459690.859,-0.097,0.293,
276983.062,1781459691.859,-0.057,0.330,
276984.062,1781459692.859,-0.108,0.256,
276985.062,1781459693.859,-0.081,0.252,
276986.062,1781459694.859,-0.096,0.281,
276987.062,1781459695.859,-0.080,0.252,
276988.062,1781459696.859,-0.083,0.306,
276989.062,1781459697.859,-0.082,0.268,
276990.062,1781459698.859,-0.104,0.208,
276991.062,1781459699.859,-0.046,0.230,
276992.062,1781459700.859,-0.067,0.248,
276993.062,1781459701.859,-0.080,0.299,
276994.062,1781459702.859,-0.078,0.299,
276995.062,1781459703.860,-0.084,0.293,
276996.062,1781459704.859,-0.078,0.226,
276997.062,1781459705.859,-0.077,0.173,
276998.062,1781459706.859,-0.075,0.301,
276999.063,1781459707.859,-0.078,0.308,
277000.063,1781459708.859,-0.072,0.279,
277001.063,1781459709.859,-0.059,0.281,
277002.063,1781459710.859,-0.085,0.269,
277003.063,1781459711.859,-0.069,0.297,
277004.063,1781459712.859,-0.057,0.283,
277005.063,1781459713.860,-0.073,0.303,
277006.063,1781459714.859,-0.067,0.294,
277007.063,1781459715.859,-0.058,0.271,
277008.063,1781459716.859,-0.065,0.300,
277009.063,1781459717.859,-0.062,0.299,
277010.063,1781459718.859,-0.060,0.288,
277011.063,1781459719.859,-0.060,0.302,
277012.063,1781459720.859,-0.063,0.293,
277013.063,1781459721.859,-0.015,0.336,
277014.063,1781459722.859,-0.064,0.310,
277015.064,1781459723.859,-0.053,0.306,
277016.064,1781459724.859,-0.054,0.282,
277017.064,1781459725.860,-0.044,0.330,
277018.064,1781459726.860,-0.047,0.254,
277019.064,1781459727.859,-0.078,0.308,
277020.064,1781459728.859,-0.038,0.341,
277021.064,1781459729.859,-0.057,0.289,
277022.064,1781459730.859,-0.066,0.282,
277023.064,1781459731.859,-0.021,0.237,
277024.064,1781459732.859,-0.048,0.310,
277025.064,1781459733.859,-0.035,0.289,
277026.064,1781459734.859,-0.051,0.298,
277027.064,1781459735.859,-0.049,0.321,
277028.064,1781459736.859,-0.048,0.292,
277029.064,1781459737.860,-0.053,0.288,
277030.065,1781459738.860,-0.052,0.310,
277031.064,1781459739.859,-0.052,0.288,
277032.065,1781459740.859,-0.073,0.242,
277033.065,1781459741.859,-0.026,0.293,
277034.065,1781459742.859,-0.040,0.277,
277035.065,1781459743.859,-0.028,0.265,
277036.065,1781459744.859,-0.025,0.285,
277037.065,1781459745.859,-0.043,0.289,
277038.065,1781459746.859,-0.047,0.301,
277039.065,1781459747.859,-0.053,0.260,
277040.065,1781459748.859,-0.012,0.321,
277041.065,1781459749.860,-0.032,0.277,
277042.065,1781459750.860,-0.038,0.296,
277043.065,1781459751.859,-0.036,0.292,
277044.065,1781459752.859,-0.041,0.286,
277045.065,1781459753.859,-0.039,0.305,
277046.066,1781459754.860,-0.040,0.308,
277047.065,1781459755.859,-0.057,0.327,
277048.066,1781459756.859,-0.023,0.322,
277049.066,1781459757.860,-0.041,0.302,
277050.066,1781459758.860,-0.036,0.294,
277051.066,1781459759.860,-0.015,0.363,
277052.066,1781459760.859,-0.021,0.252,
277053.066,1781459761.859,-0.043,0.298,
277054.066,1781459762.859,-0.044,0.304,
277055.066,1781459763.859,-0.048,0.276,
277056.066,1781459764.860,-0.038,0.299,
277057.066,1781459765.860,-0.033,0.334,
277058.066,1781459766.859,-0.038,0.302,
277059.066,1781459767.859,-0.033,0.292,
277060.066,1781459768.859,-0.032,0.288,
277061.066,1781459769.860,-0.037,0.300,
277062.066,1781459770.859,-0.021,0.272,
277063.066,1781459771.859,-0.040,0.199,
277064.067,1781459772.859,-0.039,0.293,
277065.067,1781459773.860,-0.028,0.286,
277066.067,1781459774.859,-0.037,0.284,
277067.067,1781459775.859,-0.010,0.320,
277068.067,1781459776.859,-0.030,0.308,
277069.067,1781459777.860,-0.028,0.291,
277070.067,1781459778.860,-0.029,0.297,
277071.067,1781459779.860,-0.029,0.296,
277072.067,1781459780.859,-0.011,0.331,
277073.067,1781459781.860,-0.016,0.319,
277074.067,1781459782.859,-0.025,0.294,
277075.067,1781459783.859,-0.040,0.343,
277076.067,1781459784.859,-0.029,0.295,
277077.067,1781459785.860,-0.026,0.313,
277078.067,1781459786.859,-0.037,0.310,
277079.067,1781459787.859,-0.008,0.260,
277080.068,1781459788.859,-0.055,0.296,
277081.068,1781459789.859,-0.014,0.255,
277082.068,1781459790.860,-0.042,0.322,
277083.068,1781459791.859,-0.006,0.302,
277084.068,1781459792.860,-0.025,0.290,
277085.068,1781459793.859,-0.020,0.320,
277086.068,1781459794.859,-0.032,0.297,
277087.068,1781459795.860,-0.023,0.306,
277088.068,1781459796.859,-0.017,0.273,
277089.068,1781459797.859,-0.028,0.297,
277090.068,1781459798.859,-0.022,0.297,
277091.068,1781459799.859,-0.023,0.292,
277092.068,1781459800.859,-0.045,0.334,
277093.068,1781459801.859,0.006,0.232,
277094.068,1781459802.860,-0.014,0.308,
277095.068,1781459803.859,-0.021,0.296,
277096.069,1781459804.860,-0.000,0.316,
277097.069,1781459805.859,-0.034,0.318,
277098.069,1781459806.859,-0.007,0.353,
277099.069,1781459807.859,-0.026,0.302,
277100.069,1781459808.859,-0.028,0.304,
277101.069,1781459809.859,-0.025,0.300,
277102.069,1781459810.860,-0.024,0.290,
277103.069,1781459811.859,-0.019,0.339,
277104.069,1781459812.859,-0.050,0.347,
277105.069,1781459813.859,-0.040,0.269,
277106.069,1781459814.860,-0.010,0.327,
277107.069,1781459815.860,-0.023,0.293,
277108.069,1781459816.859,-0.022,0.291,
277109.069,1781459817.860,-0.029,0.301,
277110.069,1781459818.859,-0.062,0.266,
277111.069,1781459819.859,-0.022,0.303,
277112.070,1781459820.859,-0.023,0.331,
277113.070,1781459821.859,-0.018,0.285,
277114.070,1781459822.859,-0.022,0.290,
277115.070,1781459823.859,-0.039,0.268,
277116.070,1781459824.860,-0.004,0.328,
277117.070,1781459825.859,-0.023,0.295,
277118.070,1781459826.860,-0.024,0.292,
277119.070,1781459827.859,-0.019,0.298,
277120.070,1781459828.859,-0.038,0.303,
277121.070,1781459829.859,-0.021,0.291,
277122.070,1781459830.860,-0.005,0.261,
277123.070,1781459831.860,-0.025,0.285,
277124.070,1781459832.860,0.011,0.341,
277125.070,1781459833.859,-0.029,0.278,
277126.070,1781459834.859,-0.033,0.229,
277127.071,1781459835.860,-0.015,0.334,
277128.070,1781459836.859,0.001,0.355,
277129.071,1781459837.859,-0.019,0.219,
277130.071,1781459838.859,-0.005,0.262,
277131.071,1781459839.859,-0.006,0.279,
277132.071,1781459840.859,-0.026,0.232,
277133.071,1781459841.859,-0.004,0.296,
277134.071,1781459842.859,-0.024,0.288,
277135.071,1781459843.859,-0.004,0.262,
277136.071,1781459844.860,-0.027,0.284,
277137.071,1781459845.860,-0.026,0.304,
277138.071,1781459846.859,-0.019,0.292,
277139.071,1781459847.859,-0.017,0.283,
277140.071,1781459848.859,-0.001,0.311,
277141.071,1781459849.859,-0.014,0.272,
277142.071,1781459850.860,-0.006,0.261,
277143.072,1781459851.860,-0.010,0.314,
277144.071,1781459852.859,-0.020,0.290,
277145.072,1781459853.860,-0.025,0.298,
277146.072,1781459854.859,-0.023,0.315,
277147.072,1781459855.860,-0.019,0.296,
277148.072,1781459856.859,-0.010,0.319,
277149.072,1781459857.859,-0.019,0.300,
277150.072,1781459858.859,-0.022,0.238,
277151.072,1781459859.859,-0.017,0.319,
277152.072,1781459860.860,-0.022,0.305,
277153.072,1781459861.859,-0.024,0.305,
277154.072,1781459862.859,-0.009,0.256,
277155.072,1781459863.860,-0.008,0.261,
277156.072,1781459864.859,-0.016,0.240,
277157.072,1781459865.859,-0.010,0.230,
277158.072,1781459866.859,-0.021,0.332,
277159.072,1781459867.859,-0.029,0.316,
277160.073,1781459868.860,-0.022,0.291,
277161.072,1781459869.859,-0.051,0.282,
277162.073,1781459870.859,-0.021,0.307,
277163.073,1781459871.859,-0.028,0.313,
277164.073,1781459872.860,-0.014,0.275,
277165.073,1781459873.859,-0.031,0.269,
277166.073,1781459874.860,-0.026,0.306,
277167.073,1781459875.859,0.006,0.400,
277168.073,1781459876.859,-0.030,0.268,
277169.073,1781459877.860,-0.019,0.295,
277170.073,1781459878.860,-0.011,0.262,
277171.073,1781459879.860,-0.024,0.289,
277172.073,1781459880.860,-0.022,0.308,
277173.073,1781459881.859,-0.009,0.367,
277174.073,1781459882.859,-0.007,0.328,
277175.073,1781459883.859,-0.018,0.293,
277176.073,1781459884.859,-0.021,0.288,
277177.074,1781459885.860,0.007,0.285,
277178.074,1781459886.860,-0.008,0.328,
277179.074,1781459887.860,-0.021,0.288,
277180.074,1781459888.859,0.010,0.293,
277181.074,1781459889.860,-0.044,0.331,
277182.074,1781459890.860,-0.025,0.296,
277183.074,1781459891.860,-0.008,0.264,
277184.074,1781459892.859,-0.004,0.322,
277185.074,1781459893.860,-0.007,0.273,
277186.074,1781459894.859,-0.019,0.288,
277187.074,1781459895.860,-0.023,0.301,
277188.074,1781459896.860,-0.021,0.298,
277189.074,1781459897.860,-0.022,0.298,
277190.074,1781459898.859,-0.022,0.303,
277191.074,1781459899.860,-0.026,0.326,
277192.074,1781459900.860,-0.005,0.326,
277193.074,1781459901.859,-0.017,0.311,
277194.074,1781459902.859,-0.020,0.175,
277195.075,1781459903.860,0.007,0.289,
277196.075,1781459904.859,-0.027,0.310,
277197.075,1781459905.860,-0.026,0.289,
277198.075,1781459906.860,-0.025,0.295,
277199.075,1781459907.859,-0.008,0.249,
277200.075,1781459908.860,-0.021,0.287,
277201.075,1781459909.860,-0.015,0.293,
277202.075,1781459910.859,-0.017,0.303,
277203.075,1781459911.859,-0.024,0.297,
277204.075,1781459912.860,-0.023,0.301,
277205.075,1781459913.859,-0.051,0.258,
277206.075,1781459914.859,-0.019,0.307,
277207.075,1781459915.860,-0.019,0.288,
277208.075,1781459916.859,-0.018,0.265,
277209.075,1781459917.859,-0.016,0.242,
277210.075,1781459918.859,-0.022,0.291,
277211.076,1781459919.859,-0.003,0.260,
277212.076,1781459920.859,0.001,0.270,
277213.076,1781459921.859,0.001,0.274,
277214.076,1781459922.859,-0.006,0.278,
277215.076,1781459923.860,-0.019,0.295,
277216.076,1781459924.859,-0.002,0.276,
277217.076,1781459925.860,-0.013,0.283,
277218.076,1781459926.859,-0.009,0.315,
277219.076,1781459927.859,-0.013,0.265,
277220.076,1781459928.859,-0.021,0.240,
277221.076,1781459929.859,-0.032,0.234,
277222.076,1781459930.859,-0.001,0.203,
277223.076,1781459931.859,-0.019,0.246,
277224.076,1781459932.859,-0.018,0.246,
277225.076,1781459933.859,-0.001,0.268,
277226.076,1781459934.859,-0.012,0.244,
277227.077,1781459935.859,-0.020,0.298,
277228.077,1781459936.859,-0.012,0.280,
277229.077,1781459937.860,-0.013,0.293,
277230.077,1781459938.860,-0.022,0.288,
277231.077,1781459939.859,-0.015,0.300,
277232.077,1781459940.859,-0.000,0.282,
277233.077,1781459941.859,0.018,0.297,
277234.077,1781459942.859,-0.022,0.308,
277235.077,1781459943.860,0.001,0.323,
277236.077,1781459944.859,-0.016,0.294,
277237.077,1781459945.859,-0.015,0.303,
277238.077,1781459946.859,-0.013,0.327,
277239.077,1781459947.859,-0.006,0.316,
277240.077,1781459948.859,-0.018,0.292,
277241.077,1781459949.859,-0.026,0.271,
277242.078,1781459950.860,-0.010,0.299,
277243.078,1781459951.859,-0.002,0.266,
277244.078,1781459952.859,-0.025,0.276,
277245.078,1781459953.859,-0.020,0.240,
277246.078,1781459954.859,-0.021,0.241,
277247.078,1781459955.859,-0.005,0.257,
277248.078,1781459956.859,-0.035,0.232,
277249.078,1781459957.859,0.019,0.295,
277250.078,1781459958.859,-0.024,0.308,
277251.078,1781459959.860,-0.028,0.305,
277252.078,1781459960.859,-0.025,0.293,
277253.078,1781459961.859,-0.010,0.325,
277254.078,1781459962.859,0.005,0.300,
277255.078,1781459963.859,-0.034,0.254,
277256.078,1781459964.859,-0.011,0.290,
277257.078,1781459965.859,-0.009,0.242,
277258.078,1781459966.859,-0.030,0.234,
277259.078,1781459967.859,-0.006,0.252,
277260.079,1781459968.860,-0.015,0.280,
277261.079,1781459969.859,-0.018,0.290,
277262.079,1781459970.860,-0.005,0.266,
277263.079,1781459971.860,-0.021,0.287,
277264.079,1781459972.859,-0.013,0.290,
277265.079,1781459973.860,-0.018,0.278,
277266.079,1781459974.859,-0.011,0.239,
277267.079,1781459975.859,-0.015,0.252,
277268.079,1781459976.859,0.011,0.298,
277269.079,1781459977.859,-0.012,0.249,
277270.079,1781459978.859,-0.006,0.234,
277271.079,1781459979.859,0.005,0.195,
277272.079,1781459980.860,-0.002,0.269,
277273.079,1781459981.859,-0.010,0.212,
277274.079,1781459982.859,0.002,0.262,
277275.079,1781459983.859,0.002,0.253,
277276.080,1781459984.860,-0.012,0.297,
277277.080,1781459985.859,-0.034,0.284,
277278.080,1781459986.859,-0.017,0.262,
277279.080,1781459987.859,0.004,0.197,
277280.080,1781459988.860,-0.016,0.234,
277281.080,1781459989.859,-0.032,0.305,
277282.080,1781459990.860,-0.041,0.239,
277283.080,1781459991.860,-0.009,0.354,
277284.080,1781459992.859,0.003,0.281,
277285.080,1781459993.859,-0.027,0.231,
277286.080,1781459994.860,0.005,0.278,
277287.080,1781459995.859,-0.020,0.246,
277288.080,1781459996.859,-0.016,0.245,
277289.080,1781459997.860,-0.023,0.306,
277290.080,1781459998.859,-0.013,0.284,
277291.080,1781459999.859,-0.024,0.242,
277292.080,1781460000.859,-0.029,0.229,
277293.081,1781460001.860,-0.016,0.269,
277294.081,1781460002.859,-0.016,0.298,
277295.081,1781460003.859,-0.003,0.258,
277296.081,1781460004.859,0.021,0.310,
277297.081,1781460005.859,-0.017,0.288,
277298.081,1781460006.859,-0.003,0.183,
277299.081,1781460007.860,-0.002,0.269,
277300.081,1781460008.860,-0.021,0.283,
277301.081,1781460009.860,-0.008,0.300,
277302.081,1781460010.859,-0.015,0.297,
277303.081,1781460011.859,-0.020,0.308,
277304.081,1781460012.859,-0.041,0.336,
277305.081,1781460013.859,-0.019,0.294,
277306.081,1781460014.859,0.021,0.301,
277307.081,1781460015.859,-0.017,0.283,
277308.082,1781460016.859,0.026,0.317,
277309.082,1781460017.859,0.014,0.232,
277310.082,1781460018.859,0.005,0.260,
277311.082,1781460019.859,-0.006,0.379,
277312.082,1781460020.859,-0.002,0.321,
277313.082,1781460021.859,-0.007,0.291,
277314.082,1781460022.859,-0.011,0.285,
277315.082,1781460023.860,-0.032,0.255,
277316.082,1781460024.859,-0.015,0.299,
277317.082,1781460025.859,-0.018,0.302,
277318.082,1781460026.859,-0.015,0.296,
277319.082,1781460027.859,-0.013,0.293,
277320.082,1781460028.859,-0.015,0.291,
277321.082,1781460029.859,-0.011,0.238,
277322.082,1781460030.859,0.015,0.240,
277323.082,1781460031.859,-0.020,0.236,
277324.082,1781460032.859,-0.027,0.248,
277325.083,1781460033.860,-0.016,0.289,
277326.083,1781460034.859,-0.018,0.314,
277327.083,1781460035.860,0.001,0.259,
277328.083,1781460036.860,-0.014,0.296,
277329.083,1781460037.859,-0.003,0.324,
277330.083,1781460038.860,-0.012,0.233,
277331.083,1781460039.859,-0.004,0.281,
277332.083,1781460040.859,-0.013,0.251,
277333.083,1781460041.860,-0.014,0.290,
277334.083,1781460042.859,-0.047,0.289,
277335.083,1781460043.859,-0.031,0.314,
277336.083,1781460044.859,-0.017,0.293,
277337.083,1781460045.859,0.006,0.257,
277338.083,1781460046.859,-0.014,0.238,
277339.083,1781460047.859,-0.016,0.296,
277340.084,1781460048.860,-0.013,0.285,
277341.084,1781460049.860,-0.014,0.284,
277342.084,1781460050.859,-0.006,0.217,
277343.084,1781460051.859,0.013,0.280,
277344.084,1781460052.859,-0.008,0.295,
277345.084,1781460053.859,-0.017,0.293,
277346.084,1781460054.859,-0.028,0.199,
277347.084,1781460055.859,-0.031,0.293,
277348.084,1781460056.859,-0.031,0.256,
277349.084,1781460057.860,-0.004,0.328,
277350.084,1781460058.859,-0.005,0.313,
277351.084,1781460059.859,0.013,0.295,
277352.084,1781460060.859,-0.033,0.341,
277353.084,1781460061.860,-0.016,0.277,
277354.084,1781460062.859,-0.015,0.288,
277355.084,1781460063.859,0.003,0.252,
277356.084,1781460064.859,-0.018,0.293,
277357.084,1781460065.859,-0.015,0.184,
277358.085,1781460066.859,-0.020,0.271,
277359.085,1781460067.860,-0.017,0.293,
277360.085,1781460068.859,-0.025,0.313,
277361.085,1781460069.859,-0.012,0.235,
277362.085,1781460070.859,-0.010,0.242,
277363.085,1781460071.859,-0.029,0.268,
277364.085,1781460072.860,-0.018,0.293,
277365.085,1781460073.859,-0.003,0.186,
