raw_s,wall_s,offset_ms,delay_ms,err
380443.487,1781563145.971,,,TimeoutError
380444.488,1781563146.972,,,TimeoutError
380445.489,1781563147.973,0.852,10.398,
380446.490,1781563148.974,,,TimeoutError
380447.491,1781563149.975,-3.772,10.073,
380448.493,1781563150.977,,,TimeoutError
380449.494,1781563151.978,,,TimeoutError
380450.495,1781563152.979,-2.095,10.996,
380451.496,1781563153.980,,,TimeoutError
380452.498,1781563154.981,,,TimeoutError
380453.499,1781563155.983,,,TimeoutError
380454.500,1781563156.984,,,TimeoutError
380455.501,1781563157.985,,,TimeoutError
380456.503,1781563158.986,,,TimeoutError
380457.504,1781563159.987,,,TimeoutError
380458.505,1781563160.988,,,TimeoutError
380459.506,1781563161.990,-0.739,14.469,
380460.507,1781563162.991,,,TimeoutError
380461.509,1781563163.992,,,TimeoutError
380462.510,1781563164.993,-0.050,10.363,
380463.511,1781563165.994,0.476,12.119,
380464.511,1781563166.994,,,TimeoutError
380465.512,1781563167.995,,,TimeoutError
380466.514,1781563168.997,,,TimeoutError
380467.515,1781563169.998,,,TimeoutError
380468.516,1781563170.999,,,TimeoutError
380469.518,1781563172.000,,,TimeoutError
380470.519,1781563173.002,,,TimeoutError
380471.520,1781563174.003,,,TimeoutError
380472.521,1781563175.004,,,TimeoutError
380473.523,1781563176.005,,,TimeoutError
380474.524,1781563177.006,,,TimeoutError
380475.525,1781563178.008,1.357,10.986,
380476.526,1781563179.009,,,TimeoutError
380477.528,1781563180.010,-2.359,12.847,
380478.529,1781563181.011,,,TimeoutError
380479.530,1781563182.012,,,TimeoutError
380480.531,1781563183.013,,,TimeoutError
380481.533,1781563184.015,,,TimeoutError
380482.534,1781563185.016,-0.048,11.215,
380483.535,1781563186.017,,,TimeoutError
380484.536,1781563187.018,,,TimeoutError
380485.537,1781563188.019,,,TimeoutError
380486.539,1781563189.020,1.060,11.729,
380487.540,1781563190.022,,,TimeoutError
380488.541,1781563191.023,,,TimeoutError
380489.542,1781563192.024,0.976,10.452,
380490.544,1781563193.025,,,TimeoutError
380491.545,1781563194.026,,,TimeoutError
380492.546,1781563195.028,,,TimeoutError
380493.548,1781563196.029,,,TimeoutError
380494.549,1781563197.030,-2.795,11.641,
380495.550,1781563198.031,,,TimeoutError
380496.551,1781563199.032,,,TimeoutError
380497.552,1781563200.034,,,TimeoutError
380498.554,1781563201.035,-2.222,9.234,
380499.555,1781563202.036,-2.404,12.762,
380500.555,1781563203.036,,,TimeoutError
380501.556,1781563204.037,,,TimeoutError
380502.558,1781563205.038,,,TimeoutError
380503.559,1781563206.040,-0.189,7.008,
380504.560,1781563207.041,,,TimeoutError
380505.561,1781563208.042,,,TimeoutError
380506.563,1781563209.043,,,TimeoutError
380507.564,1781563210.044,,,TimeoutError
380508.565,1781563211.045,,,TimeoutError
380509.566,1781563212.047,,,TimeoutError
380510.567,1781563213.048,-2.114,13.651,
380511.569,1781563214.049,,,TimeoutError
380512.570,1781563215.050,,,TimeoutError
380513.571,1781563216.051,,,TimeoutError
380514.572,1781563217.052,-2.319,12.121,
380515.573,1781563218.053,-3.144,11.236,
380516.574,1781563219.053,,,TimeoutError
380517.575,1781563220.055,,,TimeoutError
380518.576,1781563221.056,,,TimeoutError
380519.577,1781563222.057,,,TimeoutError
380520.579,1781563223.058,-1.003,5.293,
380521.580,1781563224.059,-2.331,9.963,
380522.579,1781563225.058,,,TimeoutError
380523.580,1781563226.060,,,TimeoutError
380524.581,1781563227.061,,,TimeoutError
380525.583,1781563228.062,,,TimeoutError
380526.583,1781563229.062,-0.442,10.336,
380527.584,1781563230.064,-2.339,10.527,
380528.584,1781563231.063,,,TimeoutError
380529.586,1781563232.065,,,TimeoutError
380530.587,1781563233.066,0.298,11.881,
380531.588,1781563234.067,,,TimeoutError
380532.589,1781563235.068,,,TimeoutError
380533.591,1781563236.069,-0.873,11.417,
380534.592,1781563237.070,,,TimeoutError
380535.593,1781563238.072,,,TimeoutError
380536.594,1781563239.073,,,TimeoutError
380537.595,1781563240.074,,,TimeoutError
380538.596,1781563241.075,,,TimeoutError
380539.598,1781563242.076,-0.515,11.014,
380540.599,1781563243.077,,,TimeoutError
380541.600,1781563244.079,,,TimeoutError
380542.602,1781563245.080,,,TimeoutError
380543.603,1781563246.081,-0.918,9.701,
380544.604,1781563247.082,,,TimeoutError
380545.604,1781563248.082,,,TimeoutError
380546.606,1781563249.084,,,TimeoutError
380547.607,1781563250.085,,,TimeoutError
380548.608,1781563251.086,-2.254,7.153,
380549.609,1781563252.087,-1.666,7.353,
380550.609,1781563253.087,-0.830,14.836,
380551.609,1781563254.087,,,TimeoutError
380552.611,1781563255.088,,,TimeoutError
380553.612,1781563256.090,,,TimeoutError
380554.613,1781563257.091,,,TimeoutError
380555.615,1781563258.092,,,TimeoutError
380556.616,1781563259.093,-0.892,12.371,
380557.617,1781563260.094,,,TimeoutError
380558.618,1781563261.096,,,TimeoutError
380559.619,1781563262.097,,,TimeoutError
380560.621,1781563263.098,,,TimeoutError
380561.622,1781563264.099,,,TimeoutError
380562.623,1781563265.100,,,TimeoutError
380563.624,1781563266.102,,,TimeoutError
380564.626,1781563267.103,,,TimeoutError
380565.627,1781563268.104,,,TimeoutError
380566.628,1781563269.105,-2.890,10.796,
380567.629,1781563270.106,-1.244,6.488,
380568.629,1781563271.106,,,TimeoutError
380569.631,1781563272.107,,,TimeoutError
380570.632,1781563273.109,,,TimeoutError
380571.633,1781563274.110,,,TimeoutError
380572.635,1781563275.111,,,TimeoutError
380573.636,1781563276.112,,,TimeoutError
380574.637,1781563277.113,,,TimeoutError
380575.638,1781563278.115,-2.634,8.320,
380576.639,1781563279.116,,,TimeoutError
380577.641,1781563280.117,,,TimeoutError
380578.642,1781563281.118,-1.072,7.669,
380579.642,1781563282.118,-0.749,13.972,
380580.643,1781563283.119,-1.958,5.666,
380581.643,1781563284.119,-3.894,11.290,
380582.643,1781563285.119,,,TimeoutError
380583.645,1781563286.121,,,TimeoutError
380584.646,1781563287.122,,,TimeoutError
380585.647,1781563288.123,,,TimeoutError
380586.649,1781563289.124,,,TimeoutError
380587.650,1781563290.125,,,TimeoutError
380588.651,1781563291.127,,,TimeoutError
380589.652,1781563292.128,-2.468,13.920,
380590.654,1781563293.129,,,TimeoutError
380591.655,1781563294.130,,,TimeoutError
380592.656,1781563295.131,,,TimeoutError
380593.657,1781563296.132,,,TimeoutError
380594.658,1781563297.134,,,TimeoutError
380595.660,1781563298.135,,,TimeoutError
380596.661,1781563299.136,,,TimeoutError
380597.662,1781563300.137,,,TimeoutError
380598.663,1781563301.138,-3.217,10.212,
380599.665,1781563302.139,,,TimeoutError
380600.666,1781563303.141,-1.849,11.333,
380601.667,1781563304.142,,,TimeoutError
380602.668,1781563305.143,,,TimeoutError
380603.669,1781563306.144,,,TimeoutError
380604.670,1781563307.145,,,TimeoutError
380605.672,1781563308.146,-1.948,8.400,
380606.673,1781563309.147,,,TimeoutError
380607.674,1781563310.149,,,TimeoutError
380608.676,1781563311.150,,,TimeoutError
380609.677,1781563312.151,,,TimeoutError
380610.678,1781563313.152,,,TimeoutError
380611.679,1781563314.154,,,TimeoutError
380612.681,1781563315.155,,,TimeoutError
380613.682,1781563316.156,-2.093,11.908,
380614.683,1781563317.157,,,TimeoutError
380615.684,1781563318.158,,,TimeoutError
380616.686,1781563319.160,-1.142,13.259,
380617.687,1781563320.161,,,TimeoutError
380618.688,1781563321.162,,,TimeoutError
380619.689,1781563322.163,,,TimeoutError
380620.691,1781563323.164,,,TimeoutError
380621.692,1781563324.165,,,TimeoutError
380622.693,1781563325.167,-0.480,8.421,
380623.694,1781563326.168,,,TimeoutError
380624.696,1781563327.169,,,TimeoutError
380625.697,1781563328.170,,,TimeoutError
380626.698,1781563329.171,-3.497,11.377,
380627.699,1781563330.172,,,TimeoutError
380628.700,1781563331.174,,,TimeoutError
380629.702,1781563332.175,,,TimeoutError
380630.703,1781563333.176,,,TimeoutError
380631.704,1781563334.177,0.124,12.211,
380632.705,1781563335.178,0.046,11.420,
380633.706,1781563336.178,,,TimeoutError
380634.707,1781563337.180,,,TimeoutError
380635.708,1781563338.181,,,TimeoutError
380636.709,1781563339.182,-0.389,11.347,
380637.710,1781563340.183,,,TimeoutError
380638.712,1781563341.184,,,TimeoutError
380639.713,1781563342.186,,,TimeoutError
380640.714,1781563343.187,,,TimeoutError
380641.716,1781563344.188,,,TimeoutError
380642.717,1781563345.189,,,TimeoutError
380643.718,1781563346.190,-2.506,11.135,
380644.719,1781563347.191,,,TimeoutError
380645.720,1781563348.193,,,TimeoutError
380646.722,1781563349.194,,,TimeoutError
380647.723,1781563350.195,-2.363,13.416,
380648.724,1781563351.196,,,TimeoutError
380649.725,1781563352.197,,,TimeoutError
380650.727,1781563353.199,,,TimeoutError
380651.728,1781563354.200,,,TimeoutError
380652.729,1781563355.201,,,TimeoutError
380653.730,1781563356.202,,,TimeoutError
380654.732,1781563357.203,,,TimeoutError
380655.733,1781563358.205,,,TimeoutError
380656.734,1781563359.206,-0.847,7.093,
380657.735,1781563360.207,,,TimeoutError
380658.737,1781563361.208,-1.804,12.477,
380659.738,1781563362.209,,,TimeoutError
380660.739,1781563363.210,,,TimeoutError
380661.740,1781563364.212,,,TimeoutError
380662.742,1781563365.213,,,TimeoutError
380663.743,1781563366.214,-1.995,5.454,
380664.744,1781563367.215,-1.302,7.562,
380665.744,1781563368.215,,,TimeoutError
380666.745,1781563369.216,,,TimeoutError
380667.747,1781563370.217,,,TimeoutError
380668.748,1781563371.219,,,TimeoutError
380669.749,1781563372.220,,,TimeoutError
380670.750,1781563373.221,,,TimeoutError
380671.752,1781563374.222,,,TimeoutError
380672.753,1781563375.223,,,TimeoutError
380673.754,1781563376.225,,,TimeoutError
380674.755,1781563377.226,,,TimeoutError
380675.757,1781563378.227,,,TimeoutError
380676.758,1781563379.228,-3.345,12.186,
380677.759,1781563380.229,,,TimeoutError
380678.760,1781563381.231,-3.519,10.434,
380679.762,1781563382.232,-3.263,12.264,
380680.762,1781563383.232,,,TimeoutError
380681.763,1781563384.233,,,TimeoutError
380682.764,1781563385.234,,,TimeoutError
380683.765,1781563386.235,0.390,8.386,
380684.766,1781563387.236,-0.795,13.657,
380685.766,1781563388.236,-2.729,13.125,
380686.766,1781563389.236,-3.262,11.722,
380687.766,1781563390.236,-2.811,11.311,
380688.766,1781563391.236,-1.112,9.809,
380689.766,1781563392.236,,,TimeoutError
380690.767,1781563393.237,,,TimeoutError
380691.769,1781563394.238,,,TimeoutError
380692.770,1781563395.239,,,TimeoutError
380693.771,1781563396.240,,,TimeoutError
380694.772,1781563397.242,,,TimeoutError
380695.774,1781563398.243,,,TimeoutError
380696.775,1781563399.244,,,TimeoutError
380697.776,1781563400.245,,,TimeoutError
380698.778,1781563401.247,,,TimeoutError
380699.779,1781563402.248,,,TimeoutError
380700.780,1781563403.249,-1.378,7.567,
380701.781,1781563404.250,,,TimeoutError
380702.783,1781563405.251,,,TimeoutError
380703.784,1781563406.252,,,TimeoutError
380704.785,1781563407.254,,,TimeoutError
380705.786,1781563408.255,,,TimeoutError
380706.787,1781563409.256,,,TimeoutError
380707.789,1781563410.257,,,TimeoutError
380708.790,1781563411.258,,,TimeoutError
380709.791,1781563412.259,,,TimeoutError
380710.792,1781563413.261,,,TimeoutError
380711.794,1781563414.262,,,TimeoutError
380712.795,1781563415.263,,,TimeoutError
380713.796,1781563416.264,,,TimeoutError
380714.797,1781563417.265,,,TimeoutError
380715.799,1781563418.267,,,TimeoutError
380716.800,1781563419.268,,,TimeoutError
380717.801,1781563420.269,-1.899,8.188,
380718.802,1781563421.270,-1.422,9.452,
380719.802,1781563422.270,-0.033,12.018,
380720.802,1781563423.270,,,TimeoutError
380721.803,1781563424.271,,,TimeoutError
380722.804,1781563425.272,,,TimeoutError
380723.805,1781563426.273,,,TimeoutError
380724.807,1781563427.274,,,TimeoutError
380725.808,1781563428.275,,,TimeoutError
380726.809,1781563429.276,,,TimeoutError
380727.811,1781563430.278,-0.765,7.091,
380728.812,1781563431.279,-2.676,10.792,
380729.812,1781563432.279,,,TimeoutError
380730.813,1781563433.280,,,TimeoutError
380731.814,1781563434.281,,,TimeoutError
380732.816,1781563435.282,,,TimeoutError
380733.817,1781563436.284,,,TimeoutError
380734.818,1781563437.285,,,TimeoutError
380735.819,1781563438.286,-2.829,12.964,
380736.820,1781563439.287,-0.675,9.012,
380737.820,1781563440.287,,,TimeoutError
380738.822,1781563441.288,-3.890,10.279,
380739.823,1781563442.289,0.290,12.639,
380740.823,1781563443.289,,,TimeoutError
380741.824,1781563444.291,,,TimeoutError
380742.826,1781563445.292,,,TimeoutError
380743.827,1781563446.293,,,TimeoutError
380744.828,1781563447.294,,,TimeoutError
380745.829,1781563448.295,,,TimeoutError
380746.831,1781563449.297,,,TimeoutError
380747.832,1781563450.298,,,TimeoutError
380748.833,1781563451.299,,,TimeoutError
380749.834,1781563452.300,,,TimeoutError
380750.836,1781563453.301,,,TimeoutError
380751.837,1781563454.303,-1.229,9.784,
380752.838,1781563455.304,-1.108,6.608,
380753.838,1781563456.304,-3.889,9.145,
380754.838,1781563457.304,,,TimeoutError
380755.840,1781563458.305,-2.964,12.638,
380756.841,1781563459.306,,,TimeoutError
380757.842,1781563460.307,,,TimeoutError
380758.843,1781563461.309,,,TimeoutError
380759.845,1781563462.310,,,TimeoutError
380760.846,1781563463.311,,,TimeoutError
380761.847,1781563464.312,,,TimeoutError
380762.848,1781563465.314,,,TimeoutError
380763.850,1781563466.315,,,TimeoutError
380764.851,1781563467.316,,,TimeoutError
380765.852,1781563468.317,-1.546,6.967,
380766.853,1781563469.318,,,TimeoutError
380767.855,1781563470.319,-2.856,9.779,
380768.856,1781563471.321,,,TimeoutError
380769.857,1781563472.322,,,TimeoutError
380770.858,1781563473.323,,,TimeoutError
380771.860,1781563474.324,,,TimeoutError
380772.860,1781563475.324,,,TimeoutError
380773.861,1781563476.326,,,TimeoutError
380774.862,1781563477.327,,,TimeoutError
380775.864,1781563478.328,-1.512,15.936,
380776.865,1781563479.329,-2.534,7.838,
380777.865,1781563480.329,,,TimeoutError
380778.866,1781563481.330,,,TimeoutError
380779.867,1781563482.331,-0.211,12.396,
380780.869,1781563483.333,,,TimeoutError
380781.870,1781563484.334,,,TimeoutError
380782.871,1781563485.335,-1.932,6.384,
380783.872,1781563486.336,,,TimeoutError
380784.874,1781563487.337,,,TimeoutError
380785.875,1781563488.339,-0.716,7.262,
380786.876,1781563489.340,,,TimeoutError
380787.877,1781563490.341,,,TimeoutError
380788.879,1781563491.342,,,TimeoutError
380789.880,1781563492.343,,,TimeoutError
380790.881,1781563493.344,,,TimeoutError
380791.882,1781563494.346,,,TimeoutError
380792.883,1781563495.346,-3.097,8.449,
380793.884,1781563496.348,,,TimeoutError
380794.886,1781563497.349,,,TimeoutError
380795.887,1781563498.350,,,TimeoutError
380796.888,1781563499.351,,,TimeoutError
380797.889,1781563500.352,,,TimeoutError
380798.891,1781563501.354,-241.750,490.854,
380799.891,1781563502.354,,,TimeoutError
380800.893,1781563503.355,,,TimeoutError
380801.894,1781563504.357,,,TimeoutError
380802.895,1781563505.358,,,TimeoutError
380803.896,1781563506.359,,,TimeoutError
380804.898,1781563507.360,,,TimeoutError
380805.899,1781563508.362,-3.236,7.874,
380806.900,1781563509.363,,,TimeoutError
380807.902,1781563510.364,,,TimeoutError
380808.903,1781563511.365,,,TimeoutError
380809.904,1781563512.366,,,TimeoutError
380810.905,1781563513.368,,,TimeoutError
380811.907,1781563514.369,-0.191,13.223,
380812.908,1781563515.370,,,TimeoutError
380813.909,1781563516.371,,,TimeoutError
380814.910,1781563517.372,,,TimeoutError
380815.912,1781563518.374,-3.626,8.977,
380816.912,1781563519.374,,,TimeoutError
380817.914,1781563520.376,,,TimeoutError
380818.915,1781563521.377,,,TimeoutError
380819.916,1781563522.378,,,TimeoutError
380820.918,1781563523.379,,,TimeoutError
380821.919,1781563524.381,-3.307,11.716,
380822.920,1781563525.382,,,TimeoutError
380823.922,1781563526.383,,,TimeoutError
380824.923,1781563527.384,-0.260,12.573,
380825.924,1781563528.385,,,TimeoutError
380826.925,1781563529.386,,,TimeoutError
380827.926,1781563530.388,,,TimeoutError
380828.928,1781563531.389,-1.464,13.500,
380829.929,1781563532.390,,,TimeoutError
380830.930,1781563533.391,,,TimeoutError
380831.931,1781563534.392,-3.379,9.576,
380832.933,1781563535.393,,,TimeoutError
380833.934,1781563536.395,,,TimeoutError
380834.935,1781563537.396,,,TimeoutError
380835.936,1781563538.397,-0.408,9.637,
380836.937,1781563539.397,,,TimeoutError
380837.938,1781563540.398,,,TimeoutError
380838.939,1781563541.400,,,TimeoutError
380839.941,1781563542.401,,,TimeoutError
380840.942,1781563543.402,,,TimeoutError
380841.943,1781563544.403,,,TimeoutError
380842.944,1781563545.404,,,TimeoutError
380843.946,1781563546.406,-0.256,9.094,
380844.947,1781563547.407,,,TimeoutError
380845.948,1781563548.408,,,TimeoutError
380846.949,1781563549.409,,,TimeoutError
380847.951,1781563550.410,,,TimeoutError
380848.952,1781563551.411,,,TimeoutError
380849.953,1781563552.413,,,TimeoutError
380850.955,1781563553.414,,,TimeoutError
380851.956,1781563554.415,,,TimeoutError
380852.957,1781563555.416,,,TimeoutError
380853.959,1781563556.417,-2.359,10.782,
380854.960,1781563557.418,,,TimeoutError
380855.961,1781563558.420,,,TimeoutError
380856.962,1781563559.421,-2.846,12.672,
380857.964,1781563560.422,,,TimeoutError
380858.965,1781563561.423,,,TimeoutError
380859.966,1781563562.424,-0.746,15.414,
380860.967,1781563563.425,,,TimeoutError
380861.969,1781563564.427,-0.014,13.314,
380862.970,1781563565.428,,,TimeoutError
380863.971,1781563566.429,-0.855,12.143,
380864.972,1781563567.430,0.040,6.389,
380865.972,1781563568.430,,,TimeoutError
380866.973,1781563569.430,-1.543,12.012,
380867.974,1781563570.431,,,TimeoutError
380868.975,1781563571.433,-2.220,8.191,
380869.976,1781563572.434,,,TimeoutError
380870.978,1781563573.435,,,TimeoutError
380871.979,1781563574.436,,,TimeoutError
380872.980,1781563575.437,,,TimeoutError
380873.982,1781563576.439,,,TimeoutError
380874.983,1781563577.440,,,TimeoutError
380875.984,1781563578.441,,,TimeoutError
380876.985,1781563579.442,,,TimeoutError
380877.986,1781563580.443,,,TimeoutError
380878.987,1781563581.444,,,TimeoutError
380879.988,1781563582.445,,,TimeoutError
380880.990,1781563583.446,,,TimeoutError
380881.991,1781563584.447,,,TimeoutError
380882.992,1781563585.449,,,TimeoutError
380883.994,1781563586.450,0.187,13.356,
380884.995,1781563587.451,,,TimeoutError
380885.996,1781563588.452,,,TimeoutError
380886.997,1781563589.453,,,TimeoutError
380887.999,1781563590.455,,,TimeoutError
380889.000,1781563591.456,,,TimeoutError
380890.001,1781563592.457,,,TimeoutError
380891.003,1781563593.458,0.579,14.318,
380892.004,1781563594.459,,,TimeoutError
380893.005,1781563595.460,,,TimeoutError
380894.006,1781563596.462,-0.504,9.975,
380895.007,1781563597.463,,,TimeoutError
380896.009,1781563598.464,,,TimeoutError
380897.010,1781563599.465,,,TimeoutError
380898.012,1781563600.467,1.966,7.976,
380899.013,1781563601.468,,,TimeoutError
380900.014,1781563602.469,1.547,7.379,
380901.015,1781563603.470,,,TimeoutError
380902.017,1781563604.471,1.493,9.355,
380903.018,1781563605.472,,,TimeoutError
380904.019,1781563606.474,,,TimeoutError
380905.020,1781563607.475,1.564,13.113,
380906.022,1781563608.476,0.688,13.936,
380907.022,1781563609.476,,,TimeoutError
380908.023,1781563610.477,,,TimeoutError
380909.024,1781563611.478,-0.945,9.316,
380910.025,1781563612.479,,,TimeoutError
380911.027,1781563613.481,,,TimeoutError
380912.028,1781563614.482,,,TimeoutError
380913.029,1781563615.483,,,TimeoutError
380914.030,1781563616.484,,,TimeoutError
380915.032,1781563617.485,,,TimeoutError
380916.033,1781563618.487,,,TimeoutError
380917.034,1781563619.488,,,TimeoutError
380918.035,1781563620.489,,,TimeoutError
380919.037,1781563621.490,,,TimeoutError
380920.038,1781563622.491,,,TimeoutError
380921.039,1781563623.493,2.319,13.083,
380922.041,1781563624.494,,,TimeoutError
380923.042,1781563625.495,2.038,13.295,
380924.043,1781563626.496,,,TimeoutError
380925.044,1781563627.497,,,TimeoutError
380926.046,1781563628.499,,,TimeoutError
380927.047,1781563629.500,,,TimeoutError
380928.048,1781563630.501,,,TimeoutError
380929.050,1781563631.502,,,TimeoutError
380930.051,1781563632.503,3.161,11.610,
380931.052,1781563633.504,2.071,11.577,
380932.052,1781563634.505,,,TimeoutError
380933.053,1781563635.506,,,TimeoutError
380934.055,1781563636.507,,,TimeoutError
380935.056,1781563637.508,,,TimeoutError
380936.057,1781563638.509,,,TimeoutError
380937.058,1781563639.510,,,TimeoutError
380938.060,1781563640.512,,,TimeoutError
380939.061,1781563641.513,,,TimeoutError
380940.062,1781563642.514,-1.116,10.058,
380941.063,1781563643.515,,,TimeoutError
380942.065,1781563644.516,,,TimeoutError
380943.066,1781563645.517,,,TimeoutError
380944.067,1781563646.519,,,TimeoutError
380945.068,1781563647.520,0.208,13.513,
380946.070,1781563648.521,,,TimeoutError
380947.071,1781563649.522,,,TimeoutError
380948.072,1781563650.523,1.272,8.324,
380949.073,1781563651.525,3.584,9.756,
380950.073,1781563652.524,,,TimeoutError
380951.075,1781563653.526,,,TimeoutError
380952.076,1781563654.527,,,TimeoutError
380953.077,1781563655.528,,,TimeoutError
380954.078,1781563656.529,,,TimeoutError
380955.080,1781563657.530,,,TimeoutError
380956.081,1781563658.532,,,TimeoutError
380957.082,1781563659.533,3.875,10.421,
380958.083,1781563660.534,,,TimeoutError
380959.085,1781563661.535,,,TimeoutError
380960.086,1781563662.536,,,TimeoutError
380961.086,1781563663.537,,,TimeoutError
380962.088,1781563664.538,,,TimeoutError
380963.089,1781563665.539,,,TimeoutError
380964.090,1781563666.540,,,TimeoutError
380965.091,1781563667.541,1.234,7.429,
380966.093,1781563668.543,1.239,14.370,
380967.093,1781563669.542,,,TimeoutError
380968.094,1781563670.544,,,TimeoutError
380969.095,1781563671.545,,,TimeoutError
380970.096,1781563672.546,,,TimeoutError
380971.098,1781563673.547,,,TimeoutError
380972.099,1781563674.548,,,TimeoutError
380973.100,1781563675.550,,,TimeoutError
380974.101,1781563676.551,,,TimeoutError
380975.103,1781563677.552,,,TimeoutError
380976.104,1781563678.553,-0.101,9.935,
380977.105,1781563679.554,-0.205,7.685,
380978.105,1781563680.554,,,TimeoutError
380979.106,1781563681.555,1.490,14.341,
380980.108,1781563682.557,,,TimeoutError
380981.109,1781563683.558,,,TimeoutError
380982.110,1781563684.559,,,TimeoutError
380983.111,1781563685.560,1.632,13.207,
380984.113,1781563686.561,,,TimeoutError
380985.114,1781563687.563,,,TimeoutError
380986.115,1781563688.564,158.268,323.384,
380987.116,1781563689.564,,,TimeoutError
380988.117,1781563690.566,-1.487,10.870,
380989.118,1781563691.566,,,TimeoutError
380990.119,1781563692.568,0.601,7.039,
380991.120,1781563693.569,,,TimeoutError
380992.122,1781563694.570,,,TimeoutError
380993.123,1781563695.571,,,TimeoutError
380994.124,1781563696.572,1.944,11.965,
380995.125,1781563697.573,0.418,6.798,
380996.125,1781563698.573,,,TimeoutError
380997.127,1781563699.575,,,TimeoutError
380998.128,1781563700.576,,,TimeoutError
380999.129,1781563701.577,,,TimeoutError
381000.131,1781563702.578,,,TimeoutError
381001.131,1781563703.579,3.276,12.387,
381002.132,1781563704.580,,,TimeoutError
381003.134,1781563705.581,,,TimeoutError
381004.135,1781563706.582,,,TimeoutError
381005.136,1781563707.583,-0.340,8.652,
381006.137,1781563708.585,0.879,11.863,
381007.138,1781563709.585,,,TimeoutError
381008.139,1781563710.586,,,TimeoutError
381009.140,1781563711.587,,,TimeoutError
381010.141,1781563712.588,1.760,8.179,
381011.143,1781563713.589,,,TimeoutError
381012.144,1781563714.591,2.543,13.371,
381013.145,1781563715.592,2.215,7.186,
381014.145,1781563716.592,,,TimeoutError
381015.146,1781563717.593,,,TimeoutError
381016.148,1781563718.594,,,TimeoutError
381017.149,1781563719.595,,,TimeoutError
381018.150,1781563720.597,,,TimeoutError
381019.152,1781563721.598,,,TimeoutError
381020.153,1781563722.599,,,TimeoutError
381021.154,1781563723.600,2.795,8.728,
381022.155,1781563724.601,,,TimeoutError
381023.156,1781563725.603,0.858,6.038,
381024.158,1781563726.604,,,TimeoutError
381025.159,1781563727.605,,,TimeoutError
381026.160,1781563728.606,,,TimeoutError
381027.161,1781563729.606,,,TimeoutError
381028.162,1781563730.608,,,TimeoutError
381029.163,1781563731.609,,,TimeoutError
381030.165,1781563732.610,,,TimeoutError
381031.166,1781563733.611,,,TimeoutError
381032.167,1781563734.613,,,TimeoutError
381033.168,1781563735.614,,,TimeoutError
381034.170,1781563736.615,0.682,8.094,
381035.171,1781563737.616,,,TimeoutError
381036.172,1781563738.617,,,TimeoutError
381037.174,1781563739.619,0.146,9.692,
381038.175,1781563740.620,-0.096,9.605,
381039.175,1781563741.620,,,TimeoutError
381040.176,1781563742.621,,,TimeoutError
381041.177,1781563743.622,,,TimeoutError
381042.179,1781563744.624,,,TimeoutError
381043.180,1781563745.625,,,TimeoutError
381044.181,1781563746.626,0.203,12.699,
381045.183,1781563747.627,,,TimeoutError
381046.184,1781563748.628,,,TimeoutError
381047.185,1781563749.630,3.315,10.139,
381048.186,1781563750.630,,,TimeoutError
381049.187,1781563751.632,,,TimeoutError
381050.188,1781563752.632,,,TimeoutError
381051.189,1781563753.634,,,TimeoutError
381052.191,1781563754.635,,,TimeoutError
381053.192,1781563755.636,1.450,9.420,
381054.193,1781563756.637,,,TimeoutError
381055.194,1781563757.638,2.573,14.183,
381056.196,1781563758.640,,,TimeoutError
381057.197,1781563759.641,,,TimeoutError
381058.198,1781563760.642,,,TimeoutError
381059.199,1781563761.643,,,TimeoutError
381060.200,1781563762.644,,,TimeoutError
381061.201,1781563763.645,,,TimeoutError
381062.203,1781563764.646,,,TimeoutError
381063.204,1781563765.648,,,TimeoutError
381064.205,1781563766.649,,,TimeoutError
381065.207,1781563767.650,,,TimeoutError
381066.208,1781563768.651,,,TimeoutError
381067.209,1781563769.652,,,TimeoutError
381068.211,1781563770.654,,,TimeoutError
381069.212,1781563771.655,1.897,9.320,
381070.213,1781563772.656,2.958,10.446,
381071.213,1781563773.656,3.351,12.969,
381072.213,1781563774.656,1.076,8.048,
381073.213,1781563775.656,,,TimeoutError
381074.214,1781563776.657,,,TimeoutError
381075.216,1781563777.658,,,TimeoutError
381076.217,1781563778.660,,,TimeoutError
381077.218,1781563779.661,,,TimeoutError
381078.220,1781563780.662,1.240,14.482,
381079.221,1781563781.663,,,TimeoutError
381080.222,1781563782.664,3.776,12.242,
381081.223,1781563783.665,4.235,9.761,
381082.223,1781563784.665,,,TimeoutError
381083.225,1781563785.667,,,TimeoutError
381084.226,1781563786.668,1.460,9.389,
381085.227,1781563787.669,,,TimeoutError
381086.228,1781563788.670,-0.106,10.024,
381087.229,1781563789.671,,,TimeoutError
381088.231,1781563790.672,,,TimeoutError
381089.232,1781563791.674,,,TimeoutError
381090.233,1781563792.675,,,TimeoutError
381091.235,1781563793.676,1.840,13.736,
381092.236,1781563794.677,,,TimeoutError
381093.237,1781563795.679,,,TimeoutError
381094.238,1781563796.680,,,TimeoutError
381095.240,1781563797.681,,,TimeoutError
381096.241,1781563798.682,,,TimeoutError
381097.242,1781563799.683,,,TimeoutError
381098.243,1781563800.684,,,TimeoutError
381099.245,1781563801.686,,,TimeoutError
381100.246,1781563802.686,,,TimeoutError
381101.247,1781563803.688,3.558,8.865,
381102.248,1781563804.689,92.728,187.519,
381103.248,1781563805.688,,,TimeoutError
