raw_s,wall_s,offset_ms,delay_ms,err
395991.749,1781578693.235,54.827,51.618,
395992.749,1781578694.235,34.278,105.520,
395993.749,1781578695.235,22.426,63.365,
395994.749,1781578696.235,79.988,79.195,
395995.749,1781578697.235,31.447,57.714,
395996.749,1781578698.235,51.915,36.888,
395997.750,1781578699.235,49.530,134.041,
395998.750,1781578700.235,45.750,39.039,
395999.750,1781578701.235,78.029,76.322,
396000.750,1781578702.235,31.755,32.453,
396001.750,1781578703.235,38.976,104.582,
396002.750,1781578704.235,37.517,60.462,
396003.750,1781578705.235,30.740,51.843,
396004.750,1781578706.235,62.805,60.004,
396005.750,1781578707.235,56.949,133.405,
396006.750,1781578708.235,43.337,52.688,
396007.750,1781578709.235,39.872,61.916,
396008.750,1781578710.235,35.650,66.638,
396009.750,1781578711.235,59.908,116.138,
396010.750,1781578712.235,28.203,115.256,
396011.750,1781578713.235,47.775,20.953,
396012.751,1781578714.235,43.807,136.279,
396013.751,1781578715.235,30.544,35.196,
396014.751,1781578716.235,35.986,53.376,
396015.751,1781578717.235,46.792,24.390,
396016.751,1781578718.235,42.744,35.471,
396017.751,1781578719.235,56.543,99.902,
396018.751,1781578720.235,41.548,113.062,
396019.751,1781578721.235,39.145,84.957,
396020.751,1781578722.235,43.416,146.732,
396021.751,1781578723.235,28.754,38.201,
396022.751,1781578724.235,60.254,117.365,
396023.751,1781578725.235,66.101,70.101,
396024.751,1781578726.235,71.488,76.908,
396025.751,1781578727.235,35.391,51.599,
396026.752,1781578728.235,72.884,89.100,
396027.752,1781578729.235,47.683,137.485,
396028.752,1781578730.235,21.071,81.125,
396029.752,1781578731.235,58.141,88.901,
396030.752,1781578732.235,37.981,97.074,
396031.752,1781578733.235,26.823,44.142,
396032.752,1781578734.235,27.741,103.804,
396033.752,1781578735.235,47.601,109.959,
396034.752,1781578736.235,65.979,66.236,
396035.752,1781578737.235,55.136,47.647,
396036.752,1781578738.235,29.203,78.064,
396037.752,1781578739.235,63.190,107.436,
396038.752,1781578740.235,28.618,79.778,
396039.752,1781578741.235,56.485,98.190,
396040.753,1781578742.235,33.304,121.275,
396041.753,1781578743.235,35.705,117.800,
396042.753,1781578744.235,66.522,82.120,
396043.753,1781578745.235,69.226,71.404,
396044.753,1781578746.235,38.590,132.011,
396045.753,1781578747.235,30.554,79.793,
396046.753,1781578748.235,64.374,54.424,
396047.753,1781578749.235,31.835,96.207,
396048.753,1781578750.235,63.603,75.003,
396049.753,1781578751.235,51.526,121.510,
396050.753,1781578752.235,34.840,120.391,
396051.753,1781578753.235,59.109,109.122,
396052.753,1781578754.235,16.399,88.618,
396053.753,1781578755.235,62.340,105.606,
396054.754,1781578756.235,54.699,40.026,
396055.754,1781578757.235,63.522,119.520,
396056.754,1781578758.235,52.767,118.809,
396057.754,1781578759.235,66.635,119.038,
396058.754,1781578760.235,32.153,69.959,
396059.754,1781578761.235,29.842,55.229,
396060.754,1781578762.235,34.593,28.143,
396061.754,1781578763.235,65.744,107.708,
396062.754,1781578764.235,59.950,80.883,
396063.754,1781578765.235,41.016,128.742,
396064.754,1781578766.235,34.242,54.996,
396065.754,1781578767.235,52.812,80.669,
396066.754,1781578768.235,56.242,45.668,
396067.754,1781578769.235,54.706,126.870,
396068.754,1781578770.235,76.186,68.128,
396069.755,1781578771.235,42.161,79.656,
396070.755,1781578772.235,31.451,71.615,
396071.755,1781578773.235,45.725,69.196,
396072.755,1781578774.235,51.243,131.536,
396073.755,1781578775.235,53.344,20.837,
396074.755,1781578776.235,49.998,109.611,
396075.755,1781578777.235,79.254,80.849,
396076.755,1781578778.235,65.866,111.492,
396077.755,1781578779.235,62.567,71.551,
396078.755,1781578780.235,43.027,85.324,
396079.755,1781578781.235,61.066,103.042,
396080.755,1781578782.235,41.390,80.535,
396081.755,1781578783.235,69.461,88.428,
396082.756,1781578784.235,40.373,96.677,
396083.756,1781578785.235,38.695,96.078,
396084.756,1781578786.235,78.152,61.809,
396085.756,1781578787.235,64.933,85.896,
396086.756,1781578788.235,44.345,78.206,
396087.756,1781578789.235,75.323,66.157,
396088.756,1781578790.235,14.001,72.924,
396089.756,1781578791.235,39.522,122.154,
396090.756,1781578792.235,32.764,115.122,
396091.756,1781578793.235,43.366,108.417,
396092.756,1781578794.235,47.436,128.380,
396093.756,1781578795.235,67.583,101.874,
396094.756,1781578796.235,19.567,66.091,
396095.756,1781578797.235,61.536,89.538,
396096.757,1781578798.235,28.244,114.877,
396097.757,1781578799.235,57.842,37.060,
396098.757,1781578800.235,22.978,95.064,
396099.757,1781578801.235,47.292,155.812,
396100.757,1781578802.235,43.393,116.107,
396101.757,1781578803.235,28.526,66.300,
396102.757,1781578804.235,25.956,105.197,
396103.757,1781578805.235,36.870,33.924,
396104.757,1781578806.235,46.579,111.785,
396105.757,1781578807.235,59.612,107.406,
396106.757,1781578808.235,68.218,64.254,
396107.757,1781578809.235,14.238,90.114,
396108.758,1781578810.235,64.353,44.704,
396109.758,1781578811.235,63.521,125.852,
396110.758,1781578812.235,50.166,6.184,
396111.758,1781578813.235,54.302,133.096,
396112.758,1781578814.235,73.157,109.792,
396113.758,1781578815.235,56.422,46.596,
396114.758,1781578816.235,35.197,43.016,
396115.758,1781578817.235,26.949,51.909,
396116.758,1781578818.235,48.807,100.821,
396117.758,1781578819.235,56.961,78.043,
396118.758,1781578820.235,79.769,80.363,
396119.758,1781578821.235,57.243,50.245,
396120.758,1781578822.235,47.308,104.585,
396121.758,1781578823.235,31.044,55.590,
396122.758,1781578824.235,46.418,114.823,
396123.758,1781578825.235,54.769,38.972,
396124.759,1781578826.235,64.626,64.295,
396125.759,1781578827.235,19.138,78.547,
396126.759,1781578828.235,72.743,78.551,
396127.759,1781578829.235,34.301,48.453,
396128.759,1781578830.235,46.895,132.390,
396129.759,1781578831.235,62.720,129.500,
396130.759,1781578832.235,40.487,24.246,
396131.759,1781578833.235,57.576,48.062,
396132.759,1781578834.235,65.337,119.005,
396133.759,1781578835.235,61.777,123.127,
396134.759,1781578836.235,66.870,43.431,
396135.759,1781578837.235,41.291,107.761,
396136.760,1781578838.235,67.483,102.804,
396137.759,1781578839.235,67.563,120.509,
396138.760,1781578840.235,47.443,50.073,
396139.760,1781578841.235,64.139,63.500,
396140.760,1781578842.235,61.793,39.267,
396141.760,1781578843.235,63.429,38.510,
396142.760,1781578844.235,44.520,115.866,
396143.760,1781578845.235,43.801,126.436,
396144.760,1781578846.235,47.295,122.524,
396145.760,1781578847.235,23.324,98.204,
396146.760,1781578848.235,49.407,122.256,
396147.760,1781578849.235,47.104,106.819,
396148.760,1781578850.235,43.855,17.024,
396149.760,1781578851.235,25.843,84.017,
396150.760,1781578852.235,67.708,58.913,
396151.761,1781578853.235,49.849,112.336,
396152.761,1781578854.235,58.289,35.475,
396153.761,1781578855.235,58.913,136.796,
396154.761,1781578856.235,44.483,37.828,
396155.760,1781578857.235,76.824,92.236,
396156.761,1781578858.235,21.485,75.761,
396157.761,1781578859.235,58.247,58.721,
396158.761,1781578860.235,50.413,12.289,
396159.761,1781578861.235,35.163,69.762,
396160.761,1781578862.235,58.364,71.920,
396161.761,1781578863.235,80.819,84.353,
396162.761,1781578864.235,18.008,86.787,
396163.761,1781578865.235,67.263,111.930,
396164.761,1781578866.235,48.033,93.483,
396165.761,1781578867.235,60.090,88.416,
396166.762,1781578868.235,56.904,127.687,
396167.761,1781578869.234,80.778,84.602,
396168.762,1781578870.235,40.490,124.996,
396169.762,1781578871.235,67.434,59.646,
396170.762,1781578872.235,47.365,70.659,
396171.762,1781578873.235,38.067,74.047,
396172.762,1781578874.235,67.860,71.540,
396173.762,1781578875.235,18.968,74.612,
396174.762,1781578876.235,33.709,65.900,
396175.762,1781578877.235,46.170,84.524,
396176.762,1781578878.235,58.477,114.159,
396177.762,1781578879.235,51.045,118.900,
396178.763,1781578880.235,51.024,28.389,
396179.763,1781578881.235,46.734,57.382,
396180.763,1781578882.235,55.925,118.655,
396181.763,1781578883.235,49.714,3.202,
396182.763,1781578884.235,74.399,88.655,
396183.763,1781578885.235,58.570,44.234,
396184.763,1781578886.235,68.112,78.901,
396185.763,1781578887.235,22.104,55.003,
396186.763,1781578888.235,69.676,59.707,
396187.763,1781578889.235,46.778,22.319,
396188.763,1781578890.235,53.263,121.252,
396189.763,1781578891.235,76.776,73.910,
396190.763,1781578892.235,33.938,99.021,
396191.763,1781578893.235,55.366,124.340,
396192.764,1781578894.235,51.280,25.275,
396193.764,1781578895.235,54.519,93.825,
396194.764,1781578896.235,36.889,124.423,
396195.764,1781578897.235,50.740,32.893,
396196.764,1781578898.235,66.100,108.743,
396197.764,1781578899.235,42.640,107.372,
396198.763,1781578900.234,56.075,131.273,
396199.764,1781578901.235,61.795,69.622,
396200.764,1781578902.235,29.290,72.556,
396201.763,1781578903.234,40.085,57.730,
396202.764,1781578904.235,39.133,21.963,
396203.764,1781578905.235,51.663,38.154,
396204.764,1781578906.235,42.395,121.984,
396205.764,1781578907.235,46.752,33.798,
396206.764,1781578908.235,53.737,89.893,
396207.764,1781578909.235,34.529,75.926,
396208.765,1781578910.235,82.065,77.119,
396209.765,1781578911.235,46.921,37.994,
396210.765,1781578912.235,77.198,66.751,
396211.765,1781578913.235,39.169,128.888,
396212.765,1781578914.235,40.456,31.501,
396213.765,1781578915.235,48.480,146.052,
396214.765,1781578916.235,49.432,80.946,
396215.765,1781578917.235,50.076,12.346,
396216.765,1781578918.235,10.552,78.907,
396217.765,1781578919.235,54.048,43.025,
396218.765,1781578920.235,60.734,52.143,
396219.765,1781578921.235,25.107,73.732,
396220.765,1781578922.235,54.094,24.054,
396221.766,1781578923.235,53.428,109.324,
396222.766,1781578924.235,53.124,145.856,
396223.766,1781578925.235,42.763,110.111,
396224.766,1781578926.235,30.203,41.792,
396225.766,1781578927.235,25.870,102.597,
396226.766,1781578928.235,43.879,46.657,
396227.766,1781578929.235,46.227,107.027,
396228.766,1781578930.235,68.400,76.479,
396229.766,1781578931.235,39.001,101.368,
396230.766,1781578932.235,37.358,115.623,
396231.766,1781578933.235,51.937,78.593,
396232.766,1781578934.235,14.568,77.356,
396233.766,1781578935.235,46.761,67.566,
396234.767,1781578936.235,55.362,98.264,
396235.767,1781578937.235,44.177,13.636,
396236.767,1781578938.235,67.537,63.429,
396237.767,1781578939.235,72.928,93.061,
396238.767,1781578940.235,49.491,113.642,
396239.767,1781578941.235,63.878,120.579,
396240.767,1781578942.235,32.874,114.854,
396241.767,1781578943.235,83.179,68.204,
396242.767,1781578944.235,46.900,13.535,
396243.767,1781578945.235,19.945,84.004,
396244.767,1781578946.235,35.064,46.678,
396245.767,1781578947.235,55.856,136.659,
396246.767,1781578948.235,64.789,106.570,
396247.767,1781578949.235,65.524,76.418,
396248.767,1781578950.235,16.961,93.715,
396249.768,1781578951.235,23.242,92.922,
396250.768,1781578952.235,26.005,82.353,
396251.768,1781578953.235,24.871,73.217,
396252.768,1781578954.235,39.237,70.595,
396253.768,1781578955.235,15.455,75.034,
396254.768,1781578956.235,61.006,26.729,
396255.768,1781578957.235,42.218,128.136,
396256.768,1781578958.235,57.282,30.910,
396257.768,1781578959.235,41.693,94.192,
396258.768,1781578960.235,37.544,76.813,
396259.768,1781578961.235,42.555,84.363,
396260.768,1781578962.235,43.107,30.682,
396261.768,1781578963.235,56.720,31.023,
396262.769,1781578964.235,44.850,11.245,
396263.769,1781578965.235,45.618,13.174,
396264.769,1781578966.235,50.419,8.201,
396265.769,1781578967.235,67.817,104.604,
396266.769,1781578968.235,42.347,34.645,
396267.769,1781578969.235,52.312,123.650,
396268.769,1781578970.235,49.171,125.812,
396269.769,1781578971.235,47.696,111.266,
396270.769,1781578972.235,74.675,90.303,
396271.769,1781578973.235,43.047,145.265,
396272.769,1781578974.235,37.110,106.382,
396273.769,1781578975.235,54.890,84.532,
396274.769,1781578976.235,25.041,68.743,
396275.769,1781578977.235,38.172,30.664,
396276.770,1781578978.235,32.615,62.767,
396277.770,1781578979.235,34.965,53.904,
396278.770,1781578980.235,29.620,98.093,
396279.770,1781578981.235,51.910,97.301,
396280.770,1781578982.235,33.638,110.755,
396281.770,1781578983.235,37.918,42.541,
396282.770,1781578984.235,28.687,89.513,
396283.769,1781578985.234,40.159,80.247,
396284.770,1781578986.235,23.291,67.811,
396285.770,1781578987.235,24.113,89.195,
396286.770,1781578988.235,76.377,96.353,
396287.770,1781578989.235,59.886,21.897,
396288.770,1781578990.235,59.441,60.948,
396289.770,1781578991.235,44.349,16.688,
396290.771,1781578992.235,49.555,69.153,
396291.771,1781578993.235,59.359,33.329,
396292.771,1781578994.235,54.865,136.790,
396293.771,1781578995.235,24.262,69.585,
396294.771,1781578996.235,61.409,106.381,
396295.771,1781578997.235,76.673,87.281,
396296.771,1781578998.235,39.532,109.329,
396297.771,1781578999.235,71.665,91.177,
396298.771,1781579000.235,17.895,79.346,
396299.771,1781579001.235,50.140,44.845,
396300.771,1781579002.235,57.893,80.441,
396301.771,1781579003.234,49.677,42.211,
396302.771,1781579004.235,39.832,95.553,
396303.772,1781579005.235,51.426,16.203,
396304.772,1781579006.235,53.986,73.103,
396305.772,1781579007.235,41.784,92.892,
396306.772,1781579008.235,54.208,47.949,
396307.772,1781579009.235,76.122,72.995,
396308.772,1781579010.235,47.632,43.024,
396309.772,1781579011.235,52.056,51.589,
396310.772,1781579012.235,27.300,71.991,
396311.771,1781579013.234,79.044,68.723,
396312.772,1781579014.235,60.629,57.927,
396313.772,1781579015.235,27.455,112.793,
396314.772,1781579016.235,42.334,126.073,
396315.772,1781579017.235,72.459,56.014,
396316.772,1781579018.235,38.131,121.175,
396317.772,1781579019.235,64.122,61.784,
396318.773,1781579020.235,24.642,74.004,
396319.773,1781579021.235,61.144,31.007,
396320.773,1781579022.235,72.305,59.301,
396321.773,1781579023.235,34.856,49.142,
396322.773,1781579024.235,55.192,82.570,
396323.773,1781579025.235,26.147,82.422,
396324.773,1781579026.235,47.285,104.787,
396325.773,1781579027.235,54.667,70.873,
396326.773,1781579028.235,58.598,131.069,
396327.773,1781579029.235,52.757,125.779,
396328.773,1781579030.235,48.804,116.125,
396329.773,1781579031.235,64.357,54.353,
396330.773,1781579032.235,35.552,44.489,
396331.773,1781579033.235,56.482,99.983,
396332.774,1781579034.235,19.015,87.934,
396333.774,1781579035.235,59.293,37.983,
396334.773,1781579036.234,71.398,49.787,
396335.774,1781579037.235,71.824,81.363,
396336.774,1781579038.235,68.477,90.433,
396337.774,1781579039.235,75.583,79.154,
396338.774,1781579040.235,29.017,116.887,
396339.774,1781579041.235,49.225,126.516,
396340.774,1781579042.235,51.903,91.491,
396341.774,1781579043.235,85.416,84.271,
396342.774,1781579044.235,45.239,26.784,
396343.774,1781579045.235,49.435,56.533,
396344.774,1781579046.234,35.370,112.749,
396345.774,1781579047.235,48.310,105.616,
396346.774,1781579048.235,51.257,24.970,
396347.775,1781579049.235,55.635,69.398,
396348.775,1781579050.235,64.272,82.657,
396349.775,1781579051.235,36.201,84.154,
396350.775,1781579052.235,37.477,118.933,
396351.775,1781579053.235,53.369,84.854,
396352.775,1781579054.235,51.275,43.087,
396353.775,1781579055.235,54.342,149.800,
396354.775,1781579056.235,67.383,107.172,
396355.775,1781579057.235,67.514,48.537,
396356.775,1781579058.235,16.473,70.059,
396357.775,1781579059.235,21.375,63.619,
396358.775,1781579060.235,76.487,68.257,
396359.776,1781579061.235,63.699,68.899,
396360.776,1781579062.235,31.570,118.161,
396361.776,1781579063.235,26.466,63.581,
396362.775,1781579064.234,49.103,136.866,
396363.776,1781579065.235,52.077,61.099,
396364.775,1781579066.234,63.041,72.586,
396365.776,1781579067.235,30.204,103.619,
396366.776,1781579068.235,36.092,82.839,
396367.776,1781579069.235,29.038,55.280,
396368.776,1781579070.235,32.084,57.517,
396369.776,1781579071.235,48.486,25.898,
396370.776,1781579072.235,33.947,125.411,
396371.776,1781579073.235,33.264,72.502,
396372.776,1781579074.235,36.843,118.492,
396373.776,1781579075.234,64.083,92.710,
396374.776,1781579076.234,50.459,70.409,
396375.777,1781579077.235,80.581,65.488,
396376.777,1781579078.235,31.151,58.934,
396377.777,1781579079.235,68.769,50.087,
396378.777,1781579080.235,62.953,94.373,
396379.777,1781579081.235,71.720,88.530,
396380.777,1781579082.235,20.765,65.646,
396381.777,1781579083.235,37.802,115.759,
396382.777,1781579084.235,24.627,76.348,
396383.777,1781579085.235,31.736,109.253,
396384.777,1781579086.235,74.716,99.675,
396385.777,1781579087.235,81.776,70.758,
396386.777,1781579088.235,25.739,58.300,
396387.778,1781579089.235,41.863,124.063,
396388.778,1781579090.235,50.931,94.687,
396389.778,1781579091.235,35.584,125.730,
396390.778,1781579092.235,45.092,78.027,
396391.778,1781579093.235,60.463,89.201,
396392.778,1781579094.235,47.431,115.831,
396393.778,1781579095.235,16.389,72.263,
396394.777,1781579096.234,81.590,94.392,
396395.778,1781579097.235,47.637,53.107,
396396.778,1781579098.235,18.889,95.239,
396397.778,1781579099.235,16.791,78.500,
396398.778,1781579100.235,43.768,17.423,
396399.778,1781579101.235,42.225,139.058,
396400.778,1781579102.235,18.263,92.675,
396401.778,1781579103.235,51.769,76.600,
396402.779,1781579104.235,55.757,83.707,
396403.779,1781579105.235,42.424,121.420,
396404.779,1781579106.235,61.567,115.057,
396405.779,1781579107.235,49.352,18.331,
396406.779,1781579108.235,28.508,51.646,
396407.779,1781579109.235,51.173,152.668,
396408.779,1781579110.235,49.251,22.803,
396409.779,1781579111.235,73.574,88.959,
396410.779,1781579112.235,47.685,71.191,
396411.779,1781579113.235,66.649,83.275,
396412.779,1781579114.235,57.632,132.526,
396413.779,1781579115.234,36.825,115.153,
396414.779,1781579116.234,43.290,54.945,
396415.779,1781579117.235,19.889,83.801,
396416.780,1781579118.235,69.748,58.178,
396417.780,1781579119.235,36.371,75.607,
396418.780,1781579120.235,43.975,52.811,
396419.780,1781579121.235,44.031,15.441,
396420.780,1781579122.235,33.729,99.704,
396421.780,1781579123.235,50.623,3.797,
396422.780,1781579124.235,65.975,45.178,
396423.780,1781579125.235,56.091,131.866,
396424.780,1781579126.235,40.433,129.682,
396425.780,1781579127.235,21.469,84.191,
396426.780,1781579128.235,61.452,110.090,
396427.780,1781579129.235,67.603,88.034,
396428.780,1781579130.235,76.537,86.267,
396429.780,1781579131.235,56.364,39.944,
396430.780,1781579132.234,45.853,89.360,
396431.780,1781579133.234,20.183,91.020,
396432.781,1781579134.235,63.417,37.602,
396433.780,1781579135.234,57.903,65.482,
396434.781,1781579136.235,78.856,82.707,
396435.781,1781579137.235,68.470,90.531,
396436.781,1781579138.235,30.933,74.219,
396437.781,1781579139.235,61.034,40.070,
396438.780,1781579140.234,38.327,85.991,
396439.781,1781579141.235,81.346,75.394,
396440.781,1781579142.235,55.647,137.480,
396441.781,1781579143.235,50.125,93.750,
396442.781,1781579144.234,40.428,108.771,
396443.781,1781579145.235,65.626,79.434,
396444.782,1781579146.235,40.671,49.785,
396445.782,1781579147.235,71.256,76.122,
396446.782,1781579148.235,65.813,130.092,
396447.782,1781579149.235,56.718,97.573,
396448.782,1781579150.235,46.074,124.320,
396449.782,1781579151.235,44.558,118.337,
396450.782,1781579152.235,25.216,93.935,
396451.782,1781579153.235,70.990,59.190,
396452.782,1781579154.234,82.611,98.469,
396453.782,1781579155.235,49.419,123.939,
396454.782,1781579156.235,45.015,51.156,
396455.782,1781579157.234,23.522,71.476,
396456.782,1781579158.235,40.883,44.042,
396457.783,1781579159.235,29.991,53.068,
396458.783,1781579160.235,63.982,65.428,
396459.783,1781579161.235,64.178,122.151,
396460.783,1781579162.235,49.281,52.592,
396461.783,1781579163.235,41.362,53.096,
396462.783,1781579164.235,61.067,101.338,
396463.783,1781579165.235,49.519,133.604,
396464.782,1781579166.234,81.411,92.184,
396465.783,1781579167.235,46.277,75.469,
396466.782,1781579168.234,57.149,98.163,
396467.783,1781579169.235,44.759,63.691,
396468.783,1781579170.235,40.206,69.728,
396469.783,1781579171.235,28.341,95.384,
396470.783,1781579172.235,75.218,83.442,
396471.784,1781579173.235,46.728,98.222,
396472.784,1781579174.235,53.772,156.180,
396473.784,1781579175.235,46.373,48.284,
396474.784,1781579176.235,75.961,106.647,
396475.784,1781579177.235,58.725,134.388,
396476.784,1781579178.235,65.660,73.133,
396477.784,1781579179.235,47.695,120.561,
396478.784,1781579180.235,39.489,34.204,
396479.784,1781579181.235,74.905,95.303,
396480.784,1781579182.235,54.724,15.975,
396481.784,1781579183.235,55.048,84.211,
396482.784,1781579184.235,60.976,79.228,
396483.784,1781579185.235,49.509,105.065,
396484.784,1781579186.235,16.810,85.689,
396485.784,1781579187.235,46.385,89.243,
396486.785,1781579188.235,74.950,96.716,
396487.785,1781579189.235,32.300,63.735,
396488.785,1781579190.235,42.772,105.505,
396489.785,1781579191.235,63.242,103.024,
396490.785,1781579192.235,38.208,78.495,
396491.785,1781579193.235,52.275,94.702,
396492.785,1781579194.235,29.122,106.463,
396493.785,1781579195.235,47.895,82.160,
396494.785,1781579196.235,53.751,123.009,
396495.785,1781579197.235,60.027,91.347,
396496.785,1781579198.235,59.904,33.083,
396497.785,1781579199.235,69.136,77.322,
396498.785,1781579200.235,60.311,79.371,
396499.786,1781579201.235,79.500,60.258,
396500.786,1781579202.235,74.154,52.040,
396501.786,1781579203.235,32.099,94.940,
396502.786,1781579204.235,65.643,108.113,
396503.785,1781579205.234,57.807,90.838,
396504.786,1781579206.235,45.417,76.105,
396505.786,1781579207.235,52.368,49.706,
396506.786,1781579208.235,68.713,102.814,
396507.786,1781579209.235,58.056,40.048,
396508.786,1781579210.235,34.637,49.200,
396509.786,1781579211.235,55.907,84.047,
396510.786,1781579212.235,75.747,50.248,
396511.786,1781579213.235,41.219,46.066,
396512.786,1781579214.234,59.439,130.797,
396513.787,1781579215.235,71.602,68.818,
396514.787,1781579216.235,66.740,95.009,
396515.787,1781579217.235,52.360,22.020,
396516.787,1781579218.235,51.243,123.303,
396517.787,1781579219.235,45.457,32.530,
396518.787,1781579220.235,80.180,62.932,
396519.787,1781579221.235,67.357,104.413,
396520.786,1781579222.234,60.707,92.432,
396521.787,1781579223.235,41.979,35.509,
396522.787,1781579224.235,56.328,88.449,
396523.787,1781579225.235,54.189,4.955,
396524.787,1781579226.235,23.094,95.510,
396525.787,1781579227.235,53.810,8.991,
396526.787,1781579228.235,82.087,85.985,
396527.787,1781579229.235,63.850,63.749,
396528.788,1781579230.235,37.726,57.412,
396529.788,1781579231.235,73.003,76.638,
396530.788,1781579232.235,53.695,118.080,
396531.788,1781579233.235,25.514,72.341,
396532.788,1781579234.235,47.109,140.805,
396533.787,1781579235.234,16.680,88.094,
396534.787,1781579236.234,63.792,45.849,
396535.788,1781579237.235,67.623,61.154,
396536.788,1781579238.235,40.843,135.610,
396537.788,1781579239.235,32.917,75.806,
396538.788,1781579240.235,54.173,38.524,
396539.789,1781579241.235,32.388,60.185,
396540.789,1781579242.235,32.902,78.191,
396541.789,1781579243.235,75.185,59.590,
396542.788,1781579244.234,44.547,56.696,
396543.789,1781579245.235,42.365,49.261,
396544.789,1781579246.235,30.686,79.865,
396545.789,1781579247.235,39.186,91.436,
396546.789,1781579248.235,67.568,84.640,
396547.789,1781579249.235,25.969,65.236,
396548.789,1781579250.235,41.594,103.282,
396549.789,1781579251.235,75.774,69.622,
396550.788,1781579252.234,36.090,70.020,
396551.789,1781579253.234,59.087,128.816,
396552.789,1781579254.235,32.312,45.543,
396553.790,1781579255.235,54.059,122.105,
396554.789,1781579256.235,56.821,59.342,
396555.790,1781579257.235,70.694,50.756,
396556.790,1781579258.235,45.603,88.301,
396557.790,1781579259.235,53.611,142.004,
396558.790,1781579260.235,59.965,74.805,
396559.789,1781579261.234,46.085,142.082,
396560.789,1781579262.234,42.692,121.818,
396561.789,1781579263.234,16.972,81.386,
396562.790,1781579264.235,30.385,71.198,
396563.790,1781579265.235,39.869,129.354,
396564.790,1781579266.235,56.867,109.456,
396565.790,1781579267.235,28.513,92.265,
396566.790,1781579268.235,79.151,53.839,
396567.790,1781579269.235,26.239,55.400,
396568.791,1781579270.235,63.071,115.613,
396569.791,1781579271.235,49.491,93.270,
396570.791,1781579272.235,73.177,72.750,
396571.791,1781579273.235,40.440,37.985,
396572.791,1781579274.235,55.992,82.409,
396573.791,1781579275.235,66.915,103.339,
396574.791,1781579276.235,67.039,86.072,
396575.791,1781579277.235,55.632,17.993,
396576.791,1781579278.235,40.559,101.852,
396577.791,1781579279.235,32.217,83.786,
396578.791,1781579280.235,55.812,96.170,
396579.791,1781579281.235,33.813,75.186,
396580.791,1781579282.234,62.522,50.852,
396581.792,1781579283.235,73.905,91.552,
396582.791,1781579284.235,68.367,35.732,
396583.792,1781579285.235,45.206,62.911,
396584.792,1781579286.235,67.338,119.555,
396585.792,1781579287.235,57.565,74.933,
396586.792,1781579288.235,81.602,96.968,
396587.792,1781579289.235,63.864,85.129,
396588.792,1781579290.235,51.160,126.709,
396589.792,1781579291.235,52.420,129.072,
396590.791,1781579292.234,53.530,157.678,
396591.792,1781579293.235,42.096,48.109,
396592.791,1781579294.234,86.833,70.934,
396593.792,1781579295.235,50.709,100.817,
396594.792,1781579296.235,60.626,22.182,
396595.792,1781579297.235,51.811,130.739,
396596.793,1781579298.235,57.749,19.908,
396597.792,1781579299.234,57.817,138.631,
396598.793,1781579300.235,56.026,88.703,
396599.793,1781579301.235,65.462,86.115,
396600.793,1781579302.235,20.581,91.934,
396601.792,1781579303.234,51.487,63.357,
396602.793,1781579304.235,40.161,56.669,
396603.793,1781579305.235,46.837,105.868,
396604.793,1781579306.235,25.794,70.960,
396605.793,1781579307.235,18.574,81.862,
396606.793,1781579308.235,79.768,86.421,
396607.793,1781579309.235,30.874,72.155,
396608.793,1781579310.235,45.346,111.079,
396609.793,1781579311.235,41.626,68.578,
396610.793,1781579312.234,45.636,92.322,
396611.794,1781579313.235,38.666,80.122,
396612.794,1781579314.235,34.611,97.926,
396613.794,1781579315.235,55.088,15.695,
396614.794,1781579316.235,69.387,59.172,
396615.794,1781579317.235,49.791,112.191,
396616.794,1781579318.235,56.732,27.946,
396617.793,1781579319.234,53.772,122.584,
396618.794,1781579320.235,75.880,63.470,
396619.793,1781579321.234,56.280,128.131,
396620.794,1781579322.235,55.669,12.119,
396621.794,1781579323.235,29.935,91.315,
396622.794,1781579324.235,45.485,77.193,
396623.794,1781579325.235,50.462,98.577,
396624.795,1781579326.235,65.470,25.479,
396625.794,1781579327.235,60.395,66.377,
396626.795,1781579328.235,65.360,36.630,
396627.795,1781579329.235,48.899,118.165,
396628.795,1781579330.235,62.642,20.569,
396629.795,1781579331.235,47.608,90.930,
396630.794,1781579332.234,40.920,45.276,
396631.795,1781579333.235,34.203,120.134,
396632.795,1781579334.235,44.879,77.391,
396633.795,1781579335.235,80.298,86.801,
396634.795,1781579336.235,33.834,90.240,
396635.795,1781579337.235,43.111,92.306,
396636.795,1781579338.235,34.153,52.526,
396637.796,1781579339.235,57.384,38.308,
396638.796,1781579340.235,73.108,71.481,
396639.796,1781579341.235,37.323,84.404,
396640.795,1781579342.234,74.136,105.882,
396641.796,1781579343.235,35.486,81.130,
396642.796,1781579344.235,37.784,59.167,
396643.796,1781579345.235,57.063,78.285,
396644.796,1781579346.235,46.904,54.449,
396645.796,1781579347.235,34.899,104.523,
396646.796,1781579348.235,70.019,71.192,
396647.796,1781579349.235,78.635,56.036,
396648.796,1781579350.235,88.274,74.213,
396649.796,1781579351.235,81.241,82.294,
396650.796,1781579352.235,25.656,60.442,
396651.797,1781579353.235,66.963,114.382,
396652.797,1781579354.235,54.022,23.153,
396653.797,1781579355.235,57.416,109.869,
396654.797,1781579356.235,57.410,105.419,
396655.797,1781579357.235,43.878,76.768,
