raw_s,wall_s,offset_ms,delay_ms,err
388943.629,1781571645.592,-0.068,0.353,
388944.629,1781571646.592,-0.120,0.376,
388945.629,1781571647.592,-0.114,0.367,
388946.629,1781571648.592,-0.096,0.330,
388947.629,1781571649.592,-0.085,0.299,
388948.629,1781571650.592,-0.101,0.341,
388949.629,1781571651.592,-0.097,0.339,
388950.629,1781571652.592,-0.091,0.350,
388951.629,1781571653.592,-0.086,0.347,
388952.629,1781571654.592,-0.104,0.406,
388953.629,1781571655.592,-0.142,0.417,
388954.629,1781571656.592,-0.100,0.332,
388955.629,1781571657.592,-0.098,0.336,
388956.629,1781571658.592,-0.103,0.324,
388957.629,1781571659.592,-0.103,0.336,
388958.630,1781571660.592,-0.085,0.355,
388959.630,1781571661.592,-0.111,0.329,
388960.630,1781571662.592,-0.083,0.385,
388961.630,1781571663.592,-0.094,0.350,
388962.630,1781571664.592,-0.106,0.345,
388963.630,1781571665.592,-0.104,0.344,
388964.630,1781571666.592,-0.097,0.318,
388965.630,1781571667.592,-0.085,0.345,
388966.630,1781571668.592,-0.123,0.319,
388967.630,1781571669.592,-0.082,0.312,
388968.630,1781571670.592,-0.102,0.306,
388969.630,1781571671.592,-0.103,0.319,
388970.630,1781571672.592,-0.050,0.318,
388971.630,1781571673.592,-0.115,0.265,
388972.631,1781571674.592,-0.092,0.334,
388973.631,1781571675.592,-0.091,0.405,
388974.631,1781571676.592,-0.100,0.263,
388975.631,1781571677.592,-0.070,0.335,
388976.631,1781571678.592,-0.106,0.341,
388977.631,1781571679.592,-0.094,0.365,
388978.631,1781571680.592,-0.100,0.354,
388979.631,1781571681.592,-0.105,0.345,
388980.631,1781571682.592,-0.111,0.282,
388981.631,1781571683.592,-0.116,0.422,
388982.631,1781571684.592,-0.087,0.298,
388983.631,1781571685.592,-0.109,0.267,
388984.631,1781571686.592,-0.085,0.318,
388985.631,1781571687.592,-0.109,0.331,
388986.631,1781571688.592,-0.139,0.387,
388987.631,1781571689.592,-0.113,0.346,
388988.631,1781571690.592,-0.098,0.328,
388989.631,1781571691.592,-0.110,0.341,
388990.632,1781571692.592,-0.092,0.387,
388991.632,1781571693.592,-0.097,0.379,
388992.632,1781571694.592,-0.102,0.349,
388993.632,1781571695.592,-0.092,0.333,
388994.632,1781571696.592,-0.093,0.334,
388995.632,1781571697.592,-0.087,0.314,
388996.632,1781571698.592,-0.090,0.352,
388997.632,1781571699.592,-0.078,0.411,
388998.632,1781571700.592,-0.120,0.321,
388999.632,1781571701.592,-0.098,0.369,
389000.632,1781571702.592,-0.089,0.403,
389001.632,1781571703.592,-0.095,0.319,
389002.632,1781571704.592,-0.098,0.355,
389003.632,1781571705.592,-0.082,0.334,
389004.633,1781571706.592,-0.067,0.369,
389005.632,1781571707.592,-0.072,0.341,
389006.633,1781571708.592,-0.087,0.345,
389007.633,1781571709.592,-0.054,0.353,
389008.633,1781571710.592,-0.066,0.385,
389009.633,1781571711.592,-0.082,0.347,
389010.633,1781571712.592,-0.064,0.308,
389011.633,1781571713.592,-0.070,0.337,
389012.633,1781571714.592,-0.070,0.334,
389013.633,1781571715.592,-0.049,0.392,
389014.633,1781571716.592,-0.102,0.402,
389015.633,1781571717.592,-0.048,0.380,
389016.633,1781571718.592,-0.065,0.319,
389017.633,1781571719.592,-0.062,0.337,
389018.633,1781571720.592,-0.067,0.331,
389019.633,1781571721.592,-0.065,0.338,
389020.633,1781571722.592,-0.047,0.387,
389021.633,1781571723.592,-0.078,0.359,
389022.634,1781571724.592,-0.072,0.381,
389023.634,1781571725.592,-0.056,0.386,
389024.634,1781571726.592,-0.051,0.348,
389025.634,1781571727.592,-0.052,0.318,
389026.634,1781571728.592,-0.041,0.297,
389027.634,1781571729.592,-0.064,0.334,
389028.634,1781571730.592,-0.053,0.335,
389029.634,1781571731.592,-0.024,0.401,
389030.634,1781571732.592,-0.053,0.355,
389031.634,1781571733.592,-0.089,0.402,
389032.634,1781571734.592,-0.020,0.328,
389033.634,1781571735.592,-0.034,0.346,
389034.634,1781571736.592,-0.064,0.366,
389035.634,1781571737.592,-0.068,0.368,
389036.634,1781571738.592,-0.037,0.325,
389037.634,1781571739.592,-0.048,0.324,
389038.634,1781571740.592,-0.037,0.352,
389039.635,1781571741.592,-0.053,0.325,
389040.635,1781571742.592,-0.039,0.347,
389041.635,1781571743.592,-0.049,0.339,
389042.635,1781571744.592,-0.056,0.376,
389043.635,1781571745.592,-0.045,0.278,
389044.635,1781571746.592,-0.026,0.257,
389045.635,1781571747.592,-0.046,0.347,
389046.635,1781571748.592,-0.025,0.350,
389047.635,1781571749.592,-0.022,0.369,
389048.635,1781571750.592,-0.018,0.300,
389049.635,1781571751.592,-0.027,0.307,
389050.635,1781571752.592,-0.033,0.329,
389051.635,1781571753.592,-0.037,0.333,
389052.635,1781571754.592,-0.033,0.345,
389053.635,1781571755.592,-0.037,0.344,
389054.636,1781571756.592,-0.037,0.326,
389055.636,1781571757.592,-0.035,0.340,
389056.636,1781571758.592,-0.025,0.309,
389057.636,1781571759.592,-0.044,0.374,
389058.636,1781571760.592,-0.048,0.369,
389059.636,1781571761.592,-0.034,0.335,
389060.636,1781571762.592,-0.017,0.309,
389061.636,1781571763.592,-0.034,0.342,
389062.636,1781571764.592,-0.020,0.305,
389063.636,1781571765.592,-0.029,0.342,
389064.636,1781571766.592,-0.029,0.333,
389065.636,1781571767.592,-0.027,0.348,
389066.636,1781571768.592,-0.036,0.334,
389067.636,1781571769.592,-0.037,0.340,
389068.636,1781571770.592,-0.024,0.325,
389069.636,1781571771.592,-0.010,0.338,
389070.637,1781571772.592,-0.027,0.322,
389071.637,1781571773.592,-0.030,0.324,
389072.637,1781571774.592,-0.013,0.311,
389073.637,1781571775.592,-0.030,0.323,
389074.637,1781571776.592,-0.022,0.335,
389075.637,1781571777.592,0.003,0.336,
389076.637,1781571778.592,0.007,0.347,
389077.637,1781571779.592,-0.008,0.348,
389078.637,1781571780.592,-0.030,0.334,
389079.637,1781571781.592,-0.020,0.303,
389080.637,1781571782.592,-0.021,0.342,
389081.637,1781571783.592,-0.010,0.301,
389082.637,1781571784.592,-0.014,0.331,
389083.637,1781571785.592,-0.038,0.307,
389084.637,1781571786.592,-0.016,0.348,
389085.638,1781571787.592,-0.015,0.334,
389086.638,1781571788.592,-0.013,0.298,
389087.638,1781571789.592,-0.021,0.324,
389088.638,1781571790.592,-0.004,0.307,
389089.638,1781571791.592,-0.017,0.303,
389090.638,1781571792.592,-0.021,0.339,
389091.638,1781571793.592,-0.029,0.331,
389092.638,1781571794.592,-0.019,0.343,
389093.638,1781571795.592,-0.001,0.353,
389094.638,1781571796.592,-0.021,0.327,
389095.638,1781571797.592,-0.020,0.336,
389096.638,1781571798.592,-0.003,0.301,
389097.638,1781571799.592,-0.024,0.345,
389098.638,1781571800.592,0.011,0.329,
389099.638,1781571801.592,-0.020,0.405,
389100.638,1781571802.592,-0.028,0.307,
389101.639,1781571803.592,-0.003,0.350,
389102.638,1781571804.592,-0.035,0.367,
389103.639,1781571805.592,-0.036,0.351,
389104.639,1781571806.592,0.020,0.344,
389105.639,1781571807.592,-0.030,0.331,
389106.639,1781571808.592,-0.011,0.327,
389107.639,1781571809.592,-0.015,0.343,
389108.639,1781571810.592,-0.004,0.318,
389109.639,1781571811.592,0.032,0.346,
389110.639,1781571812.592,0.010,0.350,
389111.639,1781571813.592,0.032,0.310,
389112.639,1781571814.592,-0.010,0.343,
389113.639,1781571815.592,0.019,0.352,
389114.639,1781571816.592,-0.028,0.275,
389115.639,1781571817.592,-0.015,0.407,
389116.639,1781571818.592,-0.010,0.336,
389117.639,1781571819.592,0.016,0.343,
389118.640,1781571820.592,0.002,0.315,
389119.640,1781571821.592,0.003,0.368,
389120.640,1781571822.592,0.007,0.393,
389121.640,1781571823.592,-0.018,0.419,
389122.640,1781571824.592,0.001,0.330,
389123.640,1781571825.592,-0.007,0.344,
389124.640,1781571826.592,-0.011,0.332,
389125.640,1781571827.592,-0.013,0.335,
389126.640,1781571828.592,0.005,0.310,
389127.640,1781571829.592,-0.014,0.344,
389128.640,1781571830.592,-0.010,0.340,
389129.640,1781571831.592,0.000,0.301,
389130.640,1781571832.592,-0.018,0.398,
389131.640,1781571833.592,-0.012,0.292,
389132.640,1781571834.592,-0.011,0.345,
389133.640,1781571835.592,-0.005,0.316,
389134.641,1781571836.592,-0.009,0.338,
389135.641,1781571837.592,-0.012,0.344,
389136.641,1781571838.592,-0.005,0.317,
389137.641,1781571839.592,-0.025,0.292,
389138.641,1781571840.592,0.007,0.242,
389139.641,1781571841.592,0.005,0.363,
389140.641,1781571842.592,0.016,0.355,
389141.641,1781571843.592,-0.004,0.356,
389142.641,1781571844.592,-0.006,0.363,
389143.641,1781571845.592,-0.010,0.336,
389144.641,1781571846.592,-0.008,0.338,
389145.641,1781571847.592,-0.012,0.346,
389146.641,1781571848.592,0.022,0.275,
389147.641,1781571849.592,0.008,0.307,
389148.641,1781571850.592,-0.009,0.329,
389149.641,1781571851.592,-0.002,0.335,
389150.641,1781571852.592,0.006,0.367,
389151.641,1781571853.592,0.021,0.333,
389152.642,1781571854.592,-0.009,0.334,
389153.642,1781571855.592,0.009,0.243,
389154.642,1781571856.592,-0.018,0.378,
389155.642,1781571857.592,-0.001,0.339,
389156.642,1781571858.592,-0.006,0.339,
389157.642,1781571859.592,-0.002,0.346,
389158.642,1781571860.592,0.015,0.263,
389159.642,1781571861.592,-0.005,0.333,
389160.642,1781571862.592,0.008,0.246,
389161.642,1781571863.592,0.000,0.304,
389162.642,1781571864.592,0.048,0.278,
389163.642,1781571865.592,0.001,0.375,
389164.642,1781571866.592,0.002,0.314,
389165.642,1781571867.592,-0.003,0.353,
389166.642,1781571868.592,0.007,0.318,
389167.642,1781571869.592,0.023,0.365,
389168.643,1781571870.592,-0.006,0.344,
389169.643,1781571871.592,0.009,0.340,
389170.643,1781571872.592,-0.002,0.324,
389171.643,1781571873.592,-0.012,0.341,
389172.643,1781571874.592,0.001,0.339,
389173.643,1781571875.592,-0.010,0.336,
389174.643,1781571876.592,0.003,0.325,
389175.643,1781571877.592,-0.005,0.347,
389176.643,1781571878.592,0.015,0.378,
389177.643,1781571879.592,-0.017,0.323,
389178.643,1781571880.592,0.015,0.242,
389179.643,1781571881.592,0.013,0.311,
389180.643,1781571882.592,0.021,0.277,
389181.643,1781571883.592,-0.006,0.335,
389182.643,1781571884.592,0.013,0.353,
389183.644,1781571885.592,0.003,0.338,
389184.644,1781571886.592,0.013,0.298,
389185.644,1781571887.592,0.006,0.310,
389186.644,1781571888.592,-0.010,0.278,
389187.644,1781571889.592,-0.001,0.347,
389188.644,1781571890.592,0.018,0.314,
389189.644,1781571891.592,-0.061,0.359,
389190.644,1781571892.592,-0.001,0.344,
389191.644,1781571893.592,0.010,0.304,
389192.644,1781571894.592,0.012,0.305,
389193.644,1781571895.592,-0.002,0.331,
389194.644,1781571896.592,0.021,0.289,
389195.644,1781571897.592,0.015,0.297,
389196.644,1781571898.592,-0.018,0.355,
389197.644,1781571899.592,-0.022,0.300,
389198.644,1781571900.592,-0.009,0.327,
389199.644,1781571901.592,0.012,0.367,
389200.644,1781571902.592,-0.003,0.339,
389201.645,1781571903.592,-0.000,0.329,
389202.645,1781571904.592,0.020,0.280,
389203.645,1781571905.592,-0.004,0.344,
389204.645,1781571906.592,0.025,0.328,
389205.645,1781571907.592,-0.001,0.337,
389206.645,1781571908.592,-0.006,0.340,
389207.645,1781571909.592,0.008,0.262,
389208.645,1781571910.592,-0.002,0.333,
389209.645,1781571911.592,0.000,0.352,
389210.645,1781571912.592,-0.005,0.325,
389211.645,1781571913.592,0.018,0.327,
389212.645,1781571914.592,0.000,0.339,
389213.645,1781571915.592,0.030,0.280,
389214.645,1781571916.592,-0.006,0.325,
389215.646,1781571917.592,0.015,0.358,
389216.645,1781571918.592,0.010,0.366,
389217.646,1781571919.592,0.002,0.313,
389218.646,1781571920.592,-0.002,0.267,
389219.646,1781571921.592,0.012,0.297,
389220.646,1781571922.592,0.009,0.303,
389221.646,1781571923.592,-0.002,0.331,
389222.646,1781571924.592,0.002,0.336,
389223.646,1781571925.592,-0.000,0.334,
389224.646,1781571926.592,0.016,0.299,
389225.646,1781571927.592,0.004,0.325,
389226.646,1781571928.592,0.045,0.308,
389227.646,1781571929.592,0.008,0.329,
389228.646,1781571930.592,-0.005,0.358,
389229.646,1781571931.592,0.018,0.376,
389230.646,1781571932.592,0.019,0.309,
389231.646,1781571933.592,-0.006,0.346,
389232.647,1781571934.592,-0.000,0.333,
389233.647,1781571935.592,0.003,0.329,
389234.647,1781571936.592,0.013,0.302,
389235.647,1781571937.592,-0.002,0.282,
389236.647,1781571938.592,0.002,0.343,
389237.647,1781571939.592,0.020,0.300,
389238.647,1781571940.592,0.011,0.408,
389239.647,1781571941.592,-0.002,0.324,
389240.647,1781571942.592,0.007,0.338,
389241.647,1781571943.592,-0.000,0.332,
389242.647,1781571944.592,-0.003,0.327,
389243.647,1781571945.592,0.021,0.313,
389244.647,1781571946.592,0.018,0.358,
389245.647,1781571947.592,-0.005,0.338,
389246.647,1781571948.592,-0.012,0.308,
389247.647,1781571949.592,0.010,0.297,
389248.647,1781571950.592,-0.014,0.351,
389249.648,1781571951.592,-0.006,0.333,
389250.647,1781571952.592,-0.020,0.335,
389251.648,1781571953.592,0.005,0.368,
389252.648,1781571954.592,-0.005,0.378,
389253.648,1781571955.592,0.000,0.317,
389254.648,1781571956.592,-0.022,0.262,
389255.648,1781571957.592,-0.002,0.334,
389256.648,1781571958.592,0.003,0.283,
389257.648,1781571959.592,0.012,0.347,
389258.648,1781571960.592,-0.023,0.362,
389259.648,1781571961.592,0.003,0.306,
389260.648,1781571962.592,-0.013,0.309,
389261.648,1781571963.592,0.009,0.277,
389262.648,1781571964.592,-0.017,0.345,
389263.648,1781571965.592,0.037,0.374,
389264.648,1781571966.592,-0.044,0.342,
389265.648,1781571967.592,-0.018,0.323,
389266.649,1781571968.592,-0.002,0.378,
389267.649,1781571969.592,-0.002,0.307,
389268.649,1781571970.592,-0.012,0.252,
389269.649,1781571971.592,0.023,0.324,
389270.649,1781571972.592,-0.026,0.329,
389271.649,1781571973.592,0.006,0.262,
389272.649,1781571974.592,0.014,0.316,
389273.649,1781571975.592,0.009,0.264,
389274.649,1781571976.592,-0.006,0.357,
389275.649,1781571977.592,-0.023,0.319,
389276.649,1781571978.592,-0.022,0.325,
389277.649,1781571979.592,-0.004,0.365,
389278.649,1781571980.592,-0.023,0.330,
389279.649,1781571981.592,-0.025,0.322,
389280.649,1781571982.592,-0.010,0.368,
389281.649,1781571983.592,-0.025,0.333,
389282.649,1781571984.592,-0.010,0.358,
389283.650,1781571985.592,-0.019,0.333,
389284.650,1781571986.592,-0.054,0.344,
389285.650,1781571987.592,-0.015,0.359,
389286.650,1781571988.592,-0.035,0.314,
389287.650,1781571989.592,-0.033,0.324,
389288.650,1781571990.592,-0.028,0.332,
389289.650,1781571991.592,-0.015,0.298,
389290.650,1781571992.592,-0.035,0.339,
389291.650,1781571993.592,-0.015,0.307,
389292.650,1781571994.592,-0.028,0.332,
389293.650,1781571995.592,-0.020,0.299,
389294.650,1781571996.592,-0.052,0.366,
389295.650,1781571997.592,-0.029,0.324,
389296.650,1781571998.592,-0.036,0.346,
389297.650,1781571999.592,-0.029,0.327,
389298.650,1781572000.592,-0.020,0.367,
389299.650,1781572001.592,-0.048,0.304,
389300.651,1781572002.592,-0.003,0.314,
389301.651,1781572003.592,-0.037,0.332,
389302.651,1781572004.592,-0.031,0.324,
389303.651,1781572005.592,-0.026,0.319,
389304.651,1781572006.592,-0.035,0.298,
389305.651,1781572007.592,-0.040,0.329,
389306.651,1781572008.592,-0.015,0.293,
389307.651,1781572009.592,-0.040,0.327,
389308.651,1781572010.592,-0.046,0.347,
389309.651,1781572011.592,-0.033,0.375,
389310.651,1781572012.592,-0.035,0.218,
389311.651,1781572013.592,-0.039,0.327,
389312.651,1781572014.592,-0.040,0.277,
389313.651,1781572015.592,-0.004,0.292,
389314.651,1781572016.592,-0.045,0.323,
389315.651,1781572017.592,-0.066,0.313,
389316.651,1781572018.592,-0.024,0.315,
389317.652,1781572019.592,-0.005,0.344,
389318.652,1781572020.592,-0.005,0.367,
389319.652,1781572021.592,-0.010,0.266,
389320.652,1781572022.592,-0.051,0.342,
389321.652,1781572023.592,-0.054,0.360,
389322.652,1781572024.592,-0.048,0.341,
389323.652,1781572025.592,-0.048,0.327,
389324.652,1781572026.592,-0.041,0.317,
389325.652,1781572027.592,-0.043,0.326,
389326.652,1781572028.592,-0.041,0.285,
389327.652,1781572029.592,-0.076,0.259,
389328.652,1781572030.592,-0.040,0.285,
389329.652,1781572031.592,-0.044,0.328,
389330.652,1781572032.592,-0.061,0.379,
389331.652,1781572033.592,-0.045,0.323,
389332.652,1781572034.592,-0.063,0.375,
389333.653,1781572035.592,-0.029,0.299,
389334.653,1781572036.592,-0.043,0.339,
389335.653,1781572037.592,-0.050,0.335,
389336.653,1781572038.592,-0.050,0.369,
389337.653,1781572039.592,-0.061,0.297,
389338.653,1781572040.592,-0.050,0.348,
389339.653,1781572041.592,-0.062,0.306,
389340.653,1781572042.592,-0.063,0.401,
389341.653,1781572043.592,-0.061,0.371,
389342.653,1781572044.592,-0.049,0.337,
389343.653,1781572045.592,-0.048,0.343,
389344.653,1781572046.592,-0.007,0.309,
389345.653,1781572047.592,-0.075,0.278,
389346.653,1781572048.592,-0.050,0.313,
389347.653,1781572049.592,-0.001,0.310,
389348.653,1781572050.592,-0.037,0.302,
389349.653,1781572051.592,-0.040,0.369,
389350.654,1781572052.592,-0.065,0.405,
389351.654,1781572053.592,-0.051,0.355,
389352.654,1781572054.592,-0.053,0.310,
389353.654,1781572055.592,-0.065,0.358,
389354.654,1781572056.592,-0.057,0.228,
389355.654,1781572057.592,-0.063,0.299,
389356.654,1781572058.592,-0.037,0.303,
389357.654,1781572059.592,-0.077,0.335,
389358.654,1781572060.592,-0.053,0.337,
389359.654,1781572061.592,-0.072,0.299,
389360.654,1781572062.592,-0.029,0.438,
389361.654,1781572063.592,-0.047,0.372,
389362.654,1781572064.592,-0.036,0.331,
389363.654,1781572065.592,-0.022,0.329,
389364.655,1781572066.592,-0.044,0.357,
389365.654,1781572067.592,-0.059,0.328,
389366.655,1781572068.592,-0.044,0.296,
389367.655,1781572069.592,-0.067,0.350,
389368.655,1781572070.592,-0.048,0.331,
389369.655,1781572071.592,-0.077,0.302,
389370.655,1781572072.592,-0.064,0.299,
389371.655,1781572073.592,-0.057,0.326,
389372.655,1781572074.592,-0.060,0.333,
389373.655,1781572075.592,-0.040,0.296,
389374.655,1781572076.592,-0.058,0.329,
389375.655,1781572077.592,-0.043,0.363,
389376.655,1781572078.592,-0.023,0.282,
389377.655,1781572079.592,-0.056,0.271,
389378.655,1781572080.592,-0.063,0.318,
389379.655,1781572081.592,-0.048,0.335,
389380.655,1781572082.592,-0.069,0.314,
389381.655,1781572083.592,-0.036,0.332,
389382.655,1781572084.592,-0.049,0.253,
389383.656,1781572085.592,-0.065,0.321,
389384.656,1781572086.592,-0.047,0.368,
389385.656,1781572087.592,-0.039,0.294,
389386.656,1781572088.592,-0.053,0.352,
389387.656,1781572089.592,-0.045,0.320,
389388.656,1781572090.592,-0.046,0.347,
389389.656,1781572091.592,-0.076,0.365,
389390.656,1781572092.592,-0.085,0.270,
389391.656,1781572093.592,-0.063,0.344,
389392.656,1781572094.592,-0.072,0.295,
389393.656,1781572095.592,-0.096,0.333,
389394.656,1781572096.592,-0.066,0.326,
389395.656,1781572097.592,-0.058,0.327,
389396.656,1781572098.592,-0.077,0.314,
389397.656,1781572099.592,-0.058,0.278,
389398.656,1781572100.592,-0.065,0.323,
389399.657,1781572101.592,-0.061,0.341,
389400.657,1781572102.592,-0.059,0.348,
389401.657,1781572103.592,-0.043,0.373,
389402.657,1781572104.592,-0.128,0.464,
389403.657,1781572105.592,-0.054,0.385,
389404.657,1781572106.592,-0.067,0.409,
389405.657,1781572107.592,-0.052,0.308,
389406.657,1781572108.592,-0.065,0.332,
389407.657,1781572109.592,-0.095,0.272,
389408.657,1781572110.592,-0.059,0.205,
389409.657,1781572111.592,-0.060,0.329,
389410.657,1781572112.592,-0.086,0.374,
389411.657,1781572113.592,-0.054,0.329,
389412.657,1781572114.592,-0.038,0.355,
389413.658,1781572115.592,-0.069,0.344,
389414.657,1781572116.592,-0.065,0.274,
389415.658,1781572117.592,-0.064,0.340,
389416.658,1781572118.592,-0.046,0.358,
389417.658,1781572119.592,-0.067,0.273,
389418.658,1781572120.592,-0.064,0.333,
389419.658,1781572121.592,-0.070,0.322,
389420.658,1781572122.592,-0.052,0.316,
389421.658,1781572123.592,-0.057,0.287,
389422.658,1781572124.592,-0.074,0.286,
389423.658,1781572125.592,-0.068,0.334,
389424.658,1781572126.592,-0.034,0.291,
389425.658,1781572127.592,-0.053,0.378,
389426.658,1781572128.592,-0.085,0.280,
389427.658,1781572129.592,-0.070,0.330,
389428.658,1781572130.592,-0.072,0.330,
389429.658,1781572131.592,-0.060,0.347,
389430.658,1781572132.592,-0.086,0.282,
389431.658,1781572133.592,-0.069,0.333,
389432.659,1781572134.592,-0.077,0.348,
389433.659,1781572135.592,-0.063,0.291,
389434.659,1781572136.592,-0.060,0.192,
389435.659,1781572137.592,-0.075,0.330,
389436.659,1781572138.592,-0.067,0.259,
389437.659,1781572139.592,-0.058,0.223,
389438.659,1781572140.592,-0.054,0.358,
389439.659,1781572141.592,-0.068,0.323,
389440.659,1781572142.592,-0.054,0.319,
389441.659,1781572143.592,-0.070,0.333,
389442.659,1781572144.592,-0.057,0.348,
389443.659,1781572145.592,-0.079,0.370,
389444.659,1781572146.592,-0.069,0.391,
389445.659,1781572147.592,-0.103,0.264,
389446.659,1781572148.592,-0.093,0.371,
389447.659,1781572149.592,-0.070,0.315,
389448.660,1781572150.592,-0.078,0.291,
389449.660,1781572151.592,-0.056,0.369,
389450.660,1781572152.592,-0.077,0.347,
389451.660,1781572153.592,-0.059,0.299,
389452.660,1781572154.592,-0.078,0.330,
389453.660,1781572155.592,-0.058,0.292,
389454.660,1781572156.592,-0.078,0.401,
389455.660,1781572157.592,-0.073,0.343,
389456.660,1781572158.592,-0.060,0.307,
389457.660,1781572159.592,-0.077,0.334,
389458.660,1781572160.592,-0.068,0.154,
389459.660,1781572161.592,-0.074,0.330,
389460.660,1781572162.592,-0.074,0.333,
389461.660,1781572163.592,-0.067,0.291,
389462.660,1781572164.592,-0.070,0.347,
389463.661,1781572165.592,-0.093,0.358,
389464.661,1781572166.592,-0.069,0.387,
389465.661,1781572167.592,-0.041,0.297,
389466.661,1781572168.592,-0.047,0.261,
389467.661,1781572169.592,-0.080,0.307,
389468.661,1781572170.592,-0.090,0.356,
389469.661,1781572171.592,-0.073,0.357,
389470.661,1781572172.592,-0.061,0.317,
389471.661,1781572173.592,-0.046,0.350,
389472.661,1781572174.592,-0.088,0.355,
389473.661,1781572175.592,-0.076,0.236,
389474.661,1781572176.592,-0.089,0.301,
389475.661,1781572177.592,-0.071,0.340,
389476.661,1781572178.592,-0.093,0.310,
389477.661,1781572179.592,-0.077,0.340,
389478.661,1781572180.592,-0.072,0.336,
389479.661,1781572181.592,-0.106,0.338,
389480.661,1781572182.592,-0.078,0.341,
389481.662,1781572183.592,-0.066,0.334,
389482.662,1781572184.592,-0.091,0.307,
389483.662,1781572185.592,-0.073,0.334,
389484.662,1781572186.592,-0.071,0.357,
389485.662,1781572187.592,-0.095,0.333,
389486.662,1781572188.592,-0.093,0.365,
389487.662,1781572189.592,-0.089,0.351,
389488.662,1781572190.592,-0.077,0.221,
389489.662,1781572191.592,-0.056,0.323,
389490.662,1781572192.592,-0.076,0.351,
389491.662,1781572193.592,-0.071,0.334,
389492.662,1781572194.592,-0.069,0.300,
389493.662,1781572195.592,-0.049,0.266,
389494.662,1781572196.592,-0.076,0.329,
389495.662,1781572197.592,-0.062,0.355,
389496.662,1781572198.592,-0.082,0.413,
389497.662,1781572199.592,-0.089,0.377,
389498.663,1781572200.592,-0.076,0.333,
389499.663,1781572201.592,-0.057,0.402,
389500.663,1781572202.592,-0.110,0.341,
389501.663,1781572203.592,-0.089,0.318,
389502.663,1781572204.592,-0.075,0.330,
389503.663,1781572205.592,-0.066,0.340,
389504.663,1781572206.592,-0.064,0.310,
389505.663,1781572207.592,-0.066,0.332,
389506.663,1781572208.592,-0.092,0.369,
389507.663,1781572209.592,-0.090,0.346,
389508.663,1781572210.592,-0.053,0.367,
389509.663,1781572211.592,-0.071,0.312,
389510.663,1781572212.592,-0.066,0.323,
389511.663,1781572213.592,-0.093,0.346,
389512.663,1781572214.592,-0.054,0.285,
389513.664,1781572215.592,-0.065,0.286,
389514.664,1781572216.592,-0.073,0.322,
389515.664,1781572217.592,-0.056,0.329,
389516.664,1781572218.592,-0.041,0.387,
389517.664,1781572219.592,-0.046,0.290,
389518.664,1781572220.592,-0.055,0.336,
389519.664,1781572221.592,-0.080,0.365,
389520.664,1781572222.592,-0.089,0.329,
389521.664,1781572223.592,-0.057,0.331,
389522.664,1781572224.592,-0.040,0.296,
389523.664,1781572225.592,-0.051,0.325,
389524.664,1781572226.592,-0.074,0.297,
389525.664,1781572227.592,-0.052,0.339,
389526.664,1781572228.592,-0.030,0.449,
389527.664,1781572229.592,-0.024,0.381,
389528.664,1781572230.592,-0.062,0.368,
389529.664,1781572231.592,-0.074,0.365,
389530.665,1781572232.592,-0.038,0.373,
389531.665,1781572233.592,-0.035,0.296,
389532.665,1781572234.592,-0.067,0.299,
389533.665,1781572235.592,-0.049,0.328,
389534.665,1781572236.592,-0.052,0.278,
389535.665,1781572237.592,-0.054,0.326,
389536.665,1781572238.592,-0.071,0.254,
389537.665,1781572239.592,-0.048,0.333,
389538.665,1781572240.592,-0.048,0.326,
389539.665,1781572241.592,-0.031,0.351,
389540.665,1781572242.592,-0.064,0.226,
389541.665,1781572243.592,-0.044,0.373,
389542.665,1781572244.592,-0.032,0.268,
389543.665,1781572245.592,-0.042,0.324,
389544.665,1781572246.592,-0.031,0.343,
389545.665,1781572247.592,-0.065,0.352,
389546.666,1781572248.592,-0.070,0.336,
389547.666,1781572249.592,-0.026,0.359,
389548.666,1781572250.592,-0.042,0.325,
389549.666,1781572251.592,-0.057,0.378,
389550.666,1781572252.592,-0.020,0.298,
389551.666,1781572253.592,-0.065,0.374,
389552.666,1781572254.592,-0.038,0.334,
389553.666,1781572255.592,-0.044,0.343,
389554.666,1781572256.592,-0.054,0.354,
389555.666,1781572257.592,-0.017,0.300,
389556.666,1781572258.592,-0.023,0.307,
389557.666,1781572259.592,-0.027,0.341,
389558.666,1781572260.592,-0.038,0.325,
389559.666,1781572261.592,-0.013,0.272,
389560.666,1781572262.592,-0.015,0.388,
389561.666,1781572263.592,-0.032,0.327,
389562.667,1781572264.592,-0.044,0.313,
389563.667,1781572265.592,-0.098,0.366,
389564.667,1781572266.592,-0.040,0.324,
389565.667,1781572267.592,-0.004,0.336,
389566.667,1781572268.592,-0.036,0.339,
389567.667,1781572269.592,-0.009,0.348,
389568.667,1781572270.592,-0.017,0.365,
389569.667,1781572271.592,-0.028,0.310,
389570.667,1781572272.592,-0.024,0.334,
389571.667,1781572273.592,-0.010,0.304,
389572.667,1781572274.592,-0.028,0.336,
389573.667,1781572275.592,-0.018,0.339,
389574.667,1781572276.592,-0.021,0.326,
389575.667,1781572277.592,-0.029,0.335,
389576.667,1781572278.592,-0.031,0.324,
389577.667,1781572279.592,-0.045,0.406,
389578.668,1781572280.592,-0.020,0.307,
389579.668,1781572281.592,-0.023,0.322,
389580.668,1781572282.592,-0.016,0.312,
389581.668,1781572283.592,-0.021,0.348,
