raw_s,wall_s,offset_ms,delay_ms,err
60044.077,1781242766.148,-0.036,0.289,
60045.077,1781242767.148,-0.043,0.300,
60046.077,1781242768.148,-0.039,0.295,
60047.077,1781242769.148,-0.038,0.293,
60048.077,1781242770.148,-0.034,0.321,
60049.077,1781242771.148,-0.041,0.289,
60050.077,1781242772.148,-0.025,0.264,
60051.077,1781242773.148,-0.038,0.290,
60052.078,1781242774.148,-0.034,0.297,
60053.078,1781242775.148,-0.045,0.307,
60054.078,1781242776.148,-0.038,0.289,
60055.078,1781242777.148,-0.029,0.313,
60056.078,1781242778.148,-0.034,0.306,
60057.078,1781242779.148,-0.056,0.219,
60058.078,1781242780.148,-0.038,0.245,
60059.078,1781242781.148,-0.047,0.295,
60060.078,1781242782.148,-0.042,0.288,
60061.078,1781242783.148,-0.038,0.294,
60062.078,1781242784.148,-0.022,0.336,
60063.078,1781242785.148,-0.047,0.286,
60064.078,1781242786.148,-0.027,0.323,
60065.078,1781242787.148,-0.040,0.297,
60066.078,1781242788.148,-0.058,0.269,
60067.079,1781242789.148,-0.022,0.335,
60068.079,1781242790.148,-0.041,0.324,
60069.079,1781242791.148,-0.039,0.293,
60070.079,1781242792.148,-0.040,0.299,
60071.079,1781242793.148,-0.020,0.339,
60072.079,1781242794.148,-0.056,0.270,
60073.079,1781242795.148,-0.023,0.226,
60074.079,1781242796.148,-0.033,0.263,
60075.079,1781242797.148,-0.036,0.304,
60076.079,1781242798.148,-0.052,0.288,
60077.079,1781242799.148,-0.055,0.322,
60078.079,1781242800.148,-0.037,0.290,
60079.079,1781242801.148,-0.026,0.277,
60080.079,1781242802.148,-0.071,0.294,
60081.079,1781242803.148,-0.047,0.307,
60082.079,1781242804.148,-0.043,0.285,
60083.079,1781242805.148,-0.046,0.307,
60084.079,1781242806.148,-0.019,0.345,
60085.080,1781242807.148,-0.050,0.297,
60086.080,1781242808.148,-0.054,0.143,
60087.080,1781242809.148,-0.004,0.214,
60088.080,1781242810.148,-0.045,0.305,
60089.080,1781242811.148,-0.044,0.292,
60090.080,1781242812.148,-0.043,0.311,
60091.080,1781242813.148,-0.044,0.320,
60092.080,1781242814.148,-0.025,0.279,
60093.080,1781242815.148,-0.041,0.292,
60094.080,1781242816.148,-0.030,0.347,
60095.080,1781242817.148,-0.017,0.237,
60096.080,1781242818.148,-0.044,0.296,
60097.080,1781242819.148,-0.040,0.304,
60098.080,1781242820.148,-0.037,0.301,
60099.081,1781242821.148,-0.047,0.302,
60100.081,1781242822.148,-0.045,0.303,
60101.081,1781242823.148,-0.045,0.296,
60102.081,1781242824.148,-0.044,0.292,
60103.081,1781242825.148,-0.063,0.329,
60104.081,1781242826.149,-0.042,0.300,
60105.081,1781242827.148,-0.044,0.298,
60106.081,1781242828.148,-0.047,0.296,
60107.081,1781242829.148,-0.038,0.303,
60108.081,1781242830.148,-0.045,0.290,
60109.081,1781242831.148,-0.044,0.295,
60110.081,1781242832.148,-0.036,0.357,
60111.081,1781242833.148,-0.034,0.321,
60112.081,1781242834.148,-0.041,0.300,
60113.081,1781242835.148,-0.043,0.296,
60114.081,1781242836.148,-0.040,0.303,
60115.081,1781242837.148,-0.047,0.303,
60116.081,1781242838.148,-0.040,0.300,
60117.082,1781242839.148,-0.016,0.256,
60118.082,1781242840.148,-0.040,0.318,
60119.082,1781242841.148,-0.036,0.308,
60120.082,1781242842.148,-0.005,0.359,
60121.082,1781242843.148,-0.058,0.326,
60122.082,1781242844.148,-0.044,0.286,
60123.082,1781242845.148,-0.040,0.281,
60124.082,1781242846.148,-0.040,0.293,
60125.082,1781242847.148,-0.007,0.316,
60126.082,1781242848.148,-0.038,0.301,
60127.082,1781242849.148,-0.045,0.302,
60128.082,1781242850.148,-0.040,0.304,
60129.082,1781242851.148,-0.028,0.311,
60130.082,1781242852.148,-0.040,0.296,
60131.082,1781242853.148,-0.037,0.289,
60132.083,1781242854.148,-0.034,0.285,
60133.083,1781242855.148,-0.036,0.290,
60134.083,1781242856.148,-0.039,0.311,
60135.083,1781242857.148,-0.032,0.312,
60136.083,1781242858.148,0.006,0.251,
60137.083,1781242859.148,-0.015,0.210,
60138.083,1781242860.148,-0.043,0.311,
60139.083,1781242861.148,-0.038,0.293,
60140.083,1781242862.148,-0.034,0.290,
60141.083,1781242863.148,-0.020,0.332,
60142.083,1781242864.148,-0.030,0.304,
60143.083,1781242865.148,-0.059,0.232,
60144.083,1781242866.148,-0.039,0.304,
60145.083,1781242867.148,-0.032,0.285,
60146.083,1781242868.148,-0.034,0.370,
60147.083,1781242869.148,-0.066,0.252,
60148.083,1781242870.148,-0.049,0.263,
60149.084,1781242871.148,-0.041,0.282,
60150.084,1781242872.148,-0.046,0.326,
60151.084,1781242873.148,-0.040,0.307,
60152.084,1781242874.148,-0.043,0.309,
60153.084,1781242875.148,-0.083,0.240,
60154.084,1781242876.148,-0.035,0.295,
60155.084,1781242877.148,-0.033,0.285,
60156.084,1781242878.148,-0.050,0.327,
60157.084,1781242879.148,-0.044,0.298,
60158.084,1781242880.148,-0.039,0.377,
60159.084,1781242881.148,-0.019,0.328,
60160.084,1781242882.148,-0.033,0.293,
60161.084,1781242883.148,-0.038,0.301,
60162.084,1781242884.148,-0.024,0.278,
60163.084,1781242885.148,-0.038,0.289,
60164.084,1781242886.148,-0.013,0.282,
60165.084,1781242887.148,-0.029,0.296,
60166.085,1781242888.148,-0.026,0.304,
60167.085,1781242889.148,-0.006,0.341,
60168.085,1781242890.148,0.017,0.251,
60169.085,1781242891.148,-0.034,0.294,
60170.085,1781242892.148,-0.046,0.278,
60171.085,1781242893.148,0.007,0.280,
60172.085,1781242894.148,-0.031,0.285,
60173.085,1781242895.148,-0.026,0.315,
60174.085,1781242896.148,-0.008,0.341,
60175.085,1781242897.148,-0.031,0.299,
60176.085,1781242898.148,-0.018,0.264,
60177.085,1781242899.148,-0.041,0.198,
60178.085,1781242900.148,-0.030,0.289,
60179.085,1781242901.148,-0.007,0.278,
60180.086,1781242902.149,-0.033,0.228,
60181.085,1781242903.148,-0.043,0.292,
60182.086,1781242904.148,-0.013,0.323,
60183.086,1781242905.148,-0.032,0.311,
60184.086,1781242906.148,-0.040,0.292,
60185.086,1781242907.148,-0.057,0.345,
60186.086,1781242908.148,-0.046,0.323,
60187.086,1781242909.148,-0.024,0.313,
60188.086,1781242910.148,-0.018,0.222,
60189.086,1781242911.148,-0.035,0.309,
60190.086,1781242912.148,-0.046,0.316,
60191.086,1781242913.148,-0.014,0.265,
60192.086,1781242914.148,-0.047,0.268,
60193.086,1781242915.148,-0.036,0.310,
60194.086,1781242916.148,-0.039,0.289,
60195.086,1781242917.148,-0.031,0.289,
60196.086,1781242918.148,-0.031,0.295,
60197.087,1781242919.148,-0.033,0.297,
60198.086,1781242920.148,-0.033,0.242,
60199.087,1781242921.148,-0.027,0.293,
60200.087,1781242922.148,-0.028,0.293,
60201.087,1781242923.148,-0.026,0.310,
60202.087,1781242924.148,0.006,0.240,
60203.087,1781242925.148,-0.037,0.300,
60204.087,1781242926.148,-0.023,0.312,
60205.087,1781242927.148,-0.050,0.326,
60206.087,1781242928.148,-0.031,0.290,
60207.087,1781242929.148,-0.021,0.217,
60208.087,1781242930.148,-0.018,0.330,
60209.087,1781242931.148,-0.012,0.270,
60210.087,1781242932.148,-0.026,0.324,
60211.087,1781242933.148,-0.012,0.313,
60212.087,1781242934.148,-0.026,0.297,
60213.087,1781242935.148,0.000,0.288,
60214.088,1781242936.148,-0.011,0.290,
60215.088,1781242937.148,-0.030,0.298,
60216.088,1781242938.148,-0.030,0.297,
60217.088,1781242939.148,-0.033,0.292,
60218.088,1781242940.148,-0.022,0.309,
60219.088,1781242941.148,-0.039,0.269,
60220.088,1781242942.148,-0.031,0.293,
60221.088,1781242943.148,-0.023,0.296,
60222.088,1781242944.148,-0.013,0.323,
60223.088,1781242945.148,-0.021,0.286,
60224.088,1781242946.148,-0.031,0.288,
60225.088,1781242947.148,-0.035,0.297,
60226.088,1781242948.148,-0.018,0.321,
60227.088,1781242949.148,-0.013,0.201,
60228.088,1781242950.148,-0.022,0.337,
60229.088,1781242951.148,-0.032,0.298,
60230.088,1781242952.148,-0.052,0.324,
60231.089,1781242953.148,-0.041,0.345,
60232.089,1781242954.148,-0.041,0.300,
60233.089,1781242955.148,-0.029,0.289,
60234.089,1781242956.148,-0.031,0.290,
60235.089,1781242957.148,-0.007,0.332,
60236.089,1781242958.148,-0.027,0.294,
60237.089,1781242959.148,-0.017,0.291,
60238.089,1781242960.148,-0.033,0.300,
60239.089,1781242961.148,-0.029,0.295,
60240.089,1781242962.148,-0.036,0.303,
60241.089,1781242963.148,-0.032,0.291,
60242.089,1781242964.148,-0.030,0.300,
60243.089,1781242965.148,-0.018,0.343,
60244.089,1781242966.148,-0.028,0.297,
60245.089,1781242967.148,-0.018,0.340,
60246.089,1781242968.148,-0.028,0.242,
60247.090,1781242969.148,-0.030,0.298,
60248.090,1781242970.148,-0.028,0.299,
60249.090,1781242971.148,-0.010,0.340,
60250.090,1781242972.148,-0.040,0.319,
60251.090,1781242973.148,-0.043,0.258,
60252.090,1781242974.148,-0.028,0.300,
60253.090,1781242975.148,-0.023,0.301,
60254.090,1781242976.148,-0.012,0.256,
60255.090,1781242977.148,-0.034,0.308,
60256.090,1781242978.148,-0.034,0.300,
60257.090,1781242979.148,-0.008,0.301,
60258.090,1781242980.148,-0.044,0.293,
60259.090,1781242981.148,-0.015,0.342,
60260.090,1781242982.148,-0.036,0.301,
60261.090,1781242983.148,-0.051,0.331,
60262.090,1781242984.148,-0.027,0.175,
60263.091,1781242985.148,-0.035,0.283,
60264.091,1781242986.148,-0.046,0.291,
60265.091,1781242987.148,-0.052,0.314,
60266.091,1781242988.148,-0.046,0.283,
60267.091,1781242989.148,0.011,0.239,
60268.091,1781242990.148,-0.006,0.293,
60269.091,1781242991.148,-0.037,0.290,
60270.091,1781242992.148,-0.035,0.308,
60271.091,1781242993.148,-0.025,0.328,
60272.091,1781242994.148,-0.026,0.320,
60273.091,1781242995.148,-0.026,0.317,
60274.091,1781242996.148,-0.027,0.361,
60275.091,1781242997.148,-0.057,0.350,
60276.091,1781242998.148,-0.026,0.306,
60277.091,1781242999.148,-0.020,0.269,
60278.091,1781243000.148,-0.009,0.363,
60279.092,1781243001.148,-0.033,0.300,
60280.092,1781243002.148,-0.035,0.289,
60281.092,1781243003.148,-0.021,0.249,
60282.092,1781243004.148,-0.031,0.304,
60283.092,1781243005.148,-0.026,0.315,
60284.092,1781243006.148,-0.040,0.301,
60285.092,1781243007.148,-0.033,0.294,
60286.092,1781243008.148,-0.036,0.281,
60287.092,1781243009.148,-0.031,0.293,
60288.092,1781243010.148,-0.037,0.288,
60289.092,1781243011.148,-0.032,0.299,
60290.092,1781243012.148,-0.038,0.304,
60291.092,1781243013.148,-0.027,0.298,
60292.092,1781243014.148,-0.040,0.306,
60293.092,1781243015.148,-0.056,0.242,
60294.092,1781243016.148,-0.019,0.273,
60295.092,1781243017.148,-0.029,0.290,
60296.093,1781243018.148,-0.008,0.257,
60297.093,1781243019.148,0.010,0.235,
60298.093,1781243020.148,-0.010,0.333,
60299.093,1781243021.148,-0.032,0.298,
60300.093,1781243022.148,-0.031,0.287,
60301.093,1781243023.148,-0.031,0.287,
60302.093,1781243024.148,-0.019,0.319,
60303.093,1781243025.148,-0.035,0.293,
60304.093,1781243026.148,-0.015,0.252,
60305.093,1781243027.148,-0.040,0.287,
60306.093,1781243028.148,-0.015,0.331,
60307.093,1781243029.148,-0.026,0.324,
60308.093,1781243030.148,-0.061,0.299,
60309.093,1781243031.148,-0.035,0.292,
60310.093,1781243032.148,-0.012,0.333,
60311.093,1781243033.148,-0.035,0.293,
60312.093,1781243034.148,-0.045,0.320,
60313.094,1781243035.148,-0.026,0.316,
60314.094,1781243036.148,-0.027,0.319,
60315.094,1781243037.148,-0.050,0.324,
60316.094,1781243038.148,-0.063,0.303,
60317.094,1781243039.148,-0.044,0.285,
60318.094,1781243040.148,-0.013,0.329,
60319.094,1781243041.148,-0.021,0.266,
60320.094,1781243042.148,-0.035,0.284,
60321.094,1781243043.148,-0.027,0.289,
60322.094,1781243044.148,-0.031,0.295,
60323.094,1781243045.148,-0.032,0.296,
60324.094,1781243046.148,-0.031,0.243,
60325.094,1781243047.148,-0.037,0.286,
60326.094,1781243048.148,-0.032,0.294,
60327.094,1781243049.148,-0.018,0.315,
60328.095,1781243050.148,-0.010,0.386,
60329.095,1781243051.148,-0.016,0.338,
60330.095,1781243052.148,-0.033,0.293,
60331.095,1781243053.148,-0.014,0.339,
60332.095,1781243054.148,-0.036,0.296,
60333.095,1781243055.148,-0.039,0.302,
60334.095,1781243056.148,-0.030,0.297,
60335.095,1781243057.148,-0.029,0.300,
60336.095,1781243058.148,-0.044,0.313,
60337.095,1781243059.148,-0.023,0.328,
60338.095,1781243060.148,-0.023,0.323,
60339.095,1781243061.148,-0.031,0.307,
60340.095,1781243062.148,-0.036,0.290,
60341.095,1781243063.148,-0.023,0.268,
60342.095,1781243064.148,-0.033,0.297,
60343.095,1781243065.148,-0.033,0.311,
60344.096,1781243066.148,-0.020,0.259,
60345.096,1781243067.148,-0.034,0.290,
60346.096,1781243068.148,-0.030,0.300,
60347.096,1781243069.148,-0.036,0.295,
60348.096,1781243070.148,-0.032,0.285,
60349.096,1781243071.148,-0.043,0.318,
60350.096,1781243072.148,-0.036,0.307,
60351.096,1781243073.148,-0.031,0.299,
60352.096,1781243074.148,-0.035,0.350,
60353.096,1781243075.148,-0.027,0.353,
60354.096,1781243076.148,-0.018,0.321,
60355.096,1781243077.148,-0.033,0.286,
60356.096,1781243078.148,-0.039,0.301,
60357.096,1781243079.148,-0.018,0.261,
60358.096,1781243080.148,-0.018,0.262,
60359.096,1781243081.148,-0.041,0.299,
60360.096,1781243082.148,-0.036,0.303,
60361.096,1781243083.148,-0.017,0.335,
60362.097,1781243084.148,-0.032,0.278,
60363.097,1781243085.148,-0.036,0.301,
60364.097,1781243086.148,-0.039,0.283,
60365.097,1781243087.148,-0.035,0.291,
60366.097,1781243088.148,-0.035,0.296,
60367.097,1781243089.148,-0.041,0.305,
60368.097,1781243090.148,-0.018,0.257,
60369.097,1781243091.148,-0.047,0.266,
60370.097,1781243092.148,-0.031,0.292,
60371.097,1781243093.148,-0.020,0.308,
60372.097,1781243094.148,-0.021,0.313,
60373.097,1781243095.148,-0.034,0.297,
60374.097,1781243096.148,-0.068,0.253,
60375.097,1781243097.148,-0.034,0.285,
60376.097,1781243098.148,-0.044,0.261,
60377.097,1781243099.148,-0.026,0.270,
60378.098,1781243100.148,-0.056,0.313,
60379.098,1781243101.148,-0.056,0.316,
60380.098,1781243102.148,-0.048,0.317,
60381.098,1781243103.148,-0.035,0.284,
60382.098,1781243104.148,-0.028,0.297,
60383.098,1781243105.148,-0.027,0.294,
60384.098,1781243106.148,-0.036,0.302,
60385.098,1781243107.148,-0.037,0.304,
60386.098,1781243108.148,-0.036,0.295,
60387.098,1781243109.148,-0.025,0.226,
60388.098,1781243110.148,-0.030,0.280,
60389.098,1781243111.148,-0.058,0.333,
60390.098,1781243112.148,-0.031,0.288,
60391.098,1781243113.148,-0.041,0.303,
60392.098,1781243114.148,-0.035,0.285,
60393.099,1781243115.148,-0.023,0.318,
60394.099,1781243116.148,-0.033,0.289,
60395.099,1781243117.148,-0.016,0.332,
60396.099,1781243118.148,-0.033,0.292,
60397.099,1781243119.148,-0.015,0.371,
60398.099,1781243120.148,-0.029,0.295,
60399.099,1781243121.148,-0.016,0.336,
60400.099,1781243122.148,-0.048,0.315,
60401.099,1781243123.148,-0.036,0.291,
60402.099,1781243124.148,-0.025,0.309,
60403.099,1781243125.148,-0.040,0.337,
60404.099,1781243126.148,-0.033,0.315,
60405.099,1781243127.148,-0.034,0.292,
60406.099,1781243128.148,-0.047,0.281,
60407.099,1781243129.148,-0.014,0.297,
60408.099,1781243130.148,-0.004,0.276,
60409.099,1781243131.148,-0.028,0.297,
60410.099,1781243132.148,-0.027,0.292,
60411.100,1781243133.148,-0.019,0.266,
60412.100,1781243134.148,-0.025,0.299,
60413.100,1781243135.148,-0.012,0.356,
60414.100,1781243136.148,-0.034,0.293,
60415.100,1781243137.148,-0.026,0.293,
60416.100,1781243138.148,-0.029,0.289,
60417.100,1781243139.148,-0.011,0.241,
60418.100,1781243140.148,-0.023,0.308,
60419.100,1781243141.148,-0.042,0.305,
60420.100,1781243142.148,-0.027,0.299,
60421.100,1781243143.148,-0.035,0.289,
60422.100,1781243144.148,-0.025,0.301,
60423.100,1781243145.148,-0.039,0.257,
60424.100,1781243146.148,-0.028,0.326,
60425.100,1781243147.148,-0.011,0.328,
60426.101,1781243148.148,-0.028,0.295,
60427.101,1781243149.148,-0.041,0.279,
60428.101,1781243150.148,-0.025,0.302,
60429.101,1781243151.148,-0.037,0.264,
60430.101,1781243152.148,-0.033,0.284,
60431.101,1781243153.148,-0.028,0.290,
60432.101,1781243154.148,-0.022,0.299,
60433.101,1781243155.148,-0.025,0.286,
60434.101,1781243156.148,-0.012,0.328,
60435.101,1781243157.148,-0.024,0.287,
60436.101,1781243158.148,-0.039,0.319,
60437.101,1781243159.148,-0.033,0.287,
60438.101,1781243160.148,-0.027,0.249,
60439.101,1781243161.148,-0.013,0.322,
60440.101,1781243162.148,-0.037,0.311,
60441.102,1781243163.148,-0.028,0.290,
60442.102,1781243164.148,0.018,0.264,
60443.102,1781243165.148,-0.027,0.299,
60444.102,1781243166.148,-0.029,0.285,
60445.102,1781243167.148,-0.016,0.317,
60446.102,1781243168.148,-0.027,0.297,
60447.102,1781243169.148,-0.017,0.322,
60448.102,1781243170.148,-0.016,0.343,
60449.102,1781243171.148,-0.038,0.316,
60450.102,1781243172.148,-0.010,0.329,
60451.102,1781243173.148,-0.044,0.329,
60452.102,1781243174.148,-0.028,0.296,
60453.102,1781243175.148,-0.022,0.305,
60454.102,1781243176.148,-0.019,0.311,
60455.102,1781243177.148,-0.048,0.314,
60456.102,1781243178.148,-0.028,0.287,
60457.102,1781243179.148,-0.026,0.282,
60458.102,1781243180.148,-0.025,0.290,
60459.103,1781243181.148,-0.003,0.340,
60460.103,1781243182.148,-0.023,0.294,
60461.103,1781243183.148,-0.035,0.298,
60462.103,1781243184.148,-0.033,0.296,
60463.103,1781243185.148,-0.028,0.292,
60464.103,1781243186.148,-0.017,0.323,
60465.103,1781243187.148,-0.020,0.298,
60466.103,1781243188.148,0.028,0.306,
60467.103,1781243189.148,-0.025,0.287,
60468.103,1781243190.148,-0.037,0.359,
60469.103,1781243191.148,-0.036,0.343,
60470.103,1781243192.148,-0.008,0.258,
60471.103,1781243193.148,-0.013,0.323,
60472.103,1781243194.148,-0.027,0.292,
60473.103,1781243195.148,-0.047,0.333,
60474.103,1781243196.148,-0.026,0.302,
60475.104,1781243197.148,-0.045,0.267,
60476.104,1781243198.148,-0.026,0.293,
60477.104,1781243199.148,-0.013,0.252,
60478.104,1781243200.148,-0.009,0.187,
60479.104,1781243201.148,-0.026,0.292,
60480.104,1781243202.148,-0.023,0.293,
60481.104,1781243203.148,-0.025,0.305,
60482.104,1781243204.148,-0.028,0.298,
60483.104,1781243205.148,-0.026,0.290,
60484.104,1781243206.148,-0.024,0.292,
60485.104,1781243207.148,-0.025,0.366,
60486.104,1781243208.148,-0.037,0.344,
60487.104,1781243209.148,-0.025,0.295,
60488.104,1781243210.148,-0.023,0.306,
60489.104,1781243211.148,-0.025,0.302,
60490.105,1781243212.148,-0.038,0.330,
60491.104,1781243213.148,-0.003,0.344,
60492.105,1781243214.148,-0.023,0.290,
60493.105,1781243215.148,-0.024,0.283,
60494.105,1781243216.148,-0.023,0.291,
60495.105,1781243217.148,-0.046,0.264,
60496.105,1781243218.148,-0.025,0.293,
60497.105,1781243219.148,-0.027,0.295,
60498.105,1781243220.148,-0.036,0.184,
60499.105,1781243221.148,-0.031,0.355,
60500.105,1781243222.148,-0.026,0.291,
60501.105,1781243223.148,-0.016,0.293,
60502.105,1781243224.148,-0.023,0.293,
60503.105,1781243225.148,-0.023,0.304,
60504.105,1781243226.148,-0.052,0.302,
60505.105,1781243227.148,-0.004,0.335,
60506.105,1781243228.148,-0.035,0.339,
60507.105,1781243229.148,-0.023,0.331,
60508.106,1781243230.148,-0.025,0.282,
60509.106,1781243231.148,-0.017,0.257,
60510.106,1781243232.148,-0.026,0.289,
60511.106,1781243233.148,-0.024,0.302,
60512.106,1781243234.148,-0.019,0.290,
60513.106,1781243235.148,-0.026,0.293,
60514.106,1781243236.148,-0.027,0.290,
60515.106,1781243237.148,-0.030,0.317,
60516.106,1781243238.148,-0.022,0.273,
60517.106,1781243239.148,-0.048,0.317,
60518.106,1781243240.148,-0.017,0.398,
60519.106,1781243241.148,-0.052,0.323,
60520.106,1781243242.148,-0.026,0.292,
60521.106,1781243243.148,-0.026,0.302,
60522.106,1781243244.148,-0.024,0.228,
60523.106,1781243245.148,-0.025,0.291,
60524.106,1781243246.148,-0.018,0.287,
60525.107,1781243247.148,-0.028,0.287,
60526.107,1781243248.148,-0.032,0.265,
60527.107,1781243249.148,-0.030,0.303,
60528.107,1781243250.148,-0.024,0.288,
60529.107,1781243251.148,-0.011,0.317,
60530.107,1781243252.148,-0.028,0.291,
60531.107,1781243253.148,-0.024,0.185,
60532.107,1781243254.148,-0.028,0.302,
60533.107,1781243255.148,-0.028,0.292,
60534.107,1781243256.148,-0.024,0.293,
60535.107,1781243257.148,-0.024,0.289,
60536.107,1781243258.148,-0.026,0.306,
60537.107,1781243259.148,0.009,0.348,
60538.107,1781243260.148,-0.023,0.285,
60539.107,1781243261.148,-0.038,0.309,
60540.107,1781243262.148,-0.020,0.264,
60541.108,1781243263.148,-0.023,0.297,
60542.108,1781243264.148,-0.028,0.300,
60543.108,1781243265.148,-0.010,0.329,
60544.108,1781243266.148,-0.022,0.292,
60545.108,1781243267.148,-0.011,0.329,
60546.108,1781243268.148,-0.007,0.278,
60547.108,1781243269.148,-0.028,0.303,
60548.108,1781243270.148,-0.032,0.275,
60549.108,1781243271.148,-0.032,0.309,
60550.108,1781243272.148,-0.032,0.289,
60551.108,1781243273.148,-0.026,0.289,
60552.108,1781243274.148,-0.032,0.319,
60553.108,1781243275.148,-0.025,0.295,
60554.108,1781243276.148,-0.002,0.288,
60555.108,1781243277.148,-0.021,0.302,
60556.108,1781243278.148,-0.015,0.264,
60557.109,1781243279.148,-0.043,0.320,
