raw_s,wall_s,offset_ms,delay_ms,err
282282.784,1781464991.284,-6.380,40.315,
282283.784,1781464992.284,-6.338,40.444,
282284.784,1781464993.284,-6.407,40.339,
282285.784,1781464994.284,-6.355,40.488,
282286.784,1781464995.284,-6.374,40.478,
282287.784,1781464996.284,-6.471,40.318,
282288.784,1781464997.284,-6.502,40.379,
282289.784,1781464998.284,-6.444,40.503,
282290.784,1781464999.284,-6.467,40.510,
282291.784,1781465000.284,-6.563,40.340,
282292.784,1781465001.284,-6.567,40.311,
282293.784,1781465002.284,-6.602,40.338,
282294.784,1781465003.284,-6.548,40.437,
282295.784,1781465004.284,-6.571,40.448,
282296.784,1781465005.284,-6.615,40.339,
282297.784,1781465006.284,-6.662,40.334,
282298.784,1781465007.284,-6.676,40.263,
282299.784,1781465008.284,-6.708,40.324,
282300.784,1781465009.284,-6.733,40.340,
282301.784,1781465010.284,-6.748,40.319,
282302.785,1781465011.284,-6.764,40.319,
282303.784,1781465012.284,-6.786,40.292,
282304.785,1781465013.284,-6.807,40.371,
282305.785,1781465014.284,-6.835,40.393,
282306.785,1781465015.284,-6.854,40.312,
282307.785,1781465016.284,-6.871,40.326,
282308.785,1781465017.284,-6.893,40.317,
282309.785,1781465018.284,-6.918,40.340,
282310.785,1781465019.284,-6.943,40.331,
282311.785,1781465020.284,-6.977,40.264,
282312.785,1781465021.284,-6.977,40.318,
282313.785,1781465022.284,-7.064,40.242,
282314.785,1781465023.284,-6.963,40.462,
282315.785,1781465024.284,-7.035,40.354,
282316.785,1781465025.284,-7.089,40.325,
282317.785,1781465026.284,-7.037,40.430,
282318.785,1781465027.284,-7.107,40.428,
282319.785,1781465028.284,-7.083,40.480,
282320.785,1781465029.284,-7.104,40.431,
282321.785,1781465030.284,-7.087,40.400,
282322.785,1781465031.284,-7.137,40.423,
282323.785,1781465032.284,-7.174,40.488,
282324.785,1781465033.284,-7.181,40.419,
282325.785,1781465034.284,-7.221,40.459,
282326.785,1781465035.284,-7.203,40.341,
282327.785,1781465036.284,-7.263,40.452,
282328.785,1781465037.284,-7.337,40.369,
282329.785,1781465038.284,-7.375,40.304,
282330.785,1781465039.284,-7.341,40.430,
282331.786,1781465040.284,-7.434,40.317,
282332.786,1781465041.284,-7.434,40.381,
282333.786,1781465042.284,-7.477,40.329,
282334.786,1781465043.284,-7.501,40.294,
282335.786,1781465044.284,-7.521,40.310,
282336.786,1781465045.284,-7.517,40.401,
282337.786,1781465046.284,-7.585,40.270,
282338.786,1781465047.284,-7.567,40.417,
282339.786,1781465048.284,-7.619,40.306,
282340.786,1781465049.284,-7.636,40.380,
282341.786,1781465050.284,-7.666,40.276,
282342.786,1781465051.284,-7.696,40.303,
282343.786,1781465052.284,-7.707,40.335,
282344.786,1781465053.284,-7.743,40.315,
282345.786,1781465054.284,-7.723,40.257,
282346.786,1781465055.284,-7.577,40.399,
282347.786,1781465056.284,-7.515,40.312,
282348.787,1781465057.284,-7.378,40.445,
282349.787,1781465058.284,-7.234,40.296,
282350.787,1781465059.284,-7.160,40.285,
282351.787,1781465060.284,-7.021,40.340,
282352.787,1781465061.284,-7.026,40.310,
282353.787,1781465062.284,-6.932,40.389,
282354.788,1781465063.284,-6.852,40.289,
282355.788,1781465064.284,-6.739,40.344,
282356.788,1781465065.284,-6.676,40.359,
282357.788,1781465066.284,-6.605,40.287,
282358.788,1781465067.284,-6.467,40.426,
282359.788,1781465068.284,-6.320,40.352,
282360.788,1781465069.284,-6.278,40.518,
282361.789,1781465070.284,-6.175,40.317,
282362.789,1781465071.284,-6.134,40.440,
282363.789,1781465072.284,-6.078,40.287,
282364.789,1781465073.284,-6.018,40.324,
282365.789,1781465074.284,-5.921,40.362,
282366.789,1781465075.284,-5.829,40.343,
282367.789,1781465076.284,-5.809,40.354,
282368.789,1781465077.284,-5.734,40.305,
282369.790,1781465078.284,-5.616,40.396,
282370.790,1781465079.284,-5.586,40.322,
282371.790,1781465080.284,-5.478,40.415,
282372.790,1781465081.284,-5.450,40.352,
282373.790,1781465082.284,-5.329,40.428,
282374.790,1781465083.284,-5.310,40.322,
282375.790,1781465084.284,-5.261,40.334,
282376.791,1781465085.284,-5.162,40.270,
282377.791,1781465086.284,-5.115,40.377,
282378.791,1781465087.284,-5.074,40.277,
282379.791,1781465088.284,-4.959,40.455,
282380.791,1781465089.284,-4.921,40.437,
282381.791,1781465090.284,-4.856,40.453,
282382.791,1781465091.284,-4.854,40.368,
282383.791,1781465092.284,-4.821,40.340,
282384.792,1781465093.284,-4.769,40.301,
282385.792,1781465094.284,-4.667,40.406,
282386.792,1781465095.284,-4.622,40.436,
282387.792,1781465096.284,-4.558,40.450,
282388.792,1781465097.284,-4.512,40.444,
282389.792,1781465098.284,-4.524,40.305,
282390.792,1781465099.284,-4.478,40.316,
282391.792,1781465100.284,-4.421,40.353,
282392.792,1781465101.284,-4.406,40.400,
282393.792,1781465102.284,-4.270,40.410,
282394.793,1781465103.284,-4.278,40.441,
282395.793,1781465104.284,-4.258,40.354,
282396.793,1781465105.284,-4.179,40.477,
282397.793,1781465106.284,-4.119,40.446,
282398.793,1781465107.284,-4.137,40.438,
282399.793,1781465108.284,-4.041,40.453,
282400.793,1781465109.284,-4.038,40.351,
282401.793,1781465110.284,-4.004,40.481,
282402.793,1781465111.284,-3.918,40.402,
282403.793,1781465112.284,-3.878,40.481,
282404.793,1781465113.284,-3.841,40.524,
282405.794,1781465114.284,-3.810,40.480,
282406.793,1781465115.284,-3.760,40.370,
282407.794,1781465116.284,-3.756,40.476,
282408.794,1781465117.284,-3.799,40.345,
282409.794,1781465118.284,-3.767,40.343,
282410.794,1781465119.284,-3.727,40.345,
282411.794,1781465120.284,-3.667,40.422,
282412.794,1781465121.284,-3.671,40.343,
282413.794,1781465122.284,-3.657,40.317,
282414.794,1781465123.284,-3.635,40.308,
282415.795,1781465124.284,-3.610,40.308,
282416.795,1781465125.284,-3.589,40.388,
282417.795,1781465126.284,-3.533,40.434,
282418.795,1781465127.284,-3.531,40.461,
282419.795,1781465128.284,-3.529,40.339,
282420.795,1781465129.284,-3.507,40.354,
282421.795,1781465130.284,-3.487,40.355,
282422.795,1781465131.284,-3.447,40.411,
282423.795,1781465132.284,-3.414,40.438,
282424.795,1781465133.284,-3.331,40.498,
282425.795,1781465134.284,-3.294,40.565,
282426.795,1781465135.284,-3.305,40.518,
282427.796,1781465136.284,-3.301,40.562,
282428.796,1781465137.284,-3.324,40.347,
282429.796,1781465138.284,-3.237,40.442,
282430.796,1781465139.284,-3.307,40.434,
282431.796,1781465140.284,-3.280,40.391,
282432.796,1781465141.284,-3.244,40.434,
282433.796,1781465142.284,-3.182,40.511,
282434.796,1781465143.284,-3.257,40.391,
282435.796,1781465144.284,-3.193,40.407,
282436.796,1781465145.284,-3.141,40.498,
282437.796,1781465146.284,-3.131,40.415,
282438.796,1781465147.284,-3.099,40.308,
282439.797,1781465148.284,-3.123,40.577,
282440.797,1781465149.284,-3.125,40.311,
282441.797,1781465150.284,-3.091,40.525,
282442.797,1781465151.284,-3.093,40.577,
282443.797,1781465152.284,-3.054,40.463,
282444.797,1781465153.284,-3.046,40.486,
282445.797,1781465154.284,-3.051,40.456,
282446.797,1781465155.284,-3.049,40.456,
282447.797,1781465156.284,-3.001,40.510,
282448.797,1781465157.284,-3.017,40.602,
282449.797,1781465158.284,-2.988,40.492,
282450.797,1781465159.284,-3.039,40.343,
282451.797,1781465160.284,-3.060,40.354,
282452.797,1781465161.284,-2.957,40.510,
282453.797,1781465162.284,-3.066,40.445,
282454.798,1781465163.284,-2.953,40.518,
282455.798,1781465164.284,-3.006,40.367,
282456.798,1781465165.284,-2.943,40.482,
282457.798,1781465166.284,-2.982,40.407,
282458.798,1781465167.284,-2.995,40.391,
282459.798,1781465168.284,-2.973,40.375,
282460.798,1781465169.284,-2.961,40.429,
282461.798,1781465170.284,-2.926,40.457,
282462.798,1781465171.284,-2.931,40.522,
282463.798,1781465172.284,-2.962,40.357,
282464.798,1781465173.284,-2.944,40.390,
282465.798,1781465174.284,-2.882,40.488,
282466.798,1781465175.284,-2.909,40.516,
282467.798,1781465176.284,-2.918,40.386,
282468.798,1781465177.284,-2.898,40.466,
282469.798,1781465178.284,-2.846,40.502,
282470.799,1781465179.284,-2.881,40.468,
282471.799,1781465180.284,-2.923,40.438,
282472.799,1781465181.284,-2.922,40.393,
282473.799,1781465182.284,-2.923,40.371,
282474.799,1781465183.284,-2.917,40.379,
282475.799,1781465184.284,-2.887,40.419,
282476.799,1781465185.284,-2.906,40.469,
282477.799,1781465186.284,-2.918,40.384,
282478.799,1781465187.284,-2.904,40.388,
282479.799,1781465188.284,-2.931,40.458,
282480.799,1781465189.284,-2.902,40.396,
282481.799,1781465190.284,-2.929,40.410,
282482.799,1781465191.284,-2.940,40.531,
282483.799,1781465192.284,-2.920,40.365,
282484.799,1781465193.284,-2.915,40.389,
282485.800,1781465194.284,-2.833,40.526,
282486.800,1781465195.284,-2.911,40.393,
282487.800,1781465196.284,-2.863,40.493,
282488.800,1781465197.284,-2.921,40.449,
282489.800,1781465198.284,-2.854,40.513,
282490.800,1781465199.284,-2.934,40.373,
282491.800,1781465200.284,-2.868,40.503,
282492.800,1781465201.284,-2.943,40.234,
282493.800,1781465202.284,-2.929,40.388,
282494.800,1781465203.284,-2.932,40.396,
282495.800,1781465204.284,-2.873,40.487,
282496.800,1781465205.284,-2.957,40.488,
282497.800,1781465206.284,-2.972,40.446,
282498.800,1781465207.284,-2.963,40.482,
282499.800,1781465208.284,-2.984,40.365,
282500.800,1781465209.284,-2.896,40.548,
282501.800,1781465210.284,-3.005,40.417,
282502.800,1781465211.284,-2.963,40.371,
282503.801,1781465212.284,-3.002,40.388,
282504.801,1781465213.284,-2.918,40.475,
282505.801,1781465214.284,-2.965,40.381,
282506.801,1781465215.284,-2.993,40.204,
282507.801,1781465216.284,-2.992,40.460,
282508.801,1781465217.284,-2.978,40.431,
282509.801,1781465218.284,-3.045,40.381,
282510.801,1781465219.284,-2.949,40.467,
282511.801,1781465220.284,-3.028,40.342,
282512.801,1781465221.284,-3.002,40.411,
282513.801,1781465222.284,-2.954,40.496,
282514.801,1781465223.284,-3.037,40.354,
282515.801,1781465224.284,-2.987,40.529,
282516.801,1781465225.284,-2.987,40.501,
282517.801,1781465226.284,-3.077,40.279,
282518.801,1781465227.284,-3.064,40.394,
282519.801,1781465228.284,-2.996,40.532,
282520.801,1781465229.284,-3.090,40.359,
282521.802,1781465230.284,-3.066,40.389,
282522.802,1781465231.284,-3.016,40.508,
282523.802,1781465232.284,-3.030,40.477,
282524.802,1781465233.284,-3.035,40.497,
282525.802,1781465234.284,-3.061,40.536,
282526.802,1781465235.284,-3.122,40.375,
282527.802,1781465236.284,-3.070,40.293,
282528.802,1781465237.284,-3.135,40.399,
282529.802,1781465238.284,-3.114,40.266,
282530.802,1781465239.284,-3.113,40.341,
282531.802,1781465240.284,-3.101,40.505,
282532.802,1781465241.284,-3.113,40.577,
282533.802,1781465242.284,-3.148,40.603,
282534.802,1781465243.284,-3.085,40.541,
282535.802,1781465244.284,-3.198,40.481,
282536.802,1781465245.284,-3.163,40.349,
282537.802,1781465246.284,-3.203,40.358,
282538.802,1781465247.284,-3.184,40.424,
282539.803,1781465248.284,-3.147,40.485,
282540.803,1781465249.284,-3.176,40.482,
282541.803,1781465250.284,-3.236,40.434,
282542.803,1781465251.284,-3.250,40.431,
282543.803,1781465252.284,-3.183,40.510,
282544.803,1781465253.284,-3.237,40.330,
282545.803,1781465254.284,-3.207,40.496,
282546.803,1781465255.284,-3.201,40.461,
282547.803,1781465256.284,-3.245,40.529,
282548.803,1781465257.284,-3.273,40.265,
282549.803,1781465258.284,-3.240,40.414,
282550.803,1781465259.284,-3.271,40.340,
282551.803,1781465260.284,-3.217,40.396,
282552.803,1781465261.284,-3.301,40.408,
282553.803,1781465262.284,-3.312,40.323,
282554.803,1781465263.284,-3.267,40.449,
282555.803,1781465264.284,-3.341,40.278,
282556.803,1781465265.284,-3.294,40.463,
282557.804,1781465266.284,-3.275,40.420,
282558.803,1781465267.284,-3.340,40.325,
282559.804,1781465268.284,-3.315,40.500,
282560.804,1781465269.284,-3.380,40.277,
282561.804,1781465270.284,-3.420,40.297,
282562.804,1781465271.284,-3.412,40.277,
282563.804,1781465272.284,-3.415,40.298,
282564.804,1781465273.284,-3.420,40.392,
282565.804,1781465274.284,-3.440,40.379,
282566.804,1781465275.284,-3.429,40.413,
282567.804,1781465276.284,-3.376,40.413,
282568.804,1781465277.284,-3.453,40.416,
282569.804,1781465278.284,-3.518,40.363,
282570.804,1781465279.284,-3.500,40.315,
282571.804,1781465280.284,-3.507,40.334,
282572.804,1781465281.284,-3.511,40.351,
282573.804,1781465282.284,-3.519,40.402,
282574.804,1781465283.284,-3.491,40.416,
282575.804,1781465284.284,-3.525,40.465,
282576.804,1781465285.284,-3.523,40.411,
282577.804,1781465286.284,-3.582,40.318,
282578.804,1781465287.284,-3.583,40.372,
282579.805,1781465288.284,-3.548,40.427,
282580.805,1781465289.284,-3.622,40.369,
282581.805,1781465290.284,-3.627,40.308,
282582.805,1781465291.284,-3.630,40.312,
282583.805,1781465292.284,-3.645,40.323,
282584.805,1781465293.284,-3.635,40.360,
282585.805,1781465294.284,-3.638,40.376,
282586.805,1781465295.284,-3.685,40.301,
282587.805,1781465296.284,-3.711,40.271,
282588.805,1781465297.284,-3.694,40.418,
282589.805,1781465298.284,-3.730,40.355,
282590.805,1781465299.284,-3.735,40.298,
282591.805,1781465300.284,-3.741,40.320,
282592.805,1781465301.284,-3.749,40.311,
282593.805,1781465302.284,-3.755,40.301,
282594.805,1781465303.284,-3.742,40.385,
282595.805,1781465304.284,-3.728,40.431,
282596.805,1781465305.284,-3.729,40.453,
282597.805,1781465306.284,-3.744,40.462,
282598.805,1781465307.284,-3.786,40.481,
282599.806,1781465308.284,-3.810,40.358,
282600.806,1781465309.284,-3.807,40.392,
282601.806,1781465310.284,-3.859,40.323,
282602.806,1781465311.284,-3.851,40.387,
282603.806,1781465312.284,-3.782,40.338,
282604.806,1781465313.284,-3.736,40.271,
282605.806,1781465314.284,-3.671,40.345,
282606.806,1781465315.284,-3.624,40.388,
282607.806,1781465316.284,-3.589,40.306,
282608.806,1781465317.284,-3.490,40.441,
282609.806,1781465318.284,-3.487,40.311,
282610.807,1781465319.284,-3.426,40.351,
282611.807,1781465320.284,-3.353,40.358,
282612.807,1781465321.284,-3.267,40.463,
282613.807,1781465322.284,-3.233,40.432,
282614.807,1781465323.284,-3.209,40.402,
282615.807,1781465324.284,-3.129,40.384,
282616.807,1781465325.284,-3.118,40.446,
282617.807,1781465326.284,-3.071,40.457,
282618.807,1781465327.284,-3.097,40.261,
282619.808,1781465328.284,-2.999,40.434,
282620.808,1781465329.284,-2.937,40.480,
282621.808,1781465330.284,-2.922,40.484,
282622.808,1781465331.284,-2.910,40.444,
282623.808,1781465332.284,-2.901,40.313,
282624.808,1781465333.284,-2.871,40.318,
282625.808,1781465334.284,-2.797,40.361,
282626.808,1781465335.284,-2.774,40.322,
282627.808,1781465336.284,-2.750,40.340,
282628.808,1781465337.284,-2.723,40.364,
282629.809,1781465338.284,-2.658,40.469,
282630.809,1781465339.284,-2.667,40.308,
282631.809,1781465340.284,-2.627,40.346,
282632.809,1781465341.284,-2.602,40.326,
282633.809,1781465342.284,-2.580,40.313,
282634.809,1781465343.284,-2.480,40.420,
282635.809,1781465344.284,-2.454,40.437,
282636.809,1781465345.284,-2.420,40.426,
282637.809,1781465346.284,-2.444,40.339,
282638.809,1781465347.284,-2.365,40.503,
282639.809,1781465348.284,-2.344,40.452,
282640.809,1781465349.284,-2.367,40.364,
282641.810,1781465350.284,-2.296,40.461,
282642.810,1781465351.284,-2.301,40.418,
282643.810,1781465352.284,-2.232,40.422,
282644.810,1781465353.284,-2.176,40.347,
282645.810,1781465354.284,-2.158,40.398,
282646.810,1781465355.284,-2.165,40.452,
282647.810,1781465356.284,-2.172,40.225,
282648.810,1781465357.284,-2.156,40.398,
282649.810,1781465358.284,-2.084,40.459,
282650.810,1781465359.284,-2.082,40.449,
282651.810,1781465360.284,-2.084,40.452,
282652.811,1781465361.284,-2.055,40.476,
282653.811,1781465362.284,-2.014,40.434,
282654.811,1781465363.284,-2.124,40.369,
282655.811,1781465364.284,-1.990,40.463,
282656.811,1781465365.284,-1.948,40.455,
282657.811,1781465366.284,-1.931,40.442,
282658.811,1781465367.284,-1.954,40.441,
282659.811,1781465368.284,-1.908,40.427,
282660.811,1781465369.284,-1.880,40.449,
282661.811,1781465370.284,-1.921,40.366,
282662.811,1781465371.284,-1.912,40.354,
282663.811,1781465372.284,-1.854,40.468,
282664.811,1781465373.284,-1.792,40.490,
282665.812,1781465374.284,-1.843,40.336,
282666.812,1781465375.284,-1.862,40.299,
282667.812,1781465376.284,-1.805,40.376,
282668.812,1781465377.284,-1.812,40.387,
282669.812,1781465378.284,-1.778,40.384,
282670.812,1781465379.284,-1.778,40.371,
282671.812,1781465380.284,-1.783,40.363,
282672.812,1781465381.284,-1.768,40.305,
282673.812,1781465382.284,-1.766,40.350,
282674.812,1781465383.284,-1.682,40.433,
282675.812,1781465384.284,-1.729,40.326,
282676.812,1781465385.284,-1.720,40.334,
282677.813,1781465386.284,-1.721,40.356,
282678.812,1781465387.284,-1.692,40.367,
282679.813,1781465388.284,-1.615,40.430,
282680.813,1781465389.284,-1.673,40.307,
282681.813,1781465390.284,-1.657,40.320,
282682.813,1781465391.284,-1.654,40.324,
282683.813,1781465392.284,-1.624,40.423,
282684.813,1781465393.284,-1.629,40.372,
282685.813,1781465394.284,-1.601,40.371,
282686.813,1781465395.284,-1.611,40.324,
282687.813,1781465396.284,-1.599,40.305,
282688.813,1781465397.284,-1.598,40.343,
282689.813,1781465398.284,-1.570,40.327,
282690.813,1781465399.284,-1.564,40.311,
282691.813,1781465400.284,-1.536,40.436,
282692.813,1781465401.284,-1.568,40.347,
282693.814,1781465402.284,-1.493,40.452,
282694.814,1781465403.284,-1.511,40.376,
282695.814,1781465404.284,-1.539,40.311,
282696.814,1781465405.284,-1.485,40.489,
282697.814,1781465406.284,-1.540,40.334,
282698.814,1781465407.284,-1.527,40.428,
282699.814,1781465408.284,-1.546,40.386,
282700.814,1781465409.284,-1.509,40.440,
282701.814,1781465410.284,-1.518,40.356,
282702.814,1781465411.284,-1.513,40.356,
282703.814,1781465412.284,-1.444,40.473,
282704.814,1781465413.284,-1.505,40.363,
282705.814,1781465414.284,-1.486,40.376,
282706.814,1781465415.284,-1.424,40.466,
282707.814,1781465416.284,-1.480,40.319,
282708.815,1781465417.284,-1.467,40.429,
282709.815,1781465418.284,-1.435,40.460,
282710.815,1781465419.284,-1.405,40.492,
282711.815,1781465420.284,-1.401,40.475,
282712.815,1781465421.284,-1.422,40.482,
282713.815,1781465422.284,-1.375,40.449,
282714.815,1781465423.284,-1.392,40.483,
282715.815,1781465424.284,-1.395,40.476,
282716.815,1781465425.284,-1.373,40.533,
282717.815,1781465426.284,-1.387,40.468,
282718.815,1781465427.284,-1.384,40.530,
282719.815,1781465428.284,-1.431,40.415,
282720.815,1781465429.284,-1.370,40.476,
282721.815,1781465430.284,-1.425,40.386,
282722.815,1781465431.284,-1.365,40.487,
282723.815,1781465432.284,-1.349,40.509,
282724.816,1781465433.284,-1.392,40.333,
282725.816,1781465434.284,-1.407,40.444,
282726.816,1781465435.284,-1.419,40.347,
282727.816,1781465436.284,-1.446,40.358,
282728.816,1781465437.284,-1.394,40.446,
282729.816,1781465438.284,-1.365,40.465,
282730.816,1781465439.284,-1.406,40.409,
282731.816,1781465440.284,-1.351,40.469,
282732.816,1781465441.284,-1.392,40.449,
282733.816,1781465442.284,-1.341,40.455,
282734.816,1781465443.284,-1.345,40.481,
282735.816,1781465444.284,-1.372,40.521,
282736.816,1781465445.284,-1.403,40.377,
282737.816,1781465446.284,-1.350,40.472,
282738.816,1781465447.284,-1.402,40.448,
282739.817,1781465448.284,-1.317,40.443,
