raw_s,wall_s,offset_ms,delay_ms,err
85521.526,1781268242.033,-0.076,0.368,
85522.526,1781268243.033,-0.077,0.355,
85523.526,1781268244.033,-0.058,0.330,
85524.526,1781268245.033,-0.058,0.342,
85525.526,1781268246.033,-0.069,0.360,
85526.526,1781268247.033,-0.096,0.387,
85527.526,1781268248.033,-0.064,0.340,
85528.526,1781268249.033,-0.063,0.322,
85529.526,1781268250.033,-0.076,0.335,
85530.526,1781268251.033,-0.058,0.291,
85531.527,1781268252.033,-0.050,0.369,
85532.527,1781268253.033,-0.048,0.357,
85533.527,1781268254.033,-0.078,0.197,
85534.527,1781268255.033,-0.074,0.311,
85535.527,1781268256.033,-0.050,0.304,
85536.527,1781268257.033,-0.059,0.334,
85537.527,1781268258.033,-0.062,0.328,
85538.527,1781268259.033,-0.092,0.408,
85539.527,1781268260.033,-0.049,0.384,
85540.527,1781268261.033,-0.080,0.317,
85541.527,1781268262.033,-0.080,0.361,
85542.527,1781268263.033,-0.087,0.389,
85543.527,1781268264.033,-0.072,0.381,
85544.527,1781268265.033,-0.064,0.326,
85545.527,1781268266.033,-0.055,0.383,
85546.527,1781268267.033,-0.070,0.350,
85547.528,1781268268.033,-0.022,0.419,
85548.528,1781268269.033,-0.064,0.324,
85549.528,1781268270.033,-0.063,0.349,
85550.528,1781268271.033,-0.044,0.386,
85551.528,1781268272.033,-0.084,0.377,
85552.528,1781268273.033,-0.065,0.349,
85553.528,1781268274.033,-0.072,0.304,
85554.528,1781268275.033,-0.054,0.404,
85555.528,1781268276.033,-0.063,0.349,
85556.528,1781268277.033,-0.045,0.367,
85557.528,1781268278.033,-0.062,0.416,
85558.528,1781268279.033,-0.059,0.340,
85559.528,1781268280.033,-0.074,0.394,
85560.528,1781268281.033,-0.056,0.360,
85561.528,1781268282.033,-0.015,0.239,
85562.528,1781268283.033,-0.042,0.375,
85563.528,1781268284.033,-0.017,0.394,
85564.529,1781268285.033,-0.066,0.387,
85565.529,1781268286.033,-0.057,0.338,
85566.529,1781268287.033,-0.058,0.328,
85567.529,1781268288.033,-0.048,0.314,
85568.529,1781268289.033,-0.069,0.337,
85569.529,1781268290.033,-0.065,0.325,
85570.529,1781268291.033,-0.066,0.326,
85571.529,1781268292.033,-0.061,0.388,
85572.529,1781268293.033,-0.059,0.339,
85573.529,1781268294.033,-0.059,0.326,
85574.529,1781268295.033,-0.044,0.311,
85575.529,1781268296.033,-0.072,0.308,
85576.529,1781268297.033,-0.055,0.348,
85577.529,1781268298.033,-0.061,0.342,
85578.529,1781268299.033,-0.065,0.341,
85579.529,1781268300.033,-0.045,0.300,
85580.529,1781268301.033,-0.062,0.180,
85581.530,1781268302.033,-0.102,0.375,
85582.530,1781268303.033,-0.038,0.292,
85583.530,1781268304.033,-0.067,0.353,
85584.530,1781268305.033,-0.074,0.378,
85585.530,1781268306.033,-0.039,0.295,
85586.530,1781268307.033,-0.054,0.341,
85587.530,1781268308.033,-0.029,0.292,
85588.530,1781268309.033,-0.051,0.329,
85589.530,1781268310.033,-0.038,0.429,
85590.530,1781268311.033,-0.064,0.174,
85591.530,1781268312.033,-0.059,0.402,
85592.530,1781268313.033,-0.048,0.353,
85593.530,1781268314.033,-0.077,0.372,
85594.530,1781268315.033,-0.085,0.361,
85595.530,1781268316.033,-0.052,0.237,
85596.530,1781268317.033,-0.042,0.427,
85597.531,1781268318.033,-0.068,0.349,
85598.531,1781268319.033,-0.053,0.330,
85599.531,1781268320.033,-0.055,0.339,
85600.531,1781268321.033,-0.030,0.363,
85601.531,1781268322.033,-0.056,0.335,
85602.531,1781268323.033,-0.045,0.342,
85603.531,1781268324.033,-0.003,0.246,
85604.531,1781268325.033,-0.062,0.411,
85605.531,1781268326.033,-0.043,0.269,
85606.531,1781268327.033,-0.049,0.337,
85607.531,1781268328.033,-0.040,0.308,
85608.531,1781268329.033,-0.066,0.352,
85609.531,1781268330.033,-0.053,0.409,
85610.531,1781268331.033,-0.052,0.300,
85611.531,1781268332.033,-0.053,0.328,
85612.532,1781268333.033,-0.062,0.314,
85613.532,1781268334.033,-0.046,0.327,
85614.532,1781268335.033,-0.058,0.395,
85615.532,1781268336.033,-0.087,0.341,
85616.532,1781268337.033,-0.028,0.410,
85617.532,1781268338.033,-0.079,0.404,
85618.532,1781268339.033,-0.027,0.330,
85619.532,1781268340.033,-0.037,0.296,
85620.532,1781268341.033,-0.023,0.222,
85621.532,1781268342.033,-0.047,0.349,
85622.532,1781268343.033,-0.065,0.372,
85623.532,1781268344.033,-0.029,0.312,
85624.532,1781268345.033,-0.037,0.370,
85625.532,1781268346.033,-0.028,0.239,
85626.532,1781268347.033,-0.047,0.335,
85627.532,1781268348.033,-0.024,0.367,
85628.533,1781268349.033,-0.063,0.365,
85629.532,1781268350.033,-0.023,0.335,
85630.533,1781268351.033,-0.043,0.325,
85631.533,1781268352.033,-0.011,0.342,
85632.533,1781268353.033,-0.087,0.406,
85633.533,1781268354.033,-0.053,0.341,
85634.533,1781268355.033,-0.041,0.341,
85635.533,1781268356.033,-0.045,0.344,
85636.533,1781268357.033,-0.046,0.350,
85637.533,1781268358.033,-0.023,0.358,
85638.533,1781268359.033,-0.066,0.348,
85639.533,1781268360.033,-0.048,0.336,
85640.533,1781268361.033,-0.043,0.396,
85641.533,1781268362.033,-0.043,0.337,
85642.533,1781268363.033,-0.046,0.336,
85643.533,1781268364.033,-0.038,0.272,
85644.533,1781268365.033,-0.030,0.321,
85645.534,1781268366.033,-0.044,0.494,
85646.534,1781268367.033,-0.040,0.333,
85647.534,1781268368.033,-0.037,0.285,
85648.534,1781268369.033,-0.058,0.373,
85649.534,1781268370.033,-0.052,0.368,
85650.534,1781268371.033,-0.007,0.279,
85651.534,1781268372.033,-0.039,0.337,
85652.534,1781268373.033,-0.039,0.382,
85653.534,1781268374.033,-0.051,0.371,
85654.534,1781268375.033,-0.041,0.303,
85655.534,1781268376.033,-0.034,0.291,
85656.534,1781268377.033,-0.033,0.281,
85657.534,1781268378.033,-0.016,0.299,
85658.534,1781268379.033,-0.035,0.352,
85659.534,1781268380.033,-0.042,0.308,
85660.535,1781268381.033,-0.052,0.358,
85661.535,1781268382.033,-0.035,0.333,
85662.535,1781268383.033,-0.038,0.339,
85663.535,1781268384.033,-0.017,0.249,
85664.535,1781268385.033,-0.036,0.331,
85665.535,1781268386.033,-0.020,0.278,
85666.535,1781268387.033,0.012,0.367,
85667.535,1781268388.033,-0.018,0.299,
85668.535,1781268389.033,-0.037,0.325,
85669.535,1781268390.033,-0.034,0.278,
85670.535,1781268391.033,0.004,0.308,
85671.535,1781268392.033,-0.114,0.505,
85672.535,1781268393.033,-0.045,0.386,
85673.535,1781268394.033,-0.005,0.286,
85674.535,1781268395.033,-0.052,0.364,
85675.535,1781268396.033,-0.052,0.356,
85676.535,1781268397.033,-0.032,0.317,
85677.536,1781268398.033,-0.029,0.317,
85678.535,1781268399.033,-0.043,0.442,
85679.536,1781268400.033,-0.025,0.378,
85680.536,1781268401.033,-0.020,0.375,
85681.536,1781268402.033,-0.029,0.334,
85682.536,1781268403.033,-0.040,0.335,
85683.536,1781268404.033,-0.041,0.378,
85684.536,1781268405.033,-0.033,0.327,
85685.536,1781268406.033,-0.048,0.393,
85686.536,1781268407.033,-0.043,0.361,
85687.536,1781268408.033,-0.022,0.333,
85688.536,1781268409.033,-0.034,0.325,
85689.536,1781268410.033,-0.043,0.371,
85690.536,1781268411.033,-0.029,0.340,
85691.536,1781268412.033,-0.032,0.336,
85692.536,1781268413.033,-0.033,0.339,
85693.537,1781268414.033,-0.028,0.327,
85694.536,1781268415.033,-0.032,0.336,
85695.537,1781268416.033,-0.012,0.305,
85696.537,1781268417.033,-0.018,0.346,
85697.537,1781268418.033,-0.035,0.293,
85698.537,1781268419.033,-0.021,0.328,
85699.537,1781268420.033,-0.021,0.318,
85700.537,1781268421.033,-0.030,0.241,
85701.537,1781268422.033,-0.041,0.330,
85702.537,1781268423.033,-0.010,0.327,
85703.537,1781268424.033,-0.039,0.308,
85704.537,1781268425.033,-0.011,0.261,
85705.537,1781268426.033,0.003,0.298,
85706.537,1781268427.033,-0.018,0.330,
85707.537,1781268428.033,-0.033,0.301,
85708.537,1781268429.033,-0.001,0.323,
85709.537,1781268430.033,-0.042,0.312,
85710.538,1781268431.033,-0.029,0.331,
85711.538,1781268432.033,-0.032,0.279,
85712.538,1781268433.033,-0.014,0.376,
85713.538,1781268434.033,-0.015,0.306,
85714.538,1781268435.033,-0.036,0.355,
85715.538,1781268436.033,-0.034,0.360,
85716.538,1781268437.033,-0.027,0.342,
85717.538,1781268438.033,-0.022,0.295,
85718.538,1781268439.033,0.008,0.273,
85719.538,1781268440.033,-0.028,0.330,
85720.538,1781268441.033,-0.007,0.202,
85721.538,1781268442.033,-0.040,0.250,
85722.538,1781268443.033,-0.030,0.277,
85723.538,1781268444.033,-0.028,0.273,
85724.538,1781268445.033,-0.030,0.281,
85725.538,1781268446.033,-0.039,0.248,
85726.538,1781268447.033,-0.045,0.262,
85727.538,1781268448.033,-0.011,0.234,
85728.539,1781268449.033,-0.028,0.333,
85729.539,1781268450.033,-0.023,0.275,
85730.539,1781268451.033,-0.001,0.288,
85731.539,1781268452.033,-0.026,0.335,
85732.539,1781268453.033,-0.037,0.359,
85733.539,1781268454.033,-0.025,0.338,
85734.539,1781268455.033,-0.012,0.336,
85735.539,1781268456.033,-0.052,0.273,
85736.539,1781268457.033,-0.026,0.337,
85737.539,1781268458.033,-0.003,0.175,
85738.539,1781268459.033,-0.025,0.332,
85739.539,1781268460.033,-0.005,0.301,
85740.539,1781268461.033,-0.006,0.326,
85741.539,1781268462.033,0.016,0.275,
85742.540,1781268463.033,-0.026,0.330,
85743.540,1781268464.033,-0.031,0.333,
85744.540,1781268465.033,-0.018,0.336,
85745.540,1781268466.033,0.006,0.350,
85746.540,1781268467.033,-0.019,0.195,
85747.540,1781268468.033,-0.020,0.214,
85748.540,1781268469.033,-0.002,0.232,
85749.540,1781268470.033,-0.022,0.339,
85750.540,1781268471.033,-0.008,0.392,
85751.540,1781268472.033,-0.012,0.290,
85752.540,1781268473.033,-0.020,0.217,
85753.540,1781268474.033,-0.026,0.326,
85754.540,1781268475.033,-0.026,0.278,
85755.540,1781268476.033,0.030,0.278,
85756.540,1781268477.033,-0.023,0.339,
85757.540,1781268478.033,-0.025,0.332,
85758.541,1781268479.033,-0.051,0.379,
85759.541,1781268480.033,-0.021,0.337,
85760.541,1781268481.033,-0.018,0.331,
85761.541,1781268482.033,-0.009,0.379,
85762.541,1781268483.033,-0.018,0.336,
85763.541,1781268484.033,-0.037,0.358,
85764.541,1781268485.033,-0.038,0.367,
85765.541,1781268486.033,-0.032,0.304,
85766.541,1781268487.033,-0.033,0.250,
85767.541,1781268488.033,-0.019,0.331,
85768.541,1781268489.033,-0.009,0.244,
85769.541,1781268490.033,-0.003,0.350,
85770.541,1781268491.033,-0.012,0.237,
85771.541,1781268492.033,-0.075,0.328,
85772.541,1781268493.033,-0.015,0.233,
85773.541,1781268494.033,-0.016,0.310,
85774.541,1781268495.033,-0.036,0.376,
85775.541,1781268496.033,0.015,0.207,
85776.542,1781268497.033,0.007,0.341,
85777.542,1781268498.033,-0.009,0.255,
85778.542,1781268499.033,-0.033,0.350,
85779.542,1781268500.033,-0.020,0.336,
85780.542,1781268501.033,-0.017,0.225,
85781.542,1781268502.033,-0.022,0.344,
85782.542,1781268503.033,0.017,0.254,
85783.542,1781268504.033,-0.025,0.340,
85784.542,1781268505.033,0.018,0.343,
85785.542,1781268506.033,-0.019,0.288,
85786.542,1781268507.033,-0.036,0.363,
85787.542,1781268508.033,-0.005,0.296,
85788.542,1781268509.033,-0.020,0.329,
85789.542,1781268510.033,-0.023,0.328,
85790.542,1781268511.033,-0.025,0.203,
85791.542,1781268512.033,-0.002,0.241,
85792.543,1781268513.033,-0.020,0.338,
85793.543,1781268514.033,-0.020,0.342,
85794.543,1781268515.033,-0.034,0.365,
85795.543,1781268516.033,-0.016,0.344,
85796.543,1781268517.033,-0.018,0.338,
85797.543,1781268518.033,-0.026,0.322,
85798.543,1781268519.033,-0.021,0.334,
85799.543,1781268520.033,-0.013,0.341,
85800.543,1781268521.033,-0.017,0.344,
85801.543,1781268522.033,-0.001,0.297,
85802.543,1781268523.033,-0.014,0.335,
85803.543,1781268524.033,-0.011,0.350,
85804.543,1781268525.033,-0.029,0.396,
85805.543,1781268526.033,-0.007,0.335,
85806.543,1781268527.033,-0.031,0.250,
85807.543,1781268528.033,0.010,0.258,
85808.544,1781268529.033,-0.038,0.368,
85809.544,1781268530.033,-0.013,0.344,
85810.544,1781268531.033,0.004,0.236,
85811.544,1781268532.033,-0.011,0.354,
85812.544,1781268533.033,-0.017,0.394,
85813.544,1781268534.033,-0.010,0.337,
85814.544,1781268535.033,-0.022,0.345,
85815.544,1781268536.033,0.015,0.336,
85816.544,1781268537.033,-0.017,0.333,
85817.544,1781268538.033,-0.002,0.299,
85818.544,1781268539.032,-0.009,0.304,
85819.544,1781268540.033,-0.028,0.341,
85820.544,1781268541.033,0.003,0.377,
85821.544,1781268542.033,-0.005,0.300,
85822.544,1781268543.033,-0.030,0.361,
85823.545,1781268544.033,0.006,0.345,
85824.545,1781268545.033,-0.004,0.390,
85825.545,1781268546.033,-0.020,0.342,
85826.545,1781268547.033,-0.032,0.374,
85827.545,1781268548.033,-0.013,0.322,
85828.545,1781268549.033,-0.018,0.340,
85829.545,1781268550.033,0.013,0.294,
85830.545,1781268551.033,-0.002,0.264,
85831.545,1781268552.033,-0.063,0.303,
85832.545,1781268553.033,-0.007,0.330,
85833.545,1781268554.033,-0.018,0.344,
85834.545,1781268555.033,0.001,0.370,
85835.545,1781268556.033,-0.032,0.370,
85836.545,1781268557.033,-0.014,0.389,
85837.545,1781268558.033,-0.006,0.369,
85838.545,1781268559.033,-0.042,0.439,
85839.545,1781268560.033,-0.029,0.360,
85840.545,1781268561.033,-0.010,0.221,
85841.546,1781268562.033,-0.007,0.399,
85842.546,1781268563.033,-0.016,0.332,
85843.546,1781268564.033,-0.020,0.343,
85844.546,1781268565.033,-0.041,0.364,
85845.546,1781268566.033,-0.028,0.287,
85846.546,1781268567.033,0.001,0.318,
85847.546,1781268568.033,-0.043,0.381,
85848.546,1781268569.033,-0.004,0.318,
85849.546,1781268570.033,-0.056,0.345,
85850.546,1781268571.033,0.015,0.252,
85851.546,1781268572.033,-0.019,0.313,
85852.546,1781268573.033,-0.037,0.380,
85853.546,1781268574.033,-0.020,0.344,
85854.546,1781268575.033,-0.036,0.397,
85855.546,1781268576.033,0.006,0.260,
85856.546,1781268577.033,-0.011,0.290,
85857.546,1781268578.033,-0.031,0.314,
85858.547,1781268579.033,-0.020,0.310,
85859.547,1781268580.033,0.002,0.367,
85860.547,1781268581.033,-0.015,0.360,
85861.547,1781268582.033,-0.010,0.344,
85862.547,1781268583.033,-0.019,0.329,
85863.547,1781268584.033,-0.304,0.906,
85864.547,1781268585.033,-0.030,0.341,
85865.547,1781268586.033,-0.018,0.329,
85866.547,1781268587.033,-0.018,0.321,
85867.547,1781268588.033,-0.016,0.335,
85868.547,1781268589.033,-0.064,0.418,
85869.547,1781268590.033,-0.021,0.321,
85870.547,1781268591.033,0.000,0.319,
85871.547,1781268592.033,-0.054,0.348,
85872.547,1781268593.033,0.009,0.288,
85873.548,1781268594.033,-0.030,0.355,
85874.548,1781268595.033,-0.022,0.317,
85875.548,1781268596.033,-0.008,0.303,
85876.548,1781268597.033,-0.041,0.380,
85877.548,1781268598.033,-0.020,0.332,
85878.548,1781268599.033,-0.034,0.366,
85879.548,1781268600.033,-0.016,0.374,
85880.548,1781268601.033,0.024,0.315,
85881.548,1781268602.033,-0.008,0.322,
85882.548,1781268603.033,-0.018,0.322,
85883.548,1781268604.033,0.017,0.322,
85884.548,1781268605.033,-0.015,0.347,
85885.548,1781268606.033,-0.018,0.336,
85886.548,1781268607.033,-0.010,0.338,
85887.548,1781268608.033,0.023,0.325,
85888.548,1781268609.033,-0.046,0.392,
85889.549,1781268610.033,-0.002,0.299,
85890.549,1781268611.033,-0.021,0.271,
85891.549,1781268612.033,-0.018,0.277,
85892.549,1781268613.033,-0.015,0.333,
85893.549,1781268614.033,-0.018,0.329,
85894.549,1781268615.033,-0.037,0.359,
85895.549,1781268616.033,-0.012,0.346,
85896.549,1781268617.033,-0.012,0.305,
85897.549,1781268618.033,-0.018,0.327,
85898.549,1781268619.033,-0.018,0.340,
85899.549,1781268620.033,-0.033,0.313,
85900.549,1781268621.033,-0.029,0.371,
85901.549,1781268622.033,-0.018,0.336,
85902.549,1781268623.033,0.000,0.311,
85903.549,1781268624.033,-0.016,0.334,
85904.549,1781268625.033,-0.032,0.380,
85905.550,1781268626.033,-0.029,0.358,
85906.550,1781268627.033,-0.023,0.345,
85907.550,1781268628.033,-0.008,0.333,
85908.550,1781268629.033,-0.026,0.341,
85909.550,1781268630.033,0.014,0.350,
85910.550,1781268631.033,-0.009,0.338,
85911.550,1781268632.033,-0.019,0.337,
85912.550,1781268633.033,-0.030,0.365,
85913.550,1781268634.033,0.015,0.346,
85914.550,1781268635.033,-0.055,0.357,
85915.550,1781268636.033,-0.023,0.358,
85916.550,1781268637.033,-0.015,0.350,
85917.550,1781268638.033,-0.025,0.338,
85918.550,1781268639.033,0.001,0.383,
85919.550,1781268640.033,-0.017,0.400,
85920.550,1781268641.033,-0.034,0.380,
85921.551,1781268642.033,-0.030,0.381,
85922.551,1781268643.033,0.006,0.383,
85923.551,1781268644.033,-0.002,0.280,
85924.551,1781268645.033,-0.015,0.311,
85925.551,1781268646.033,0.021,0.177,
85926.551,1781268647.033,-0.025,0.354,
85927.551,1781268648.033,-0.030,0.360,
85928.551,1781268649.033,-0.008,0.349,
85929.551,1781268650.033,0.017,0.328,
85930.551,1781268651.033,-0.039,0.362,
85931.551,1781268652.033,0.001,0.322,
85932.551,1781268653.033,-0.019,0.329,
85933.551,1781268654.033,-0.009,0.299,
85934.551,1781268655.033,-0.018,0.388,
85935.551,1781268656.033,-0.022,0.268,
85936.551,1781268657.033,-0.018,0.326,
85937.552,1781268658.033,-0.011,0.328,
85938.552,1781268659.033,-0.027,0.367,
85939.552,1781268660.033,-0.007,0.371,
85940.552,1781268661.033,-0.003,0.197,
85941.552,1781268662.033,-0.016,0.338,
85942.552,1781268663.033,-0.015,0.330,
85943.552,1781268664.033,0.012,0.289,
85944.552,1781268665.033,0.002,0.363,
85945.552,1781268666.033,-0.000,0.324,
85946.552,1781268667.033,-0.014,0.330,
85947.552,1781268668.033,-0.051,0.402,
85948.552,1781268669.033,-0.029,0.304,
85949.552,1781268670.033,-0.019,0.374,
85950.552,1781268671.033,-0.018,0.355,
85951.552,1781268672.033,-0.016,0.345,
85952.552,1781268673.033,-0.002,0.374,
85953.552,1781268674.033,-0.043,0.282,
85954.553,1781268675.033,-0.017,0.338,
85955.553,1781268676.033,0.016,0.268,
85956.553,1781268677.033,-0.006,0.290,
85957.553,1781268678.033,-0.015,0.223,
85958.553,1781268679.033,-0.009,0.350,
85959.553,1781268680.033,-0.027,0.308,
85960.553,1781268681.033,0.005,0.330,
85961.553,1781268682.033,-0.020,0.333,
85962.553,1781268683.033,-0.005,0.319,
85963.553,1781268684.033,-0.000,0.294,
85964.553,1781268685.033,-0.019,0.340,
85965.553,1781268686.033,-0.030,0.282,
85966.553,1781268687.033,-0.024,0.318,
85967.553,1781268688.033,-0.017,0.326,
85968.553,1781268689.033,-0.015,0.382,
85969.553,1781268690.033,-0.013,0.333,
85970.554,1781268691.033,-0.000,0.367,
85971.554,1781268692.033,-0.011,0.325,
85972.554,1781268693.033,-0.018,0.334,
85973.554,1781268694.033,-0.007,0.324,
85974.554,1781268695.033,-0.045,0.378,
85975.554,1781268696.033,0.026,0.420,
85976.554,1781268697.033,-0.012,0.335,
85977.554,1781268698.033,-0.018,0.329,
85978.554,1781268699.033,-0.020,0.330,
85979.554,1781268700.033,-0.005,0.273,
85980.554,1781268701.033,-0.016,0.337,
85981.554,1781268702.033,-0.017,0.331,
85982.554,1781268703.033,-0.024,0.338,
85983.554,1781268704.033,-0.010,0.333,
85984.554,1781268705.033,-0.016,0.327,
85985.554,1781268706.033,0.035,0.359,
85986.555,1781268707.033,-0.019,0.314,
85987.555,1781268708.033,0.001,0.371,
85988.555,1781268709.033,-0.009,0.330,
85989.555,1781268710.033,-0.044,0.318,
85990.555,1781268711.033,-0.016,0.332,
85991.555,1781268712.033,-0.018,0.339,
85992.555,1781268713.033,-0.127,0.554,
85993.555,1781268714.033,0.013,0.317,
85994.555,1781268715.033,-0.016,0.340,
85995.555,1781268716.033,-0.016,0.277,
85996.555,1781268717.033,-0.032,0.358,
85997.555,1781268718.033,-0.031,0.378,
85998.555,1781268719.033,-0.017,0.337,
85999.555,1781268720.033,-0.031,0.319,
86000.555,1781268721.033,-0.035,0.379,
86001.555,1781268722.033,-0.005,0.298,
86002.556,1781268723.033,-0.012,0.330,
86003.555,1781268724.033,-0.050,0.405,
86004.556,1781268725.033,-0.031,0.371,
86005.556,1781268726.033,0.022,0.209,
86006.556,1781268727.033,-0.017,0.343,
86007.556,1781268728.033,-0.043,0.342,
86008.556,1781268729.033,-0.009,0.334,
86009.556,1781268730.033,-0.012,0.331,
86010.556,1781268731.033,-0.019,0.406,
86011.556,1781268732.033,-0.029,0.292,
86012.556,1781268733.033,-0.017,0.283,
86013.556,1781268734.033,-0.032,0.369,
86014.556,1781268735.033,-0.011,0.326,
86015.556,1781268736.033,-0.034,0.403,
86016.556,1781268737.033,0.034,0.324,
86017.556,1781268738.033,0.005,0.274,
86018.556,1781268739.033,-0.026,0.354,
86019.556,1781268740.033,-0.010,0.306,
86020.557,1781268741.033,0.002,0.366,
86021.557,1781268742.033,-0.010,0.310,
86022.557,1781268743.033,-0.021,0.359,
86023.557,1781268744.033,0.004,0.389,
86024.557,1781268745.033,-0.018,0.342,
86025.557,1781268746.033,0.023,0.409,
86026.557,1781268747.033,0.028,0.391,
86027.557,1781268748.033,-0.046,0.410,
86028.557,1781268749.033,-0.024,0.312,
86029.557,1781268750.033,-0.064,0.374,
86030.557,1781268751.033,-0.016,0.355,
86031.557,1781268752.033,-0.022,0.345,
86032.557,1781268753.033,-0.030,0.368,
86033.557,1781268754.033,-0.029,0.374,
86034.557,1781268755.033,-0.010,0.405,
86035.557,1781268756.033,-0.023,0.325,
86036.558,1781268757.033,0.002,0.381,
86037.558,1781268758.033,-0.037,0.336,
86038.558,1781268759.033,-0.015,0.335,
86039.558,1781268760.033,-0.009,0.325,
86040.558,1781268761.033,0.020,0.221,
86041.558,1781268762.033,-0.007,0.363,
86042.558,1781268763.033,0.005,0.353,
86043.558,1781268764.033,-0.005,0.331,
86044.558,1781268765.033,-0.008,0.348,
