raw_s,wall_s,offset_ms,delay_ms,err
83047.903,1781265768.562,-0.009,0.305,
83048.904,1781265769.562,0.003,0.323,
83049.903,1781265770.562,-0.040,0.312,
83050.904,1781265771.562,-0.029,0.337,
83051.904,1781265772.562,0.011,0.277,
83052.904,1781265773.562,0.002,0.288,
83053.904,1781265774.562,-0.017,0.340,
83054.904,1781265775.562,-0.018,0.329,
83055.904,1781265776.562,-0.041,0.307,
83056.904,1781265777.562,-0.006,0.314,
83057.904,1781265778.562,-0.025,0.332,
83058.904,1781265779.562,0.004,0.267,
83059.904,1781265780.562,-0.002,0.361,
83060.904,1781265781.562,-0.006,0.348,
83061.904,1781265782.562,-0.022,0.332,
83062.904,1781265783.562,-0.020,0.315,
83063.904,1781265784.562,0.006,0.365,
83064.904,1781265785.562,-0.025,0.333,
83065.904,1781265786.562,-0.017,0.293,
83066.905,1781265787.562,0.003,0.220,
83067.905,1781265788.562,-0.044,0.359,
83068.905,1781265789.562,-0.014,0.368,
83069.905,1781265790.562,0.004,0.279,
83070.905,1781265791.562,-0.012,0.355,
83071.905,1781265792.562,-0.045,0.227,
83072.905,1781265793.562,-0.018,0.346,
83073.905,1781265794.562,-0.007,0.282,
83074.905,1781265795.562,-0.035,0.313,
83075.905,1781265796.562,0.025,0.440,
83076.905,1781265797.562,-0.032,0.279,
83077.905,1781265798.562,-0.001,0.328,
83078.905,1781265799.562,0.058,0.386,
83079.905,1781265800.562,-0.056,0.280,
83080.906,1781265801.562,0.002,0.267,
83081.906,1781265802.562,-0.041,0.319,
83082.906,1781265803.562,-0.025,0.332,
83083.906,1781265804.562,-0.030,0.327,
83084.906,1781265805.562,-0.022,0.294,
83085.906,1781265806.562,-0.026,0.335,
83086.906,1781265807.562,-0.001,0.339,
83087.906,1781265808.562,-0.028,0.340,
83088.906,1781265809.562,-0.002,0.370,
83089.906,1781265810.562,-0.045,0.331,
83090.906,1781265811.562,-0.030,0.370,
83091.906,1781265812.562,-0.034,0.326,
83092.906,1781265813.562,-0.005,0.310,
83093.906,1781265814.562,-0.018,0.311,
83094.906,1781265815.562,-0.046,0.379,
83095.906,1781265816.562,0.002,0.394,
83096.906,1781265817.562,-0.032,0.328,
83097.907,1781265818.562,-0.023,0.329,
83098.907,1781265819.562,-0.009,0.323,
83099.907,1781265820.562,-0.023,0.291,
83100.907,1781265821.562,-0.036,0.358,
83101.907,1781265822.562,-0.015,0.288,
83102.907,1781265823.562,-0.006,0.411,
83103.907,1781265824.562,-0.034,0.324,
83104.907,1781265825.562,-0.007,0.460,
83105.907,1781265826.562,-0.028,0.361,
83106.907,1781265827.562,0.004,0.279,
83107.907,1781265828.562,-0.014,0.292,
83108.907,1781265829.562,-0.015,0.388,
83109.907,1781265830.562,-0.022,0.355,
83110.907,1781265831.562,-0.017,0.344,
83111.907,1781265832.562,-0.022,0.326,
83112.907,1781265833.562,-0.028,0.339,
83113.907,1781265834.562,-0.050,0.355,
83114.908,1781265835.562,-0.046,0.345,
83115.908,1781265836.562,-0.039,0.300,
83116.908,1781265837.562,0.012,0.297,
83117.908,1781265838.562,-0.030,0.333,
83118.908,1781265839.562,-0.032,0.355,
83119.908,1781265840.562,-0.012,0.316,
83120.908,1781265841.562,-0.022,0.332,
83121.908,1781265842.562,-0.017,0.305,
83122.908,1781265843.562,0.024,0.310,
83123.908,1781265844.562,-0.012,0.304,
83124.908,1781265845.562,-0.016,0.353,
83125.908,1781265846.562,-0.032,0.345,
83126.908,1781265847.562,-0.020,0.391,
83127.908,1781265848.562,-0.027,0.336,
83128.908,1781265849.562,-0.011,0.377,
83129.908,1781265850.562,-0.062,0.289,
83130.908,1781265851.562,-0.005,0.386,
83131.909,1781265852.562,-0.034,0.312,
83132.909,1781265853.562,-0.030,0.337,
83133.909,1781265854.562,-0.019,0.301,
83134.909,1781265855.562,-0.035,0.335,
83135.909,1781265856.562,-0.024,0.351,
83136.909,1781265857.562,-0.032,0.348,
83137.909,1781265858.562,-0.015,0.305,
83138.909,1781265859.562,-0.009,0.357,
83139.909,1781265860.562,-0.014,0.373,
83140.909,1781265861.562,-0.044,0.322,
83141.909,1781265862.562,0.023,0.317,
83142.909,1781265863.562,0.003,0.289,
83143.909,1781265864.562,0.003,0.285,
83144.909,1781265865.562,0.003,0.310,
83145.909,1781265866.562,-0.012,0.351,
83146.910,1781265867.562,-0.008,0.211,
83147.910,1781265868.562,-0.040,0.359,
83148.910,1781265869.562,-0.015,0.303,
83149.910,1781265870.562,0.015,0.302,
83150.910,1781265871.562,-0.011,0.394,
83151.910,1781265872.562,-0.046,0.321,
83152.910,1781265873.562,-0.004,0.414,
83153.910,1781265874.562,-0.055,0.266,
83154.910,1781265875.562,-0.036,0.340,
83155.910,1781265876.562,-0.023,0.288,
83156.910,1781265877.562,-0.014,0.305,
83157.910,1781265878.562,-0.036,0.332,
83158.910,1781265879.562,-0.048,0.300,
83159.910,1781265880.562,0.047,0.278,
83160.910,1781265881.562,-0.010,0.303,
83161.910,1781265882.562,0.035,0.296,
83162.911,1781265883.562,-0.022,0.335,
83163.911,1781265884.562,-0.063,0.345,
83164.911,1781265885.562,-0.043,0.253,
83165.911,1781265886.562,-0.033,0.333,
83166.911,1781265887.562,-0.012,0.366,
83167.911,1781265888.562,-0.021,0.291,
83168.911,1781265889.562,-0.038,0.374,
83169.911,1781265890.562,-0.027,0.317,
83170.911,1781265891.562,-0.033,0.354,
83171.911,1781265892.562,-0.012,0.329,
83172.911,1781265893.562,-0.021,0.321,
83173.911,1781265894.562,-0.026,0.341,
83174.911,1781265895.562,-0.015,0.314,
83175.911,1781265896.562,0.003,0.340,
83176.911,1781265897.562,-0.005,0.213,
83177.911,1781265898.562,-0.011,0.391,
83178.912,1781265899.562,-0.040,0.350,
83179.911,1781265900.562,-0.023,0.360,
83180.912,1781265901.562,-0.006,0.381,
83181.912,1781265902.562,-0.010,0.319,
83182.912,1781265903.562,-0.018,0.308,
83183.912,1781265904.562,-0.030,0.332,
83184.912,1781265905.562,-0.033,0.311,
83185.912,1781265906.562,-0.033,0.330,
83186.912,1781265907.562,-0.033,0.338,
83187.912,1781265908.562,-0.009,0.325,
83188.912,1781265909.562,0.008,0.304,
83189.912,1781265910.562,-0.012,0.324,
83190.912,1781265911.562,-0.002,0.340,
83191.912,1781265912.562,-0.046,0.358,
83192.912,1781265913.562,-0.041,0.342,
83193.912,1781265914.562,-0.043,0.360,
83194.913,1781265915.562,-0.033,0.334,
83195.913,1781265916.562,-0.018,0.316,
83196.913,1781265917.562,-0.035,0.334,
83197.913,1781265918.562,-0.018,0.236,
83198.913,1781265919.562,-0.033,0.338,
83199.913,1781265920.562,-0.033,0.286,
83200.913,1781265921.562,-0.034,0.340,
83201.913,1781265922.562,-0.045,0.284,
83202.913,1781265923.562,-0.023,0.313,
83203.913,1781265924.562,-0.040,0.294,
83204.913,1781265925.562,-0.034,0.331,
83205.913,1781265926.562,-0.020,0.364,
83206.913,1781265927.562,-0.028,0.302,
83207.913,1781265928.562,-0.030,0.340,
83208.913,1781265929.562,-0.032,0.327,
83209.913,1781265930.562,-0.018,0.316,
83210.913,1781265931.562,-0.035,0.341,
83211.913,1781265932.562,-0.003,0.305,
83212.914,1781265933.562,-0.049,0.341,
83213.914,1781265934.562,-0.038,0.314,
83214.914,1781265935.562,-0.033,0.334,
83215.914,1781265936.562,-0.033,0.329,
83216.914,1781265937.562,-0.035,0.277,
83217.914,1781265938.562,-0.033,0.332,
83218.914,1781265939.562,-0.037,0.329,
83219.914,1781265940.562,-0.003,0.270,
83220.914,1781265941.562,-0.014,0.318,
83221.914,1781265942.562,-0.032,0.272,
83222.914,1781265943.562,-0.012,0.272,
83223.914,1781265944.562,-0.043,0.370,
83224.914,1781265945.562,-0.075,0.291,
83225.914,1781265946.562,-0.021,0.253,
83226.914,1781265947.562,0.024,0.213,
83227.914,1781265948.562,-0.054,0.347,
83228.915,1781265949.562,-0.046,0.306,
83229.915,1781265950.562,0.013,0.309,
83230.915,1781265951.562,-0.020,0.372,
83231.915,1781265952.562,-0.018,0.314,
83232.915,1781265953.562,-0.031,0.347,
83233.915,1781265954.562,-0.015,0.288,
83234.915,1781265955.562,-0.020,0.361,
83235.915,1781265956.562,-0.026,0.382,
83236.915,1781265957.562,-0.024,0.361,
83237.915,1781265958.562,-0.035,0.334,
83238.915,1781265959.562,-0.029,0.362,
83239.915,1781265960.562,-0.033,0.262,
83240.915,1781265961.562,-0.027,0.381,
83241.915,1781265962.562,-0.033,0.346,
83242.915,1781265963.562,-0.029,0.322,
83243.916,1781265964.562,-0.015,0.304,
83244.916,1781265965.562,-0.034,0.324,
83245.916,1781265966.562,-0.037,0.325,
83246.916,1781265967.562,-0.041,0.297,
83247.916,1781265968.562,-0.033,0.323,
83248.916,1781265969.562,-0.029,0.332,
83249.916,1781265970.562,-0.030,0.331,
83250.916,1781265971.562,-0.031,0.326,
83251.916,1781265972.562,-0.023,0.310,
83252.916,1781265973.562,-0.012,0.298,
83253.916,1781265974.562,-0.036,0.335,
83254.916,1781265975.562,-0.035,0.331,
83255.916,1781265976.562,-0.029,0.350,
83256.916,1781265977.562,-0.036,0.320,
83257.916,1781265978.562,-0.031,0.422,
83258.916,1781265979.562,-0.030,0.325,
83259.917,1781265980.562,-0.030,0.326,
83260.917,1781265981.562,-0.035,0.327,
83261.917,1781265982.562,-0.016,0.315,
83262.917,1781265983.562,-0.028,0.315,
83263.917,1781265984.562,-0.005,0.318,
83264.917,1781265985.562,0.005,0.306,
83265.917,1781265986.562,0.002,0.380,
83266.917,1781265987.562,-0.047,0.333,
83267.917,1781265988.562,-0.035,0.347,
83268.917,1781265989.562,-0.006,0.342,
83269.917,1781265990.562,-0.030,0.330,
83270.917,1781265991.562,-0.022,0.320,
83271.917,1781265992.562,-0.033,0.326,
83272.917,1781265993.562,-0.024,0.304,
83273.917,1781265994.562,-0.023,0.299,
83274.917,1781265995.562,-0.038,0.331,
83275.917,1781265996.562,-0.014,0.327,
83276.918,1781265997.562,-0.042,0.340,
83277.917,1781265998.562,-0.014,0.291,
83278.918,1781265999.562,-0.029,0.382,
83279.918,1781266000.562,-0.030,0.320,
83280.918,1781266001.562,-0.040,0.334,
83281.918,1781266002.562,-0.050,0.345,
83282.918,1781266003.562,-0.035,0.333,
83283.918,1781266004.562,-0.040,0.332,
83284.918,1781266005.562,-0.020,0.292,
83285.918,1781266006.562,-0.034,0.309,
83286.918,1781266007.562,-0.038,0.329,
83287.918,1781266008.562,-0.036,0.344,
83288.918,1781266009.562,-0.021,0.297,
83289.918,1781266010.562,-0.020,0.302,
83290.918,1781266011.562,-0.024,0.333,
83291.918,1781266012.562,-0.012,0.295,
83292.918,1781266013.562,-0.061,0.299,
83293.918,1781266014.562,-0.032,0.299,
83294.919,1781266015.562,-0.033,0.268,
83295.919,1781266016.562,-0.031,0.337,
83296.919,1781266017.562,-0.033,0.348,
83297.919,1781266018.562,-0.037,0.336,
83298.919,1781266019.562,-0.074,0.417,
83299.919,1781266020.562,-0.083,0.313,
83300.919,1781266021.562,-0.087,0.355,
83301.919,1781266022.562,-0.109,0.356,
83302.919,1781266023.562,-0.041,0.292,
83303.919,1781266024.562,-0.082,0.363,
83304.919,1781266025.562,-0.122,0.323,
83305.919,1781266026.562,-0.083,0.374,
83306.919,1781266027.562,-0.103,0.337,
83307.919,1781266028.562,-0.082,0.296,
83308.919,1781266029.562,-0.076,0.320,
83309.919,1781266030.562,-0.089,0.354,
83310.920,1781266031.562,-0.091,0.328,
83311.920,1781266032.562,-0.088,0.261,
83312.920,1781266033.562,-0.098,0.337,
83313.920,1781266034.562,-0.091,0.304,
83314.920,1781266035.562,-0.087,0.373,
83315.920,1781266036.562,-0.114,0.317,
83316.920,1781266037.562,-0.096,0.312,
83317.920,1781266038.562,-0.104,0.333,
83318.920,1781266039.562,-0.086,0.321,
83319.920,1781266040.562,-0.110,0.307,
83320.920,1781266041.562,-0.079,0.320,
83321.920,1781266042.562,-0.070,0.288,
83322.920,1781266043.562,-0.106,0.331,
83323.920,1781266044.562,-0.085,0.375,
83324.920,1781266045.562,-0.101,0.340,
83325.921,1781266046.562,-0.104,0.334,
83326.920,1781266047.562,-0.097,0.352,
83327.921,1781266048.562,-0.118,0.295,
83328.921,1781266049.562,-0.106,0.362,
83329.921,1781266050.562,-0.080,0.293,
83330.921,1781266051.562,-0.100,0.344,
83331.921,1781266052.562,-0.083,0.326,
83332.921,1781266053.562,-0.069,0.286,
83333.921,1781266054.562,-0.067,0.336,
83334.921,1781266055.562,-0.090,0.370,
83335.921,1781266056.562,-0.087,0.316,
83336.921,1781266057.562,-0.085,0.365,
83337.921,1781266058.562,-0.084,0.315,
83338.921,1781266059.562,-0.103,0.337,
83339.921,1781266060.562,-0.079,0.273,
83340.921,1781266061.562,-0.112,0.353,
83341.921,1781266062.562,-0.118,0.226,
83342.922,1781266063.562,-0.072,0.332,
83343.922,1781266064.562,-0.063,0.290,
83344.922,1781266065.562,-0.119,0.361,
83345.922,1781266066.562,-0.100,0.309,
83346.922,1781266067.562,-0.119,0.316,
83347.922,1781266068.562,-0.107,0.331,
83348.922,1781266069.562,-0.106,0.345,
83349.922,1781266070.562,-0.075,0.292,
83350.922,1781266071.562,-0.140,0.350,
83351.922,1781266072.562,-0.127,0.385,
83352.922,1781266073.562,-0.099,0.387,
83353.922,1781266074.562,-0.072,0.322,
83354.922,1781266075.562,-0.092,0.378,
83355.922,1781266076.562,-0.144,0.364,
83356.922,1781266077.562,-0.097,0.313,
83357.922,1781266078.562,-0.080,0.312,
83358.923,1781266079.562,-0.108,0.335,
83359.923,1781266080.562,-0.087,0.310,
83360.923,1781266081.562,-0.092,0.321,
83361.923,1781266082.562,-0.129,0.265,
83362.923,1781266083.562,-0.088,0.373,
83363.923,1781266084.562,-0.055,0.310,
83364.923,1781266085.562,-0.097,0.293,
83365.923,1781266086.562,-0.109,0.362,
83366.923,1781266087.562,-0.100,0.350,
83367.923,1781266088.562,-0.083,0.346,
83368.923,1781266089.562,-0.068,0.275,
83369.923,1781266090.562,-0.079,0.321,
83370.923,1781266091.562,-0.108,0.335,
83371.923,1781266092.562,-0.073,0.298,
83372.923,1781266093.562,-0.107,0.338,
83373.923,1781266094.562,-0.094,0.321,
83374.923,1781266095.562,-0.128,0.378,
83375.923,1781266096.562,-0.096,0.387,
83376.924,1781266097.562,-0.111,0.338,
83377.924,1781266098.562,-0.092,0.283,
83378.924,1781266099.562,-0.092,0.304,
83379.924,1781266100.562,-0.116,0.321,
83380.924,1781266101.562,-0.059,0.325,
83381.924,1781266102.562,-0.107,0.335,
83382.924,1781266103.562,-0.109,0.325,
83383.924,1781266104.562,-0.072,0.304,
83384.924,1781266105.562,-0.114,0.334,
83385.924,1781266106.562,-0.103,0.321,
83386.924,1781266107.562,-0.107,0.342,
83387.924,1781266108.562,-0.109,0.332,
83388.924,1781266109.562,-0.090,0.313,
83389.925,1781266110.562,-0.075,0.275,
83390.924,1781266111.562,-0.106,0.346,
83391.925,1781266112.562,-0.075,0.272,
83392.925,1781266113.562,-0.104,0.379,
83393.925,1781266114.562,-0.115,0.336,
83394.925,1781266115.562,-0.076,0.281,
83395.925,1781266116.562,-0.107,0.276,
83396.925,1781266117.562,-0.099,0.356,
83397.925,1781266118.562,-0.108,0.332,
83398.925,1781266119.562,-0.105,0.354,
83399.925,1781266120.562,-0.104,0.331,
83400.925,1781266121.562,-0.095,0.280,
83401.925,1781266122.562,-0.062,0.330,
83402.925,1781266123.562,-0.128,0.300,
83403.925,1781266124.562,-0.090,0.373,
83404.925,1781266125.562,-0.114,0.349,
83405.925,1781266126.562,-0.099,0.311,
83406.925,1781266127.562,-0.098,0.319,
83407.926,1781266128.562,-0.095,0.321,
83408.926,1781266129.562,-0.097,0.309,
83409.926,1781266130.562,-0.096,0.301,
83410.926,1781266131.562,-0.110,0.302,
83411.926,1781266132.562,-0.089,0.359,
83412.926,1781266133.562,-0.088,0.248,
83413.926,1781266134.562,-0.076,0.329,
83414.926,1781266135.562,-0.099,0.344,
83415.926,1781266136.562,-0.118,0.358,
83416.926,1781266137.562,-0.117,0.333,
83417.926,1781266138.562,-0.093,0.307,
83418.926,1781266139.562,-0.126,0.304,
83419.926,1781266140.562,-0.099,0.322,
83420.926,1781266141.562,-0.115,0.420,
83421.926,1781266142.562,-0.109,0.330,
83422.926,1781266143.562,-0.054,0.265,
83423.926,1781266144.562,-0.098,0.245,
83424.927,1781266145.562,-0.130,0.294,
83425.927,1781266146.562,-0.108,0.321,
83426.927,1781266147.562,-0.035,0.314,
83427.927,1781266148.562,-0.098,0.307,
83428.927,1781266149.562,-0.106,0.304,
83429.927,1781266150.562,-0.102,0.315,
83430.927,1781266151.562,-0.090,0.364,
83431.927,1781266152.562,-0.105,0.377,
83432.927,1781266153.562,-0.087,0.362,
83433.927,1781266154.562,-0.102,0.350,
83434.927,1781266155.562,-0.090,0.298,
83435.927,1781266156.562,-0.091,0.309,
83436.927,1781266157.562,-0.122,0.310,
83437.927,1781266158.562,-0.107,0.335,
83438.927,1781266159.562,-0.099,0.313,
83439.927,1781266160.562,-0.111,0.330,
83440.928,1781266161.562,-0.091,0.319,
83441.928,1781266162.562,-0.109,0.318,
83442.928,1781266163.562,-0.118,0.287,
83443.928,1781266164.562,-0.111,0.332,
83444.928,1781266165.562,-0.119,0.283,
83445.928,1781266166.562,-0.107,0.323,
83446.928,1781266167.562,-0.103,0.334,
83447.928,1781266168.562,-0.107,0.332,
83448.928,1781266169.562,-0.113,0.274,
83449.928,1781266170.562,-0.107,0.402,
83450.928,1781266171.562,-0.109,0.363,
83451.928,1781266172.562,-0.097,0.295,
83452.928,1781266173.562,-0.108,0.343,
83453.928,1781266174.562,-0.084,0.301,
83454.928,1781266175.562,-0.109,0.362,
83455.928,1781266176.562,-0.087,0.307,
83456.929,1781266177.562,-0.098,0.311,
83457.929,1781266178.562,-0.113,0.336,
83458.929,1781266179.562,-0.098,0.337,
83459.929,1781266180.562,-0.094,0.345,
83460.929,1781266181.562,-0.098,0.311,
83461.929,1781266182.562,-0.111,0.335,
83462.929,1781266183.562,-0.103,0.319,
83463.929,1781266184.562,-0.090,0.337,
83464.929,1781266185.562,-0.125,0.307,
83465.929,1781266186.562,-0.111,0.392,
83466.929,1781266187.562,-0.112,0.327,
83467.929,1781266188.562,-0.088,0.325,
83468.929,1781266189.562,-0.090,0.292,
83469.929,1781266190.562,-0.092,0.300,
83470.929,1781266191.562,-0.106,0.344,
83471.929,1781266192.562,-0.105,0.342,
83472.929,1781266193.562,-0.095,0.364,
83473.930,1781266194.562,-0.101,0.247,
83474.930,1781266195.562,-0.095,0.324,
83475.930,1781266196.562,-0.115,0.340,
83476.930,1781266197.562,-0.113,0.334,
83477.930,1781266198.562,-0.120,0.365,
83478.930,1781266199.562,-0.088,0.315,
83479.930,1781266200.562,-0.092,0.298,
83480.930,1781266201.562,-0.043,0.221,
83481.930,1781266202.562,-0.117,0.332,
83482.930,1781266203.562,-0.048,0.289,
83483.930,1781266204.562,-0.134,0.288,
83484.930,1781266205.562,-0.109,0.286,
83485.930,1781266206.562,-0.103,0.344,
83486.930,1781266207.562,-0.112,0.381,
83487.930,1781266208.562,-0.120,0.352,
83488.931,1781266209.562,-0.094,0.369,
83489.931,1781266210.562,-0.092,0.305,
83490.931,1781266211.562,-0.085,0.337,
83491.931,1781266212.562,-0.107,0.345,
83492.931,1781266213.562,-0.108,0.294,
83493.931,1781266214.562,-0.081,0.316,
83494.931,1781266215.562,-0.069,0.417,
83495.931,1781266216.562,-0.121,0.312,
83496.931,1781266217.562,-0.093,0.232,
83497.931,1781266218.562,-0.124,0.364,
83498.931,1781266219.562,-0.098,0.357,
83499.931,1781266220.562,-0.108,0.345,
83500.931,1781266221.562,-0.092,0.309,
83501.931,1781266222.562,-0.116,0.330,
83502.931,1781266223.562,-0.124,0.358,
83503.931,1781266224.562,-0.115,0.335,
83504.931,1781266225.562,-0.070,0.232,
83505.931,1781266226.562,-0.080,0.334,
83506.932,1781266227.562,-0.067,0.377,
83507.932,1781266228.562,-0.115,0.342,
83508.932,1781266229.562,-0.046,0.343,
83509.932,1781266230.562,-0.100,0.277,
83510.932,1781266231.562,-0.110,0.347,
83511.932,1781266232.562,-0.124,0.338,
83512.932,1781266233.562,-0.111,0.332,
83513.932,1781266234.562,-0.068,0.300,
83514.932,1781266235.562,-0.106,0.386,
83515.932,1781266236.562,-0.058,0.343,
83516.932,1781266237.562,-0.104,0.391,
83517.932,1781266238.562,-0.093,0.323,
83518.932,1781266239.562,-0.112,0.375,
83519.932,1781266240.562,-0.082,0.293,
83520.933,1781266241.562,-0.119,0.349,
83521.932,1781266242.562,-0.082,0.340,
83522.933,1781266243.562,-0.154,0.388,
83523.933,1781266244.562,-0.094,0.374,
83524.933,1781266245.562,-0.120,0.337,
83525.933,1781266246.562,-0.118,0.373,
83526.933,1781266247.562,-0.095,0.389,
83527.933,1781266248.562,-0.097,0.304,
83528.933,1781266249.562,-0.086,0.412,
83529.933,1781266250.562,-0.103,0.356,
83530.933,1781266251.562,-0.112,0.330,
83531.933,1781266252.562,-0.114,0.325,
83532.933,1781266253.562,-0.097,0.367,
83533.933,1781266254.562,-0.102,0.309,
83534.933,1781266255.562,-0.068,0.247,
83535.933,1781266256.562,-0.112,0.325,
83536.933,1781266257.562,-0.100,0.384,
83537.933,1781266258.562,-0.109,0.332,
83538.934,1781266259.562,-0.100,0.363,
83539.934,1781266260.562,-0.095,0.353,
83540.934,1781266261.562,-0.126,0.395,
83541.934,1781266262.562,-0.096,0.316,
83542.934,1781266263.562,-0.101,0.246,
83543.934,1781266264.562,-0.112,0.340,
83544.934,1781266265.562,-0.143,0.342,
83545.934,1781266266.562,-0.120,0.351,
83546.934,1781266267.562,-0.115,0.326,
83547.934,1781266268.562,-0.105,0.340,
83548.934,1781266269.562,-0.124,0.390,
83549.934,1781266270.562,-0.075,0.343,
83550.934,1781266271.562,-0.099,0.306,
83551.934,1781266272.562,-0.141,0.384,
83552.934,1781266273.562,-0.109,0.330,
83553.934,1781266274.562,-0.104,0.355,
83554.934,1781266275.562,-0.120,0.285,
83555.935,1781266276.562,-0.111,0.347,
83556.935,1781266277.562,-0.131,0.299,
83557.935,1781266278.562,-0.119,0.343,
83558.935,1781266279.562,-0.116,0.343,
83559.935,1781266280.562,-0.105,0.367,
83560.935,1781266281.562,-0.114,0.335,
83561.935,1781266282.562,-0.121,0.343,
83562.935,1781266283.562,-0.095,0.241,
83563.935,1781266284.562,-0.098,0.298,
83564.935,1781266285.562,-0.112,0.335,
83565.935,1781266286.562,-0.115,0.339,
83566.935,1781266287.562,-0.112,0.324,
83567.935,1781266288.562,-0.107,0.327,
83568.935,1781266289.562,-0.100,0.298,
83569.935,1781266290.562,-0.120,0.289,
83570.935,1781266291.562,-0.112,0.368,
83571.936,1781266292.562,-0.123,0.281,
83572.936,1781266293.562,-0.113,0.333,
83573.936,1781266294.562,-0.117,0.343,
83574.936,1781266295.562,-0.109,0.375,
83575.936,1781266296.562,-0.148,0.340,
83576.936,1781266297.562,-0.083,0.324,
83577.936,1781266298.562,-0.113,0.269,
83578.936,1781266299.562,-0.106,0.341,
83579.936,1781266300.562,-0.091,0.335,
83580.936,1781266301.562,-0.112,0.327,
83581.936,1781266302.562,-0.099,0.307,
83582.936,1781266303.562,-0.115,0.336,
83583.936,1781266304.562,-0.093,0.286,
83584.936,1781266305.562,-0.116,0.348,
83585.936,1781266306.562,-0.118,0.335,
83586.936,1781266307.562,-0.104,0.274,
83587.937,1781266308.562,-0.115,0.336,
83588.937,1781266309.562,-0.130,0.306,
83589.937,1781266310.562,-0.115,0.348,
83590.937,1781266311.562,-0.089,0.355,
83591.937,1781266312.562,-0.113,0.311,
83592.937,1781266313.562,-0.117,0.331,
83593.937,1781266314.562,-0.116,0.326,
83594.937,1781266315.562,-0.113,0.349,
83595.937,1781266316.562,-0.137,0.368,
83596.937,1781266317.562,-0.093,0.387,
83597.937,1781266318.562,-0.125,0.360,
83598.937,1781266319.562,-0.115,0.337,
83599.937,1781266320.562,-0.099,0.366,
83600.937,1781266321.562,-0.102,0.260,
83601.937,1781266322.562,-0.113,0.353,
83602.937,1781266323.562,-0.134,0.320,
83603.938,1781266324.562,-0.099,0.343,
83604.938,1781266325.562,-0.082,0.269,
83605.938,1781266326.562,-0.119,0.335,
83606.938,1781266327.562,-0.098,0.316,
83607.938,1781266328.562,-0.117,0.330,
83608.938,1781266329.562,-0.117,0.330,
83609.938,1781266330.562,-0.111,0.339,
83610.938,1781266331.562,-0.142,0.390,
83611.938,1781266332.562,-0.136,0.404,
83612.938,1781266333.562,-0.109,0.355,
83613.938,1781266334.562,-0.098,0.362,
83614.938,1781266335.562,-0.101,0.301,
83615.938,1781266336.562,-0.085,0.276,
83616.938,1781266337.562,-0.142,0.324,
83617.938,1781266338.562,-0.099,0.293,
83618.938,1781266339.562,-0.086,0.272,
83619.938,1781266340.562,-0.146,0.386,
83620.939,1781266341.562,-0.113,0.288,
83621.939,1781266342.562,-0.145,0.250,
83622.939,1781266343.562,-0.119,0.329,
83623.939,1781266344.562,-0.103,0.313,
83624.939,1781266345.562,-0.123,0.345,
83625.939,1781266346.562,-0.095,0.379,
83626.939,1781266347.562,-0.103,0.381,
83627.939,1781266348.562,-0.086,0.269,
83628.939,1781266349.562,-0.095,0.412,
83629.939,1781266350.562,-0.099,0.309,
83630.939,1781266351.562,-0.057,0.270,
83631.939,1781266352.562,-0.090,0.295,
83632.939,1781266353.562,-0.104,0.344,
83633.939,1781266354.562,-0.073,0.340,
83634.939,1781266355.562,-0.084,0.322,
83635.939,1781266356.562,-0.115,0.285,
83636.940,1781266357.562,-0.104,0.387,
83637.940,1781266358.562,-0.114,0.336,
83638.940,1781266359.562,-0.126,0.393,
83639.940,1781266360.562,-0.104,0.309,
83640.940,1781266361.562,-0.106,0.278,
83641.940,1781266362.562,-0.097,0.393,
83642.940,1781266363.562,-0.113,0.405,
83643.940,1781266364.562,-0.098,0.395,
83644.940,1781266365.562,-0.041,0.344,
83645.940,1781266366.562,-0.105,0.378,
83646.940,1781266367.562,-0.110,0.319,
83647.940,1781266368.562,-0.120,0.380,
83648.940,1781266369.562,-0.097,0.255,
83649.941,1781266370.562,-0.136,0.333,
83650.940,1781266371.562,-0.097,0.372,
83651.940,1781266372.562,-0.118,0.338,
83652.941,1781266373.562,-0.121,0.355,
83653.941,1781266374.562,-0.083,0.340,
83654.941,1781266375.562,-0.101,0.368,
83655.941,1781266376.562,-0.118,0.340,
83656.941,1781266377.562,-0.075,0.405,
83657.941,1781266378.562,-0.095,0.316,
83658.941,1781266379.562,-0.154,0.314,
83659.941,1781266380.562,-0.116,0.338,
83660.941,1781266381.562,-0.105,0.376,
83661.941,1781266382.562,-0.117,0.330,
83662.941,1781266383.562,-0.118,0.317,
83663.941,1781266384.562,-0.112,0.267,
83664.941,1781266385.562,-0.115,0.331,
83665.941,1781266386.562,-0.122,0.310,
83666.941,1781266387.562,-0.114,0.350,
83667.942,1781266388.562,-0.109,0.357,
83668.941,1781266389.562,-0.126,0.397,
83669.942,1781266390.562,-0.114,0.330,
83670.942,1781266391.562,-0.115,0.335,
83671.942,1781266392.562,-0.073,0.305,
83672.942,1781266393.562,-0.125,0.351,
83673.942,1781266394.562,-0.111,0.319,
83674.942,1781266395.562,-0.095,0.327,
83675.942,1781266396.562,-0.112,0.326,
83676.942,1781266397.562,-0.118,0.336,
83677.942,1781266398.562,-0.119,0.345,
83678.942,1781266399.562,-0.128,0.350,
83679.942,1781266400.562,-0.120,0.324,
83680.942,1781266401.562,-0.149,0.340,
83681.942,1781266402.562,-0.119,0.335,
83682.942,1781266403.562,-0.139,0.310,
