raw_s,wall_s,offset_ms,delay_ms,err
314347.508,1781497054.021,3.721,37.001,
314348.508,1781497055.021,4.202,24.133,
314349.508,1781497056.021,6.729,15.095,
314350.508,1781497057.021,-0.794,11.263,
314351.508,1781497058.021,3.803,18.711,
314352.509,1781497059.021,-5.097,17.026,
314353.509,1781497060.021,-0.201,27.100,
314354.508,1781497061.021,7.031,20.197,
314355.508,1781497062.021,-1.976,18.911,
314356.508,1781497063.021,5.936,12.608,
314357.508,1781497064.021,5.602,21.627,
314358.508,1781497065.021,-4.382,23.052,
314359.508,1781497066.021,2.388,1.575,
314360.508,1781497067.021,6.817,28.351,
314361.508,1781497068.021,6.056,17.482,
314362.508,1781497069.021,-1.979,27.056,
314363.508,1781497070.021,-2.308,20.137,
314364.508,1781497071.021,-0.144,27.546,
314365.508,1781497072.021,-0.099,23.978,
314366.508,1781497073.021,0.693,23.776,
314367.508,1781497074.021,2.530,15.234,
314368.508,1781497075.021,-5.066,20.199,
314369.508,1781497076.021,0.902,2.774,
314370.508,1781497077.021,-0.913,15.247,
314371.508,1781497078.021,1.885,8.344,
314372.508,1781497079.021,7.636,15.406,
314373.508,1781497080.021,-0.315,31.002,
314374.508,1781497081.021,2.614,33.951,
314375.508,1781497082.021,7.233,20.048,
314376.508,1781497083.021,-6.669,17.618,
314377.508,1781497084.021,8.292,16.229,
314378.508,1781497085.021,-2.957,30.205,
314379.508,1781497086.021,-2.089,7.797,
314380.508,1781497087.021,0.072,2.508,
314381.508,1781497088.021,0.851,17.223,
314382.508,1781497089.021,2.807,4.849,
314383.508,1781497090.021,-3.539,24.344,
314384.508,1781497091.021,5.154,16.069,
314385.508,1781497092.021,1.155,8.463,
314386.508,1781497093.021,-2.984,22.332,
314387.508,1781497094.021,4.361,13.602,
314388.508,1781497095.021,0.223,34.603,
314389.508,1781497096.021,-2.429,32.251,
314390.508,1781497097.021,6.203,20.836,
314391.508,1781497098.021,3.802,29.386,
314392.508,1781497099.021,-6.192,22.668,
314393.508,1781497100.020,3.662,10.375,
314394.509,1781497101.021,-4.835,15.478,
314395.508,1781497102.021,-1.009,35.239,
314396.508,1781497103.021,-4.796,11.562,
314397.508,1781497104.021,0.995,12.629,
314398.508,1781497105.021,0.160,10.399,
314399.509,1781497106.021,4.785,15.830,
314400.509,1781497107.021,-4.038,23.954,
314401.509,1781497108.021,-3.561,14.321,
314402.509,1781497109.021,-2.557,21.264,
314403.509,1781497110.021,-5.481,27.575,
314404.509,1781497111.021,7.856,23.177,
314405.509,1781497112.021,-3.688,13.173,
314406.509,1781497113.021,-7.269,18.971,
314407.509,1781497114.021,-1.660,31.773,
314408.509,1781497115.021,1.398,19.686,
314409.509,1781497116.021,1.201,23.067,
314410.509,1781497117.021,3.472,13.192,
314411.509,1781497118.021,-1.684,26.532,
314412.509,1781497119.021,5.077,24.375,
314413.509,1781497120.021,-6.432,12.483,
314414.509,1781497121.021,0.552,15.898,
314415.509,1781497122.021,-0.386,31.349,
314416.509,1781497123.021,-4.356,14.209,
314417.509,1781497124.021,-6.919,15.348,
314418.509,1781497125.021,-1.715,30.059,
314419.509,1781497126.021,-3.874,13.806,
314420.509,1781497127.021,-3.044,6.811,
314421.508,1781497128.021,1.926,35.030,
314422.509,1781497129.021,1.051,35.403,
314423.509,1781497130.021,0.678,19.115,
314424.509,1781497131.021,6.851,23.668,
314425.509,1781497132.021,0.996,11.284,
314426.509,1781497133.021,-0.847,6.317,
314427.509,1781497134.021,-4.460,31.217,
314428.509,1781497135.021,2.891,29.292,
314429.509,1781497136.021,1.994,8.554,
314430.509,1781497137.021,1.340,22.634,
314431.509,1781497138.021,-2.255,12.470,
314432.509,1781497139.021,-4.541,24.092,
314433.509,1781497140.021,-7.986,23.061,
314434.509,1781497141.021,5.534,15.103,
314435.510,1781497142.021,-10.172,19.657,
314436.510,1781497143.021,0.208,37.868,
314437.510,1781497144.021,-2.129,17.188,
314438.510,1781497145.021,-7.402,15.914,
314439.510,1781497146.021,-3.141,30.837,
314440.510,1781497147.021,2.082,13.912,
314441.510,1781497148.021,-6.126,24.414,
314442.510,1781497149.021,-7.644,16.595,
314443.509,1781497150.021,1.359,23.484,
314444.510,1781497151.021,-3.824,28.412,
314445.510,1781497152.021,-1.534,33.864,
314446.510,1781497153.021,-2.881,25.843,
314447.510,1781497154.021,-3.002,32.249,
314448.510,1781497155.021,-0.044,13.533,
314449.510,1781497156.021,-5.376,12.061,
314450.510,1781497157.021,-1.450,36.037,
314451.510,1781497158.021,-10.933,20.620,
314452.510,1781497159.021,-3.098,11.259,
314453.510,1781497160.021,3.057,18.710,
314454.510,1781497161.021,-0.579,24.852,
314455.510,1781497162.021,1.791,11.984,
314456.510,1781497163.021,-7.094,22.303,
314457.510,1781497164.021,-9.827,18.595,
314458.510,1781497165.021,-9.374,23.578,
314459.510,1781497166.021,-6.737,26.534,
314460.510,1781497167.021,-0.506,28.443,
314461.510,1781497168.021,1.865,9.565,
314462.510,1781497169.021,-5.443,18.363,
314463.511,1781497170.021,6.463,22.917,
314464.511,1781497171.021,-4.230,29.371,
314465.511,1781497172.021,1.176,17.493,
314466.511,1781497173.021,0.630,27.262,
314467.511,1781497174.021,4.761,21.597,
314468.511,1781497175.021,-0.500,26.644,
314469.511,1781497176.021,-5.316,13.557,
314470.511,1781497177.021,-0.868,37.006,
314471.511,1781497178.021,3.020,30.351,
314472.511,1781497179.021,1.011,25.919,
314473.511,1781497180.021,6.568,21.447,
314474.511,1781497181.021,-1.855,33.741,
314475.511,1781497182.021,-7.083,28.901,
314476.511,1781497183.021,1.871,25.716,
314477.511,1781497184.021,5.159,24.705,
314478.511,1781497185.021,1.114,12.940,
314479.511,1781497186.021,-6.590,10.964,
314480.511,1781497187.021,-4.534,29.240,
314481.511,1781497188.021,-5.075,31.281,
314482.511,1781497189.021,0.817,10.688,
314483.511,1781497190.021,-5.172,16.032,
314484.511,1781497191.021,4.826,16.724,
314485.512,1781497192.021,2.139,27.703,
314486.512,1781497193.021,0.901,14.622,
314487.512,1781497194.021,-4.833,15.518,
314488.512,1781497195.021,-5.061,11.711,
314489.512,1781497196.021,1.223,13.738,
314490.512,1781497197.021,-6.842,10.918,
314491.512,1781497198.021,-7.503,11.868,
314492.512,1781497199.021,5.468,19.342,
314493.512,1781497200.021,0.070,16.032,
314494.512,1781497201.021,1.658,17.392,
314495.512,1781497202.021,-0.334,6.316,
314496.512,1781497203.021,-7.595,20.100,
314497.512,1781497204.021,-4.020,7.258,
314498.512,1781497205.021,5.487,20.150,
314499.512,1781497206.021,6.845,19.182,
314500.512,1781497207.021,-3.618,15.155,
314501.512,1781497208.021,-8.169,28.053,
314502.512,1781497209.021,1.487,13.258,
314503.512,1781497210.021,5.244,17.874,
314504.512,1781497211.021,-1.681,3.211,
314505.512,1781497212.021,2.402,11.401,
314506.512,1781497213.021,-3.977,33.929,
314507.513,1781497214.021,0.986,24.122,
314508.513,1781497215.021,-9.638,22.108,
314509.513,1781497216.021,-3.216,8.070,
314510.513,1781497217.021,2.801,20.978,
314511.513,1781497218.021,-3.613,12.013,
314512.513,1781497219.021,-1.139,16.866,
314513.513,1781497220.021,2.474,20.873,
314514.513,1781497221.021,-9.102,19.233,
314515.513,1781497222.021,-6.107,20.219,
314516.513,1781497223.021,-6.609,12.589,
314517.513,1781497224.021,3.897,23.381,
314518.513,1781497225.021,2.653,20.225,
314519.513,1781497226.021,-3.636,22.319,
314520.513,1781497227.021,-9.639,24.047,
314521.513,1781497228.021,-9.488,21.301,
314522.513,1781497229.021,-7.188,22.119,
314523.513,1781497230.021,-6.869,13.995,
314524.513,1781497231.021,-0.110,6.532,
314525.513,1781497232.021,-3.509,2.531,
314526.513,1781497233.021,-2.862,32.186,
314527.513,1781497234.021,-0.670,17.977,
314528.513,1781497235.021,-1.023,10.520,
314529.514,1781497236.021,-5.282,22.260,
314530.514,1781497237.021,-2.262,6.080,
314531.514,1781497238.021,-5.144,15.591,
314532.514,1781497239.021,-5.335,21.209,
314533.514,1781497240.021,3.898,24.390,
314534.514,1781497241.021,-1.227,11.242,
314535.514,1781497242.021,-0.812,24.196,
314536.514,1781497243.021,-3.734,10.181,
314537.514,1781497244.021,3.450,17.249,
314538.514,1781497245.021,-3.484,29.132,
314539.514,1781497246.021,1.021,31.222,
314540.514,1781497247.021,0.618,18.838,
314541.514,1781497248.021,-2.771,3.927,
314542.514,1781497249.021,-6.426,10.438,
314543.514,1781497250.021,2.508,14.729,
314544.514,1781497251.021,-2.840,36.743,
314545.514,1781497252.021,1.268,18.412,
314546.514,1781497253.021,-11.241,22.408,
314547.515,1781497254.021,-2.968,34.570,
314548.514,1781497255.021,-1.591,7.853,
314549.514,1781497256.021,2.784,12.879,
314550.515,1781497257.021,3.426,27.392,
314551.515,1781497258.021,-3.224,26.475,
314552.515,1781497259.021,-7.620,24.346,
314553.515,1781497260.021,4.930,22.266,
314554.515,1781497261.021,-0.912,5.839,
314555.515,1781497262.021,-2.498,25.768,
314556.515,1781497263.021,-0.605,29.932,
314557.515,1781497264.021,2.529,22.521,
314558.515,1781497265.021,-10.764,21.690,
314559.515,1781497266.021,4.368,18.594,
314560.515,1781497267.021,1.098,29.303,
314561.515,1781497268.021,-2.912,37.105,
314562.515,1781497269.021,-1.982,35.522,
314563.515,1781497270.021,-2.114,12.303,
314564.515,1781497271.021,-2.662,36.838,
314565.515,1781497272.021,-1.737,11.075,
314566.515,1781497273.021,-5.784,23.830,
314567.515,1781497274.021,-2.014,18.072,
314568.516,1781497275.021,1.718,24.162,
314569.516,1781497276.021,-1.771,13.763,
314570.516,1781497277.021,-5.770,19.492,
314571.516,1781497278.021,-0.816,15.866,
314572.516,1781497279.021,3.128,19.173,
314573.516,1781497280.021,-1.887,29.618,
314574.516,1781497281.021,2.340,13.751,
314575.516,1781497282.021,-6.471,10.131,
314576.516,1781497283.021,4.742,24.108,
314577.516,1781497284.021,-5.830,13.986,
314578.516,1781497285.021,-0.141,30.759,
314579.516,1781497286.021,-6.043,27.624,
314580.516,1781497287.021,-1.251,18.935,
314581.516,1781497288.021,-5.078,36.331,
314582.516,1781497289.021,-3.348,24.745,
314583.516,1781497290.021,-1.353,15.735,
314584.516,1781497291.021,-10.230,14.110,
314585.516,1781497292.021,-0.936,24.024,
314586.516,1781497293.021,-6.526,14.196,
314587.517,1781497294.021,-11.136,20.111,
314588.517,1781497295.021,-5.319,34.942,
314589.517,1781497296.021,-4.037,18.186,
314590.517,1781497297.021,-3.017,17.606,
314591.517,1781497298.021,-4.730,16.000,
314592.517,1781497299.021,-8.861,25.938,
314593.517,1781497300.021,-6.494,15.985,
314594.517,1781497301.021,-1.130,23.144,
314595.517,1781497302.021,-3.996,31.686,
314596.517,1781497303.021,-6.481,22.477,
314597.517,1781497304.021,-11.803,23.213,
314598.517,1781497305.021,1.014,29.976,
314599.517,1781497306.021,-4.680,22.635,
314600.517,1781497307.021,-5.304,9.911,
314601.517,1781497308.021,-2.358,28.944,
314602.517,1781497309.021,-2.774,8.057,
314603.517,1781497310.021,4.183,20.670,
314604.517,1781497311.021,-0.707,14.090,
314605.517,1781497312.021,-4.903,27.816,
314606.517,1781497313.021,4.164,22.933,
314607.517,1781497314.021,-9.339,16.583,
314608.518,1781497315.021,-2.697,29.885,
314609.518,1781497316.021,-4.428,36.556,
314610.518,1781497317.021,-2.319,21.841,
314611.518,1781497318.021,0.803,28.570,
314612.518,1781497319.021,0.005,25.720,
314613.518,1781497320.021,-0.540,24.282,
314614.518,1781497321.021,-0.683,10.356,
314615.518,1781497322.021,1.244,11.406,
314616.518,1781497323.021,-0.409,7.212,
314617.518,1781497324.021,1.883,16.714,
314618.518,1781497325.021,-6.751,33.758,
314619.518,1781497326.021,0.202,17.382,
314620.518,1781497327.021,-0.882,18.968,
314621.518,1781497328.021,-5.086,20.634,
314622.518,1781497329.021,-9.964,27.957,
314623.518,1781497330.021,-6.201,35.066,
314624.518,1781497331.021,5.419,21.613,
314625.518,1781497332.021,-4.433,34.391,
314626.518,1781497333.021,-2.751,20.922,
314627.518,1781497334.021,-2.092,15.950,
314628.519,1781497335.021,4.736,22.610,
314629.519,1781497336.021,-4.598,12.224,
314630.518,1781497337.021,-0.479,16.302,
314631.519,1781497338.021,-1.862,31.230,
314632.519,1781497339.021,-4.425,37.303,
314633.519,1781497340.021,-2.579,25.285,
314634.519,1781497341.021,-8.007,15.338,
314635.519,1781497342.021,-2.344,20.805,
314636.519,1781497343.021,-2.692,5.893,
314637.518,1781497344.020,-9.717,17.742,
314638.519,1781497345.021,-11.173,19.888,
314639.519,1781497346.021,-5.407,16.157,
314640.519,1781497347.021,-4.698,18.998,
314641.519,1781497348.021,-12.627,22.052,
314642.519,1781497349.021,-0.247,24.654,
314643.519,1781497350.021,-3.550,23.952,
314644.519,1781497351.021,-11.323,25.234,
314645.519,1781497352.021,1.781,20.988,
314646.520,1781497353.021,-3.362,24.819,
314647.519,1781497354.021,1.209,15.695,
314648.520,1781497355.021,-6.916,12.009,
314649.520,1781497356.021,2.318,24.655,
314650.520,1781497357.021,-2.211,26.954,
314651.520,1781497358.021,-7.631,11.171,
314652.520,1781497359.021,-1.606,10.175,
314653.520,1781497360.021,-1.019,20.036,
314654.520,1781497361.021,-3.868,14.143,
314655.520,1781497362.021,4.638,22.960,
314656.520,1781497363.021,-1.474,23.578,
314657.520,1781497364.021,-3.396,17.283,
314658.520,1781497365.021,-8.071,23.078,
314659.520,1781497366.021,1.357,25.242,
314660.520,1781497367.021,-2.031,12.306,
314661.520,1781497368.021,-6.256,22.471,
314662.520,1781497369.021,-1.107,13.855,
314663.521,1781497370.021,-3.490,38.963,
314664.520,1781497371.021,-1.580,26.665,
314665.521,1781497372.021,-4.124,20.627,
314666.521,1781497373.021,-7.646,13.070,
314667.521,1781497374.021,4.693,20.103,
314668.521,1781497375.021,-5.572,7.432,
314669.521,1781497376.021,-8.341,18.837,
314670.521,1781497377.021,-4.610,15.763,
314671.521,1781497378.021,3.829,22.545,
314672.521,1781497379.021,3.306,18.826,
314673.521,1781497380.021,-12.863,20.772,
314674.521,1781497381.021,-2.079,11.700,
314675.521,1781497382.021,-5.524,6.717,
314676.521,1781497383.021,-4.289,14.495,
314677.521,1781497384.021,1.729,28.769,
314678.521,1781497385.021,-5.488,25.347,
314679.521,1781497386.021,-6.374,10.877,
314680.521,1781497387.021,-13.910,20.034,
314681.521,1781497388.021,-4.566,17.283,
314682.521,1781497389.021,-5.426,31.289,
314683.522,1781497390.021,-7.426,14.696,
314684.521,1781497391.021,-10.905,18.284,
314685.522,1781497392.021,-6.335,18.913,
314686.522,1781497393.021,-0.074,12.232,
314687.522,1781497394.021,1.279,25.869,
314688.522,1781497395.021,1.413,14.924,
314689.522,1781497396.021,-5.054,11.295,
314690.522,1781497397.021,-7.242,10.553,
314691.522,1781497398.021,0.035,24.024,
314692.522,1781497399.021,-7.150,26.764,
314693.522,1781497400.021,-6.816,13.758,
314694.522,1781497401.021,-12.246,17.950,
314695.522,1781497402.021,-6.489,28.067,
314696.522,1781497403.021,-0.275,9.222,
314697.522,1781497404.021,2.339,24.652,
314698.522,1781497405.021,-9.618,19.289,
314699.522,1781497406.021,-11.760,23.934,
314700.522,1781497407.021,-6.581,29.436,
314701.522,1781497408.021,4.553,19.054,
314702.523,1781497409.021,-11.144,18.399,
314703.523,1781497410.021,-2.163,32.884,
314704.523,1781497411.021,-4.689,26.906,
314705.523,1781497412.021,0.710,29.366,
314706.523,1781497413.021,0.385,17.171,
314707.523,1781497414.021,2.173,17.959,
314708.523,1781497415.021,-6.249,31.571,
314709.523,1781497416.021,-7.102,18.736,
314710.523,1781497417.021,3.852,20.490,
314711.523,1781497418.021,0.164,13.190,
314712.523,1781497419.021,-1.830,7.271,
314713.523,1781497420.021,-9.652,23.465,
314714.523,1781497421.021,-5.365,31.791,
314715.523,1781497422.021,-3.961,30.047,
314716.523,1781497423.021,-1.578,32.144,
314717.523,1781497424.021,-7.377,30.539,
314718.523,1781497425.021,-5.011,20.083,
314719.523,1781497426.022,-6.886,7.450,
314720.523,1781497427.021,-1.714,19.248,
314721.523,1781497428.021,-12.020,16.743,
314722.524,1781497429.021,-7.609,17.311,
314723.524,1781497430.021,-4.542,7.873,
314724.524,1781497431.021,-4.791,13.062,
314725.524,1781497432.021,-5.243,2.631,
314726.524,1781497433.021,-11.646,21.318,
314727.524,1781497434.021,-2.545,29.802,
314728.524,1781497435.021,-3.982,25.313,
314729.524,1781497436.021,-10.121,28.429,
314730.524,1781497437.021,-8.281,10.706,
314731.524,1781497438.021,-9.475,16.613,
314732.524,1781497439.021,-3.516,12.720,
314733.524,1781497440.021,-2.407,31.713,
314734.524,1781497441.021,-10.971,20.432,
314735.524,1781497442.021,-5.745,37.122,
314736.524,1781497443.021,-9.093,11.755,
314737.524,1781497444.021,-0.105,28.425,
314738.524,1781497445.021,-3.315,31.693,
314739.524,1781497446.021,-9.115,28.422,
314740.524,1781497447.021,-1.600,26.549,
314741.524,1781497448.021,-13.246,19.524,
314742.524,1781497449.021,-1.476,29.550,
314743.525,1781497450.021,-11.745,24.313,
314744.525,1781497451.021,-0.781,24.010,
314745.525,1781497452.021,-4.055,31.756,
314746.525,1781497453.021,-1.969,18.502,
314747.525,1781497454.021,-8.582,23.854,
314748.525,1781497455.021,-8.783,23.368,
314749.525,1781497456.021,-7.607,32.768,
314750.525,1781497457.021,-7.506,15.334,
314751.525,1781497458.021,0.244,14.689,
314752.525,1781497459.021,-7.580,28.958,
314753.525,1781497460.021,-5.570,26.580,
314754.525,1781497461.021,-8.492,29.252,
314755.525,1781497462.021,-3.859,11.604,
314756.525,1781497463.021,-2.520,29.680,
314757.525,1781497464.021,-9.163,28.994,
314758.525,1781497465.021,-6.643,18.694,
314759.525,1781497466.021,-13.825,18.277,
314760.525,1781497467.021,-10.039,19.554,
314761.526,1781497468.021,-5.575,27.539,
314762.526,1781497469.021,-5.040,19.582,
314763.526,1781497470.021,-9.246,22.516,
314764.526,1781497471.021,-7.611,25.785,
314765.526,1781497472.021,-2.295,16.910,
314766.526,1781497473.021,-4.434,15.098,
314767.526,1781497474.021,-1.498,32.709,
314768.526,1781497475.021,-3.823,35.870,
314769.526,1781497476.021,-7.107,11.120,
314770.526,1781497477.021,-6.042,32.010,
314771.526,1781497478.021,-11.478,16.880,
314772.526,1781497479.021,-2.115,10.481,
314773.526,1781497480.021,-4.238,23.096,
314774.526,1781497481.021,-1.749,10.984,
314775.526,1781497482.021,-1.042,32.036,
314776.526,1781497483.021,-2.912,33.950,
314777.526,1781497484.021,-0.313,28.156,
314778.526,1781497485.021,-6.544,15.491,
314779.526,1781497486.021,-2.926,15.411,
314780.527,1781497487.021,-6.648,30.308,
314781.527,1781497488.021,-6.404,18.435,
314782.527,1781497489.021,-0.138,16.417,
314783.527,1781497490.021,-2.432,12.125,
314784.527,1781497491.021,-4.184,24.501,
314785.526,1781497492.020,-6.500,20.077,
314786.527,1781497493.021,4.442,20.147,
314787.527,1781497494.021,-2.370,9.212,
314788.526,1781497495.021,-8.065,24.970,
314789.527,1781497496.021,-2.267,32.860,
314790.527,1781497497.021,-6.558,10.277,
314791.526,1781497498.020,-6.378,37.231,
314792.527,1781497499.021,-10.494,17.339,
314793.527,1781497500.021,-7.351,22.601,
314794.527,1781497501.021,-6.281,38.173,
314795.527,1781497502.021,-5.934,32.054,
314796.526,1781497503.020,0.457,14.059,
314797.528,1781497504.021,-2.022,16.066,
314798.527,1781497505.021,-7.979,17.130,
314799.528,1781497506.021,-1.896,24.086,
314800.527,1781497507.021,-9.955,16.517,
314801.528,1781497508.021,-1.871,14.075,
314802.528,1781497509.021,1.917,17.635,
314803.528,1781497510.021,-12.873,21.767,
314804.528,1781497511.021,-6.954,24.346,
314805.528,1781497512.021,-3.548,15.352,
314806.528,1781497513.021,1.632,18.325,
314807.528,1781497514.021,-6.031,2.620,
314808.528,1781497515.021,-11.185,12.141,
314809.528,1781497516.021,-6.379,24.378,
314810.528,1781497517.021,-6.565,28.571,
314811.528,1781497518.021,1.247,26.674,
314812.528,1781497519.021,-5.576,13.274,
314813.528,1781497520.021,-5.988,22.256,
314814.527,1781497521.020,0.232,25.186,
314815.528,1781497522.021,-0.467,20.932,
314816.529,1781497523.021,-2.140,21.504,
314817.529,1781497524.021,-5.992,9.052,
314818.529,1781497525.021,-5.645,12.414,
314819.529,1781497526.021,-3.053,14.556,
314820.528,1781497527.021,-7.083,35.468,
314821.529,1781497528.021,-2.163,20.980,
314822.529,1781497529.021,-6.599,3.576,
314823.529,1781497530.021,-3.061,35.086,
314824.529,1781497531.021,-7.292,23.674,
314825.529,1781497532.021,0.661,25.617,
314826.529,1781497533.021,-10.689,12.579,
314827.529,1781497534.021,-4.346,20.831,
314828.529,1781497535.021,-5.036,25.700,
314829.529,1781497536.021,-10.399,23.433,
314830.529,1781497537.021,-5.680,29.729,
314831.529,1781497538.021,-5.606,29.418,
314832.529,1781497539.021,-5.841,14.032,
314833.529,1781497540.021,-9.384,21.856,
314834.529,1781497541.021,-2.093,15.628,
314835.530,1781497542.021,1.976,22.834,
314836.530,1781497543.021,-2.169,8.528,
314837.530,1781497544.021,-4.452,17.149,
314838.530,1781497545.021,0.490,24.110,
314839.530,1781497546.021,-14.328,20.921,
314840.530,1781497547.021,-11.481,12.609,
314841.530,1781497548.021,3.120,21.921,
314842.529,1781497549.021,-1.089,11.962,
314843.530,1781497550.021,-5.876,10.928,
314844.530,1781497551.021,-2.796,11.222,
314845.530,1781497552.021,-10.222,19.984,
314846.530,1781497553.021,-3.252,9.815,
314847.530,1781497554.021,-11.928,21.529,
314848.530,1781497555.021,-5.821,0.863,
314849.530,1781497556.021,-6.293,28.222,
314850.530,1781497557.021,-3.900,9.006,
314851.530,1781497558.021,-4.247,35.290,
314852.530,1781497559.021,-9.697,27.723,
314853.530,1781497560.021,-11.838,21.471,
314854.530,1781497561.021,1.307,15.748,
314855.531,1781497562.021,-5.269,22.827,
314856.531,1781497563.021,-3.075,16.138,
314857.531,1781497564.021,-3.407,30.793,
314858.531,1781497565.021,-0.710,30.206,
314859.531,1781497566.021,-4.392,23.276,
314860.531,1781497567.021,-4.367,28.445,
314861.531,1781497568.021,-8.102,9.331,
314862.531,1781497569.021,-0.527,12.609,
314863.531,1781497570.021,-4.642,20.811,
314864.531,1781497571.021,-0.706,14.691,
314865.531,1781497572.021,-1.613,21.704,
314866.531,1781497573.021,-8.395,16.604,
314867.531,1781497574.021,-6.328,24.812,
314868.531,1781497575.021,-6.262,7.296,
314869.531,1781497576.021,-7.299,13.148,
314870.531,1781497577.021,-7.167,20.076,
314871.531,1781497578.021,-7.963,7.782,
314872.531,1781497579.021,-8.161,34.065,
314873.531,1781497580.021,-11.255,21.157,
314874.531,1781497581.021,-6.421,4.719,
314875.532,1781497582.021,0.398,14.592,
314876.532,1781497583.021,-6.509,33.794,
314877.532,1781497584.021,-6.132,8.050,
314878.532,1781497585.021,-5.357,31.682,
314879.532,1781497586.021,-6.977,10.294,
314880.532,1781497587.021,-5.791,9.356,
314881.532,1781497588.021,-6.482,3.571,
314882.532,1781497589.021,-6.768,5.894,
314883.531,1781497590.021,-3.772,33.806,
314884.531,1781497591.021,-3.476,10.821,
314885.532,1781497592.021,-8.161,22.334,
314886.532,1781497593.021,-10.973,11.830,
314887.531,1781497594.020,-4.553,11.415,
314888.532,1781497595.021,-2.429,15.025,
314889.532,1781497596.021,-12.524,25.258,
314890.532,1781497597.021,-7.237,22.019,
314891.532,1781497598.021,-8.964,16.240,
314892.532,1781497599.021,-2.978,28.025,
314893.533,1781497600.021,-0.353,25.962,
314894.533,1781497601.021,-3.371,9.077,
314895.533,1781497602.021,-14.552,19.443,
314896.533,1781497603.021,-1.230,24.915,
314897.533,1781497604.021,-5.438,37.495,
314898.533,1781497605.021,-9.887,16.029,
314899.533,1781497606.021,-7.053,36.078,
314900.533,1781497607.021,-7.804,30.007,
314901.533,1781497608.021,-10.134,10.770,
314902.533,1781497609.021,-8.335,5.897,
314903.533,1781497610.021,-0.880,25.703,
314904.533,1781497611.021,-10.000,10.966,
314905.533,1781497612.021,-4.712,30.163,
314906.533,1781497613.021,-3.474,33.285,
314907.533,1781497614.021,-5.989,2.515,
314908.532,1781497615.021,-3.410,11.285,
314909.533,1781497616.021,-3.472,29.281,
314910.533,1781497617.021,-0.285,20.799,
314911.534,1781497618.021,-6.552,14.037,
314912.534,1781497619.021,-11.520,18.099,
314913.534,1781497620.021,-11.567,17.263,
314914.534,1781497621.021,-6.548,12.682,
314915.534,1781497622.021,-9.473,21.690,
314916.534,1781497623.021,-5.649,14.784,
314917.534,1781497624.021,-13.980,18.249,
314918.534,1781497625.021,-7.743,27.307,
314919.534,1781497626.021,1.858,21.757,
314920.534,1781497627.021,-7.439,33.246,
314921.534,1781497628.021,-13.107,20.442,
314922.534,1781497629.021,-7.940,15.427,
314923.534,1781497630.021,-4.661,19.681,
314924.534,1781497631.021,-0.719,21.227,
314925.534,1781497632.021,-13.609,22.958,
314926.534,1781497633.021,-5.926,17.102,
314927.534,1781497634.021,-8.391,22.370,
314928.534,1781497635.021,-5.078,13.180,
314929.534,1781497636.021,-5.633,14.294,
314930.534,1781497637.021,-14.014,20.656,
314931.535,1781497638.021,-8.616,34.824,
314932.535,1781497639.021,-9.253,25.602,
314933.535,1781497640.021,-9.390,33.787,
314934.535,1781497641.021,-7.537,20.699,
314935.535,1781497642.021,-9.455,16.642,
314936.534,1781497643.021,-8.473,35.436,
314937.535,1781497644.021,-3.483,16.324,
314938.535,1781497645.021,-2.218,16.673,
314939.535,1781497646.021,-3.072,10.254,
314940.535,1781497647.021,-1.644,15.482,
314941.535,1781497648.021,-7.909,34.803,
314942.535,1781497649.021,-10.328,11.052,
314943.535,1781497650.021,-4.390,7.020,
314944.535,1781497651.021,-5.416,12.214,
314945.535,1781497652.021,-11.649,23.096,
314946.535,1781497653.021,-0.771,25.956,
314947.535,1781497654.021,-5.422,15.353,
314948.535,1781497655.021,-12.164,16.808,
314949.535,1781497656.021,-8.952,9.413,
314950.536,1781497657.021,0.025,14.027,
314951.536,1781497658.021,-14.557,20.274,
314952.536,1781497659.021,-0.232,27.283,
314953.535,1781497660.021,-12.336,23.647,
314954.536,1781497661.021,-14.983,19.511,
314955.535,1781497662.021,-11.742,23.870,
314956.536,1781497663.021,-9.349,6.855,
314957.536,1781497664.021,-8.274,21.427,
314958.536,1781497665.021,-7.345,16.056,
314959.536,1781497666.021,-12.477,19.083,
314960.536,1781497667.021,-7.306,22.860,
314961.536,1781497668.021,-6.193,9.423,
314962.536,1781497669.021,-9.728,32.690,
314963.536,1781497670.021,-3.482,25.415,
314964.536,1781497671.021,-4.059,28.553,
314965.536,1781497672.021,-7.128,21.820,
314966.536,1781497673.021,-0.200,17.095,
314967.537,1781497674.021,-3.352,33.949,
314968.537,1781497675.021,-6.308,12.217,
314969.537,1781497676.021,-7.171,17.562,
314970.537,1781497677.021,-3.483,13.687,
314971.537,1781497678.021,-6.986,28.760,
314972.537,1781497679.021,-3.477,24.338,
314973.537,1781497680.021,-7.728,17.647,
314974.537,1781497681.021,-8.334,9.971,
314975.537,1781497682.021,-6.083,7.588,
314976.537,1781497683.021,-9.000,6.536,
314977.537,1781497684.021,-9.942,7.508,
314978.537,1781497685.021,-2.719,29.437,
314979.537,1781497686.021,0.715,24.718,
314980.537,1781497687.021,-0.395,18.052,
314981.537,1781497688.021,-2.906,27.467,
314982.537,1781497689.021,-3.415,16.231,
314983.537,1781497690.021,-2.054,20.819,
314984.537,1781497691.021,-9.048,8.765,
314985.537,1781497692.021,-7.225,5.153,
314986.537,1781497693.021,0.846,21.020,
314987.537,1781497694.021,-3.509,27.252,
