raw_s,wall_s,offset_ms,delay_ms,err
357413.247,1781540117.137,-2.973,11.180,
357414.248,1781540118.137,-0.898,8.693,
357415.248,1781540119.137,-0.109,8.763,
357416.248,1781540120.137,-1.744,7.022,
357417.248,1781540121.137,0.227,12.510,
357418.248,1781540122.137,-1.245,11.516,
357419.248,1781540123.137,-0.351,13.202,
357420.248,1781540124.137,-1.802,5.124,
357421.248,1781540125.137,-3.169,7.943,
357422.248,1781540126.137,0.161,9.782,
357423.248,1781540127.137,,,TimeoutError
357424.249,1781540128.138,-2.304,10.747,
357425.250,1781540129.139,-2.717,7.555,
357426.250,1781540130.139,-1.562,14.080,
357427.250,1781540131.139,-3.848,9.815,
357428.251,1781540132.139,-1.944,10.461,
357429.250,1781540133.139,-2.577,13.951,
357430.251,1781540134.139,-3.068,12.011,
357431.251,1781540135.139,-3.749,9.088,
357432.251,1781540136.139,-2.479,13.239,
357433.251,1781540137.139,-1.337,12.799,
357434.251,1781540138.139,-3.064,10.800,
357435.251,1781540139.139,-0.068,10.892,
357436.251,1781540140.139,-1.176,8.887,
357437.251,1781540141.139,,,TimeoutError
357438.252,1781540142.141,-3.384,10.990,
357439.253,1781540143.142,-1.269,14.001,
357440.253,1781540144.142,-3.283,7.969,
357441.253,1781540145.142,-2.787,7.047,
357442.253,1781540146.142,-2.185,10.437,
357443.253,1781540147.142,-3.195,8.067,
357444.254,1781540148.142,,,TimeoutError
357445.254,1781540149.142,-2.045,11.500,
357446.255,1781540150.143,-4.965,10.378,
357447.255,1781540151.143,,,TimeoutError
357448.257,1781540152.145,-2.129,16.206,
357449.258,1781540153.146,-0.954,10.012,
357450.258,1781540154.146,-2.801,10.217,
357451.258,1781540155.146,,,TimeoutError
357452.259,1781540156.147,-1.329,10.041,
357453.260,1781540157.148,-1.987,9.750,
357454.260,1781540158.148,,,TimeoutError
357455.261,1781540159.149,-0.577,9.320,
357456.263,1781540160.150,-3.215,9.014,
357457.263,1781540161.150,-3.547,12.362,
357458.263,1781540162.150,-2.931,14.776,
357459.263,1781540163.150,-1.457,8.924,
357460.263,1781540164.150,-3.480,8.634,
357461.263,1781540165.150,-3.896,10.915,
357462.263,1781540166.150,-1.653,9.231,
357463.263,1781540167.150,-2.486,11.281,
357464.263,1781540168.150,-4.360,10.750,
357465.263,1781540169.150,-2.115,8.396,
357466.263,1781540170.150,-2.435,15.944,
357467.263,1781540171.150,-2.232,14.880,
357468.263,1781540172.150,-2.241,8.778,
357469.263,1781540173.150,-3.242,10.511,
357470.263,1781540174.150,-1.941,10.164,
357471.263,1781540175.150,-1.998,7.329,
357472.263,1781540176.150,,,TimeoutError
357473.264,1781540177.151,-0.972,11.669,
357474.265,1781540178.152,-4.618,10.365,
357475.265,1781540179.152,,,TimeoutError
357476.266,1781540180.153,-3.534,7.138,
357477.268,1781540181.154,-2.508,11.900,
357478.268,1781540182.154,-1.191,9.927,
357479.268,1781540183.154,-0.642,11.236,
357480.268,1781540184.154,,,TimeoutError
357481.269,1781540185.155,,,TimeoutError
357482.270,1781540186.156,-1.929,13.073,
357483.271,1781540187.157,-3.101,11.061,
357484.271,1781540188.157,-2.637,6.659,
357485.271,1781540189.157,-2.383,5.937,
357486.271,1781540190.157,-3.930,8.366,
357487.271,1781540191.157,,,TimeoutError
357488.272,1781540192.158,-2.678,13.817,
357489.274,1781540193.159,,,TimeoutError
357490.275,1781540194.161,-1.700,7.031,
357491.276,1781540195.162,-2.702,14.377,
357492.276,1781540196.162,-3.292,6.362,
357493.276,1781540197.162,,,TimeoutError
357494.277,1781540198.163,-1.138,8.727,
357495.278,1781540199.164,-0.205,11.406,
357496.279,1781540200.164,-2.383,11.175,
357497.279,1781540201.164,-1.372,9.503,
357498.278,1781540202.164,-1.002,12.525,
357499.278,1781540203.163,-3.116,10.956,
357500.279,1781540204.164,-1.711,13.850,
357501.279,1781540205.164,-3.837,8.312,
357502.279,1781540206.164,-4.581,12.019,
357503.279,1781540207.164,-3.635,6.471,
357504.279,1781540208.164,-3.189,8.675,
357505.278,1781540209.163,-0.095,10.622,
357506.279,1781540210.164,-2.462,9.856,
357507.279,1781540211.164,-3.824,10.664,
357508.279,1781540212.164,-5.061,10.349,
357509.279,1781540213.164,-3.713,12.540,
357510.279,1781540214.164,,,TimeoutError
357511.280,1781540215.165,,,TimeoutError
357512.281,1781540216.166,-5.424,10.819,
357513.282,1781540217.167,,,TimeoutError
357514.284,1781540218.168,-3.149,11.212,
357515.285,1781540219.170,-2.114,9.444,
357516.285,1781540220.170,-3.396,10.316,
357517.285,1781540221.170,-4.522,9.996,
357518.285,1781540222.170,-2.817,12.739,
357519.285,1781540223.170,-0.320,10.806,
357520.285,1781540224.170,-3.822,6.966,
357521.285,1781540225.170,-2.508,7.490,
357522.285,1781540226.170,-3.187,5.769,
357523.285,1781540227.170,-2.239,14.573,
357524.285,1781540228.170,-3.643,14.248,
357525.286,1781540229.170,,,TimeoutError
357526.287,1781540230.171,,,TimeoutError
357527.288,1781540231.172,-3.848,10.137,
357528.289,1781540232.173,-2.484,6.792,
357529.289,1781540233.173,,,TimeoutError
357530.290,1781540234.174,-0.368,9.823,
357531.292,1781540235.175,-2.838,5.460,
357532.292,1781540236.175,-3.048,8.228,
357533.292,1781540237.175,-3.377,5.360,
357534.292,1781540238.175,-3.026,8.910,
357535.292,1781540239.175,-3.036,15.527,
357536.292,1781540240.175,-1.492,12.879,
357537.292,1781540241.175,-2.556,12.293,
357538.292,1781540242.175,-5.248,11.289,
357539.292,1781540243.175,-4.679,12.540,
357540.292,1781540244.175,-2.854,12.390,
357541.292,1781540245.175,-3.615,10.505,
357542.292,1781540246.175,,,TimeoutError
357543.294,1781540247.177,,,TimeoutError
357544.295,1781540248.178,-2.940,13.476,
357545.296,1781540249.179,-3.984,7.342,
357546.296,1781540250.179,-1.044,9.162,
357547.296,1781540251.179,,,TimeoutError
357548.297,1781540252.180,-2.866,8.607,
357549.298,1781540253.181,-2.608,13.156,
357550.298,1781540254.181,-3.612,6.877,
357551.298,1781540255.181,-2.238,10.522,
357552.299,1781540256.181,-3.691,7.893,
357553.299,1781540257.181,,,TimeoutError
357554.300,1781540258.182,,,TimeoutError
357555.301,1781540259.184,-3.015,9.851,
357556.302,1781540260.185,-3.103,7.017,
357557.302,1781540261.185,-2.734,8.794,
357558.302,1781540262.185,-2.455,9.067,
357559.303,1781540263.185,-4.662,12.358,
357560.303,1781540264.185,-1.173,11.862,
357561.303,1781540265.185,-3.273,14.354,
357562.303,1781540266.185,-2.971,5.666,
357563.303,1781540267.185,-5.434,11.041,
357564.303,1781540268.185,,,TimeoutError
357565.304,1781540269.186,,,TimeoutError
357566.305,1781540270.187,-4.198,12.429,
357567.306,1781540271.188,-1.257,10.259,
357568.306,1781540272.188,-2.454,7.129,
357569.306,1781540273.188,-3.824,5.883,
357570.307,1781540274.188,-3.380,12.983,
357571.307,1781540275.188,,,TimeoutError
357572.308,1781540276.189,-4.471,8.250,
357573.309,1781540277.190,,,TimeoutError
357574.310,1781540278.192,-2.977,14.071,
357575.311,1781540279.193,-2.839,6.745,
357576.311,1781540280.193,,,TimeoutError
357577.313,1781540281.194,-4.406,10.850,
357578.314,1781540282.195,-3.604,14.473,
357579.314,1781540283.195,-1.353,11.060,
357580.314,1781540284.195,-5.655,10.875,
357581.314,1781540285.195,-3.466,12.957,
357582.314,1781540286.195,-5.105,9.856,
357583.314,1781540287.195,,,TimeoutError
357584.315,1781540288.196,-3.878,11.018,
357585.317,1781540289.197,,,TimeoutError
357586.318,1781540290.198,-2.717,12.029,
357587.319,1781540291.199,-4.340,9.802,
357588.318,1781540292.198,-4.762,12.867,
357589.319,1781540293.199,-2.926,13.352,
357590.319,1781540294.199,,,TimeoutError
357591.321,1781540295.201,-4.707,9.564,
357592.322,1781540296.202,-2.783,8.842,
357593.322,1781540297.202,-1.212,9.198,
357594.322,1781540298.202,-3.300,10.137,
357595.322,1781540299.202,-2.008,15.157,
357596.322,1781540300.202,-1.007,13.165,
357597.322,1781540301.202,-4.988,10.672,
357598.323,1781540302.202,-2.709,13.361,
357599.323,1781540303.202,-2.670,12.571,
357600.323,1781540304.202,-3.039,8.951,
357601.323,1781540305.202,-4.393,11.059,
357602.323,1781540306.202,-2.618,12.369,
357603.323,1781540307.202,,,TimeoutError
357604.324,1781540308.203,-2.818,11.955,
357605.326,1781540309.204,-2.001,14.817,
357606.326,1781540310.204,-3.673,11.318,
357607.326,1781540311.204,-2.629,6.142,
357608.326,1781540312.204,0.153,11.061,
357609.326,1781540313.204,-3.016,11.881,
357610.326,1781540314.204,-1.294,7.885,
357611.326,1781540315.204,-0.532,11.658,
357612.326,1781540316.204,-3.518,9.569,
357613.326,1781540317.204,-2.904,9.578,
357614.326,1781540318.204,,,TimeoutError
357615.328,1781540319.205,-0.463,10.193,
357616.329,1781540320.206,1.128,10.438,
357617.329,1781540321.206,-0.820,12.454,
357618.329,1781540322.206,,,TimeoutError
357619.329,1781540323.206,-1.879,11.727,
357620.331,1781540324.208,-1.965,11.364,
357621.331,1781540325.208,0.583,11.949,
357622.331,1781540326.207,-0.857,14.639,
357623.331,1781540327.207,-2.311,13.520,
357624.331,1781540328.208,-2.494,7.271,
357625.331,1781540329.207,-0.412,11.352,
357626.331,1781540330.208,,,TimeoutError
357627.332,1781540331.209,-1.752,14.034,
357628.334,1781540332.210,-0.868,7.657,
357629.334,1781540333.210,-2.715,9.325,
357630.334,1781540334.210,,,TimeoutError
357631.335,1781540335.211,-0.137,12.757,
357632.336,1781540336.212,0.005,8.746,
357633.336,1781540337.212,0.105,8.636,
357634.336,1781540338.212,0.670,11.870,
357635.337,1781540339.212,-0.508,10.602,
357636.337,1781540340.212,,,TimeoutError
357637.338,1781540341.213,-2.585,11.763,
357638.339,1781540342.214,-3.259,9.292,
357639.339,1781540343.214,0.758,8.876,
357640.339,1781540344.214,-2.976,10.934,
357641.339,1781540345.214,,,TimeoutError
357642.341,1781540346.216,,,TimeoutError
357643.342,1781540347.217,-1.367,10.327,
357644.343,1781540348.218,1.040,10.755,
357645.343,1781540349.218,-1.842,10.509,
357646.343,1781540350.218,-1.264,6.536,
357647.343,1781540351.218,0.508,9.211,
357648.343,1781540352.218,-2.215,9.649,
357649.343,1781540353.218,1.543,11.599,
357650.344,1781540354.218,0.021,8.773,
357651.344,1781540355.218,0.081,6.743,
357652.344,1781540356.218,-1.348,14.506,
357653.344,1781540357.218,0.419,8.995,
357654.344,1781540358.218,0.376,9.010,
357655.344,1781540359.218,-0.423,8.068,
357656.344,1781540360.218,-2.354,9.872,
357657.344,1781540361.218,1.268,10.299,
357658.344,1781540362.218,0.180,8.432,
357659.344,1781540363.218,-0.005,12.414,
357660.344,1781540364.218,-1.736,7.149,
357661.344,1781540365.218,0.271,10.896,
357662.345,1781540366.218,-0.469,4.949,
357663.345,1781540367.218,,,TimeoutError
357664.346,1781540368.219,0.187,8.162,
357665.347,1781540369.220,0.100,8.829,
357666.347,1781540370.220,0.459,11.987,
357667.347,1781540371.220,-2.551,11.214,
357668.347,1781540372.220,0.477,9.696,
357669.347,1781540373.220,-2.503,11.900,
357670.347,1781540374.220,0.291,6.671,
357671.347,1781540375.220,,,TimeoutError
357672.349,1781540376.221,,,TimeoutError
357673.350,1781540377.222,1.091,11.942,
357674.351,1781540378.224,-1.180,11.943,
357675.351,1781540379.223,-0.924,8.024,
357676.351,1781540380.224,,,TimeoutError
357677.353,1781540381.225,-0.827,9.904,
357678.354,1781540382.226,0.896,8.097,
357679.354,1781540383.226,,,TimeoutError
357680.355,1781540384.227,-1.748,13.086,
357681.356,1781540385.228,0.792,13.461,
357682.356,1781540386.228,1.027,8.229,
357683.356,1781540387.228,0.449,6.337,
357684.356,1781540388.228,-2.490,9.746,
357685.357,1781540389.228,0.021,10.736,
357686.357,1781540390.228,,,TimeoutError
357687.358,1781540391.229,,,TimeoutError
357688.359,1781540392.231,-0.046,5.895,
357689.361,1781540393.232,-1.692,7.674,
357690.361,1781540394.232,1.571,10.734,
357691.361,1781540395.232,-2.272,11.916,
357692.361,1781540396.232,1.320,9.851,
357693.361,1781540397.232,-0.381,8.117,
357694.361,1781540398.232,-2.585,10.784,
357695.361,1781540399.232,1.394,11.362,
357696.361,1781540400.232,-1.307,10.575,
357697.361,1781540401.232,-0.774,10.897,
357698.361,1781540402.232,1.050,10.412,
357699.361,1781540403.232,-0.025,14.013,
357700.361,1781540404.232,0.930,14.255,
357701.361,1781540405.232,1.004,12.874,
357702.361,1781540406.232,1.006,7.387,
357703.361,1781540407.232,,,TimeoutError
357704.363,1781540408.233,-0.737,7.694,
357705.364,1781540409.234,,,TimeoutError
357706.365,1781540410.235,-0.646,13.371,
357707.367,1781540411.237,0.761,12.540,
357708.366,1781540412.236,0.741,7.614,
357709.367,1781540413.237,-0.868,12.940,
357710.367,1781540414.237,-2.077,12.365,
357711.367,1781540415.237,0.801,7.024,
357712.367,1781540416.236,-0.356,9.791,
357713.367,1781540417.236,-2.802,10.546,
357714.367,1781540418.237,0.732,8.767,
357715.367,1781540419.236,-0.683,13.444,
357716.367,1781540420.237,0.152,6.886,
357717.367,1781540421.236,,,TimeoutError
357718.368,1781540422.238,,,TimeoutError
357719.370,1781540423.239,1.406,9.612,
357720.371,1781540424.240,,,TimeoutError
357721.372,1781540425.241,,,TimeoutError
357722.374,1781540426.243,0.062,7.829,
357723.375,1781540427.244,,,TimeoutError
357724.376,1781540428.245,-0.355,11.527,
357725.377,1781540429.246,-0.271,6.029,
357726.377,1781540430.246,1.882,11.840,
357727.377,1781540431.246,2.711,11.081,
357728.377,1781540432.246,-0.208,13.627,
357729.377,1781540433.246,-0.415,6.356,
357730.377,1781540434.246,1.615,10.503,
357731.378,1781540435.246,-2.604,10.592,
357732.378,1781540436.246,1.228,9.755,
357733.378,1781540437.246,,,TimeoutError
357734.379,1781540438.247,1.742,10.762,
357735.380,1781540439.248,-2.070,9.932,
357736.380,1781540440.248,-0.038,12.136,
357737.380,1781540441.248,,,TimeoutError
357738.382,1781540442.249,-0.486,9.730,
357739.383,1781540443.251,,,TimeoutError
357740.384,1781540444.252,-0.260,12.286,
357741.385,1781540445.253,1.067,10.032,
357742.385,1781540446.253,1.172,8.996,
357743.385,1781540447.253,0.318,5.864,
357744.385,1781540448.253,,,TimeoutError
357745.387,1781540449.254,0.528,15.075,
357746.387,1781540450.254,-0.298,6.398,
357747.388,1781540451.255,-1.832,8.720,
357748.388,1781540452.255,,,TimeoutError
357749.389,1781540453.256,,,TimeoutError
357750.391,1781540454.258,-0.131,13.597,
357751.392,1781540455.259,-0.862,12.933,
357752.392,1781540456.259,1.728,12.774,
357753.392,1781540457.259,1.032,7.470,
357754.392,1781540458.259,-1.115,9.280,
357755.392,1781540459.259,-0.425,6.664,
357756.392,1781540460.258,-0.781,9.603,
357757.392,1781540461.259,,,TimeoutError
357758.393,1781540462.260,-0.686,6.748,
357759.395,1781540463.261,0.832,13.435,
357760.395,1781540464.261,2.832,9.853,
357761.395,1781540465.261,1.448,9.075,
357762.395,1781540466.261,0.588,12.023,
357763.395,1781540467.261,2.348,12.252,
357764.395,1781540468.261,0.484,13.183,
357765.395,1781540469.261,,,TimeoutError
357766.396,1781540470.262,,,TimeoutError
357767.397,1781540471.263,1.541,10.064,
357768.399,1781540472.264,-1.156,12.080,
357769.399,1781540473.264,0.495,7.809,
357770.399,1781540474.264,0.562,4.919,
357771.399,1781540475.264,,,TimeoutError
357772.400,1781540476.266,1.235,13.305,
357773.401,1781540477.267,-0.840,13.249,
357774.401,1781540478.267,0.134,7.370,
357775.402,1781540479.267,1.801,10.100,
357776.402,1781540480.267,-0.459,7.114,
357777.402,1781540481.267,0.256,5.835,
357778.402,1781540482.267,2.711,12.152,
357779.402,1781540483.267,,,TimeoutError
357780.403,1781540484.268,,,TimeoutError
357781.404,1781540485.269,-1.053,10.692,
357782.406,1781540486.270,-1.529,10.247,
357783.405,1781540487.270,1.737,10.879,
357784.406,1781540488.270,-0.560,9.384,
357785.406,1781540489.270,,,TimeoutError
357786.406,1781540490.271,2.558,10.963,
357787.406,1781540491.271,0.396,8.388,
357788.407,1781540492.272,0.350,13.868,
357789.407,1781540493.272,-0.845,13.433,
357790.407,1781540494.272,1.276,6.821,
357791.407,1781540495.272,1.259,13.975,
357792.407,1781540496.272,,,TimeoutError
357793.409,1781540497.273,-0.643,11.625,
357794.410,1781540498.274,-1.919,10.899,
357795.410,1781540499.274,0.247,5.946,
357796.410,1781540500.274,0.307,9.344,
357797.410,1781540501.274,-0.098,9.951,
357798.410,1781540502.274,3.171,9.809,
357799.410,1781540503.274,-1.630,10.583,
357800.410,1781540504.274,1.166,7.177,
357801.410,1781540505.274,-0.743,7.734,
357802.410,1781540506.274,0.249,10.549,
357803.410,1781540507.274,1.492,10.028,
357804.411,1781540508.274,,,TimeoutError
357805.412,1781540509.275,1.316,13.925,
357806.413,1781540510.276,1.732,13.839,
357807.413,1781540511.276,1.773,12.046,
357808.413,1781540512.276,-0.093,10.321,
357809.413,1781540513.276,-0.312,8.437,
357810.413,1781540514.276,0.148,15.361,
357811.412,1781540515.275,1.826,13.231,
357812.413,1781540516.276,0.141,12.476,
357813.413,1781540517.276,0.583,13.932,
357814.414,1781540518.276,0.114,7.490,
357815.414,1781540519.276,0.684,7.407,
357816.414,1781540520.276,,,TimeoutError
357817.415,1781540521.277,-1.969,10.853,
357818.416,1781540522.279,2.091,10.159,
357819.416,1781540523.279,,,TimeoutError
357820.417,1781540524.280,2.396,11.244,
357821.418,1781540525.281,0.008,9.766,
357822.419,1781540526.281,3.271,11.182,
357823.419,1781540527.281,-1.095,11.157,
357824.419,1781540528.281,1.600,13.244,
357825.419,1781540529.281,0.525,14.964,
357826.419,1781540530.281,1.574,7.217,
357827.419,1781540531.281,1.880,12.001,
357828.419,1781540532.281,1.767,9.967,
357829.419,1781540533.281,,,TimeoutError
357830.420,1781540534.282,0.447,12.381,
357831.421,1781540535.283,,,TimeoutError
357832.423,1781540536.284,-0.170,7.277,
357833.424,1781540537.285,,,TimeoutError
357834.425,1781540538.287,1.845,11.500,
357835.426,1781540539.288,2.050,13.670,
357836.426,1781540540.288,0.780,14.659,
357837.426,1781540541.288,2.105,11.596,
357838.426,1781540542.288,0.757,14.822,
357839.426,1781540543.288,2.969,9.742,
357840.427,1781540544.288,1.955,9.940,
357841.426,1781540545.288,0.093,8.892,
357842.426,1781540546.288,1.290,11.511,
357843.427,1781540547.288,1.930,8.809,
357844.427,1781540548.288,1.302,6.456,
357845.427,1781540549.288,0.513,6.088,
357846.427,1781540550.288,-1.349,12.211,
357847.427,1781540551.288,,,TimeoutError
357848.428,1781540552.289,0.315,11.821,
357849.429,1781540553.290,0.098,15.573,
357850.429,1781540554.290,,,TimeoutError
357851.430,1781540555.291,0.434,14.332,
357852.432,1781540556.292,1.824,7.911,
357853.431,1781540557.292,1.890,13.092,
357854.432,1781540558.292,-1.188,11.580,
357855.432,1781540559.292,1.280,12.306,
357856.432,1781540560.292,1.483,13.988,
357857.432,1781540561.292,0.132,12.928,
357858.432,1781540562.292,1.937,8.897,
357859.432,1781540563.292,1.680,10.831,
357860.432,1781540564.292,-0.221,14.307,
357861.432,1781540565.292,-2.208,11.588,
357862.432,1781540566.292,-1.830,11.429,
357863.432,1781540567.292,0.411,8.236,
357864.432,1781540568.292,,,TimeoutError
357865.433,1781540569.294,,,TimeoutError
357866.434,1781540570.295,,,TimeoutError
357867.436,1781540571.296,,,TimeoutError
357868.437,1781540572.297,,,TimeoutError
357869.438,1781540573.298,0.111,7.875,
357870.439,1781540574.300,0.391,9.531,
357871.439,1781540575.299,0.172,11.173,
357872.439,1781540576.300,-1.186,7.722,
357873.440,1781540577.300,,,TimeoutError
